Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,350.0,350.0,340.0,340.0,22500
2026-02-27 00:00:00+07:00,340.0,356.0,332.0,350.0,25300
2026-03-02 00:00:00+07:00,350.0,354.0,338.0,352.0,28100
2026-03-03 00:00:00+07:00,346.0,352.0,346.0,346.0,27700
2026-03-04 00:00:00+07:00,346.0,346.0,332.0,338.0,46200
2026-03-05 00:00:00+07:00,338.0,358.0,338.0,354.0,19700
2026-03-06 00:00:00+07:00,354.0,356.0,346.0,346.0,62900
2026-03-09 00:00:00+07:00,346.0,356.0,324.0,356.0,78400
2026-03-10 00:00:00+07:00,366.0,366.0,330.0,348.0,22000
2026-03-11 00:00:00+07:00,360.0,360.0,336.0,348.0,12400
2026-03-12 00:00:00+07:00,348.0,354.0,320.0,334.0,41000
2026-03-13 00:00:00+07:00,334.0,340.0,310.0,340.0,48200
2026-03-16 00:00:00+07:00,340.0,344.0,310.0,344.0,3700
2026-03-17 00:00:00+07:00,342.0,342.0,330.0,340.0,12800
2026-03-25 00:00:00+07:00,340.0,356.0,340.0,354.0,2800
2026-03-26 00:00:00+07:00,360.0,360.0,348.0,354.0,51200
2026-03-27 00:00:00+07:00,342.0,360.0,310.0,324.0,4700
2026-03-30 00:00:00+07:00,348.0,348.0,324.0,328.0,22900
2026-03-31 00:00:00+07:00,342.0,368.0,328.0,330.0,68300
2026-04-01 00:00:00+07:00,330.0,352.0,330.0,338.0,44000
2026-04-02 00:00:00+07:00,340.0,340.0,328.0,330.0,6000
2026-04-06 00:00:00+07:00,330.0,338.0,324.0,326.0,7500
2026-04-07 00:00:00+07:00,344.0,344.0,318.0,328.0,79800
2026-04-08 00:00:00+07:00,338.0,338.0,324.0,328.0,100900
2026-04-09 00:00:00+07:00,334.0,334.0,324.0,324.0,7300
2026-04-10 00:00:00+07:00,334.0,334.0,324.0,326.0,6000
2026-04-13 00:00:00+07:00,324.0,358.0,322.0,340.0,161000
2026-04-14 00:00:00+07:00,338.0,356.0,332.0,340.0,44100
2026-04-15 00:00:00+07:00,336.0,338.0,330.0,338.0,42700
2026-04-16 00:00:00+07:00,338.0,340.0,338.0,338.0,5600
2026-04-17 00:00:00+07:00,340.0,340.0,330.0,336.0,22600
2026-04-20 00:00:00+07:00,342.0,350.0,342.0,342.0,6500
2026-04-21 00:00:00+07:00,352.0,358.0,330.0,348.0,52700
2026-04-22 00:00:00+07:00,340.0,352.0,340.0,348.0,3100
2026-04-23 00:00:00+07:00,346.0,346.0,336.0,346.0,7300
2026-04-24 00:00:00+07:00,338.0,346.0,332.0,340.0,4800
2026-04-27 00:00:00+07:00,340.0,350.0,340.0,344.0,29000
