Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,530.0,535.0,525.0,525.0,20069700
2026-03-02 00:00:00+07:00,520.0,525.0,510.0,525.0,18718900
2026-03-03 00:00:00+07:00,520.0,525.0,510.0,520.0,14465700
2026-03-04 00:00:00+07:00,510.0,515.0,500.0,510.0,21728400
2026-03-05 00:00:00+07:00,510.0,510.0,505.0,510.0,9233700
2026-03-06 00:00:00+07:00,510.0,515.0,505.0,515.0,5037700
2026-03-09 00:00:00+07:00,510.0,510.0,500.0,510.0,10921900
2026-03-10 00:00:00+07:00,510.0,515.0,505.0,510.0,6067500
2026-03-11 00:00:00+07:00,515.0,520.0,505.0,510.0,9955500
2026-03-12 00:00:00+07:00,510.0,510.0,505.0,505.0,6566800
2026-03-13 00:00:00+07:00,505.0,505.0,498.0,505.0,11013000
2026-03-16 00:00:00+07:00,500.0,505.0,498.0,505.0,8637400
2026-03-17 00:00:00+07:00,505.0,535.0,505.0,535.0,15901500
2026-03-25 00:00:00+07:00,540.0,545.0,525.0,540.0,8156000
2026-03-26 00:00:00+07:00,540.0,540.0,525.0,535.0,5967800
2026-03-27 00:00:00+07:00,535.0,535.0,525.0,535.0,4326000
2026-03-30 00:00:00+07:00,530.0,530.0,520.0,530.0,8866700
2026-03-31 00:00:00+07:00,525.0,545.0,525.0,545.0,10097900
2026-04-01 00:00:00+07:00,545.0,550.0,535.0,535.0,6429600
2026-04-02 00:00:00+07:00,535.0,535.0,520.0,520.0,9533100
2026-04-06 00:00:00+07:00,520.0,525.0,515.0,520.0,2495700
2026-04-07 00:00:00+07:00,520.0,525.0,520.0,520.0,1799500
2026-04-08 00:00:00+07:00,525.0,530.0,520.0,530.0,2120000
2026-04-09 00:00:00+07:00,530.0,530.0,520.0,520.0,1559400
2026-04-10 00:00:00+07:00,520.0,530.0,520.0,525.0,3370300
2026-04-13 00:00:00+07:00,520.0,525.0,520.0,525.0,2036100
2026-04-14 00:00:00+07:00,525.0,530.0,525.0,530.0,7269300
2026-04-15 00:00:00+07:00,530.0,535.0,525.0,530.0,5446200
2026-04-16 00:00:00+07:00,530.0,535.0,530.0,535.0,2215600
2026-04-17 00:00:00+07:00,535.0,535.0,525.0,530.0,2173000
2026-04-20 00:00:00+07:00,535.0,535.0,525.0,530.0,1745500
2026-04-21 00:00:00+07:00,530.0,530.0,525.0,530.0,3859900
2026-04-22 00:00:00+07:00,530.0,555.0,525.0,535.0,7661800
2026-04-23 00:00:00+07:00,540.0,540.0,530.0,530.0,2561200
2026-04-24 00:00:00+07:00,535.0,535.0,520.0,530.0,4607400
2026-04-27 00:00:00+07:00,525.0,525.0,515.0,515.0,6202600
2026-04-28 00:00:00+07:00,515.0,515.0,500.0,515.0,10370500
2026-04-29 00:00:00+07:00,515.0,515.0,505.0,515.0,5259100
2026-04-30 00:00:00+07:00,515.0,515.0,505.0,515.0,6870600
2026-05-04 00:00:00+07:00,515.0,515.0,500.0,500.0,13820900
2026-05-05 00:00:00+07:00,505.0,515.0,500.0,510.0,6359900
2026-05-06 00:00:00+07:00,510.0,515.0,500.0,510.0,11818400
2026-05-07 00:00:00+07:00,505.0,515.0,505.0,515.0,5756000
2026-05-08 00:00:00+07:00,515.0,515.0,500.0,515.0,10159000
2026-05-11 00:00:00+07:00,515.0,515.0,505.0,510.0,8984200
2026-05-12 00:00:00+07:00,510.0,510.0,500.0,510.0,8600400
2026-05-13 00:00:00+07:00,510.0,510.0,500.0,510.0,10310400
2026-05-14 00:00:00+07:00,510.0,510.0,510.0,510.0,0
2026-05-15 00:00:00+07:00,510.0,510.0,510.0,510.0,0
2026-05-18 00:00:00+07:00,510.0,510.0,498.0,505.0,9595600
2026-05-19 00:00:00+07:00,505.0,505.0,500.0,505.0,7136000
2026-05-20 00:00:00+07:00,505.0,505.0,496.0,505.0,15167600
2026-05-21 00:00:00+07:00,505.0,505.0,498.0,505.0,9485900
2026-05-22 00:00:00+07:00,500.0,505.0,498.0,505.0,9403000
2026-05-25 00:00:00+07:00,505.0,510.0,500.0,510.0,6279300
2026-05-26 00:00:00+07:00,510.0,510.0,498.0,500.0,27647000
2026-05-27 00:00:00+07:00,500.0,500.0,500.0,500.0,0
2026-05-28 00:00:00+07:00,500.0,500.0,500.0,500.0,0
2026-05-29 00:00:00+07:00,500.0,520.0,498.0,520.0,25249900
2026-06-02 00:00:00+07:00,515.0,515.0,498.0,500.0,16421200
2026-06-03 00:00:00+07:00,505.0,505.0,468.0,505.0,31547100
2026-06-04 00:00:00+07:00,500.0,500.0,482.0,500.0,13297900
2026-06-05 00:00:00+07:00,496.0,500.0,484.0,498.0,15246400
2026-06-08 00:00:00+07:00,490.0,498.0,482.0,498.0,24163600
2026-06-09 00:00:00+07:00,498.0,510.0,494.0,500.0,11963100
2026-06-10 00:00:00+07:00,505.0,505.0,492.0,498.0,22752000
2026-06-11 00:00:00+07:00,494.0,500.0,490.0,500.0,21273300
2026-06-12 00:00:00+07:00,498.0,500.0,492.0,498.0,32723600
2026-06-15 00:00:00+07:00,496.0,505.0,496.0,505.0,17266800
2026-06-17 00:00:00+07:00,505.0,505.0,494.0,500.0,27545200
2026-06-18 00:00:00+07:00,498.0,500.0,494.0,500.0,19673700
2026-06-19 00:00:00+07:00,498.0,500.0,486.0,500.0,82527100
2026-06-22 00:00:00+07:00,496.0,500.0,488.0,498.0,48756200
