Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,76.0,76.0,72.0,72.0,14439100
2026-03-02 00:00:00+07:00,70.0,72.0,64.0,66.0,18768900
2026-03-03 00:00:00+07:00,65.0,73.0,65.0,69.0,11150100
2026-03-04 00:00:00+07:00,70.0,71.0,63.0,63.0,11329100
2026-03-05 00:00:00+07:00,64.0,67.0,64.0,66.0,3653900
2026-03-06 00:00:00+07:00,67.0,68.0,63.0,64.0,3661000
2026-03-09 00:00:00+07:00,63.0,63.0,56.0,57.0,9209700
2026-03-10 00:00:00+07:00,57.0,60.0,57.0,59.0,1975700
2026-03-11 00:00:00+07:00,59.0,64.0,58.0,63.0,4968100
2026-03-12 00:00:00+07:00,63.0,68.0,62.0,62.0,17483100
2026-03-13 00:00:00+07:00,62.0,65.0,58.0,59.0,3766800
2026-03-16 00:00:00+07:00,60.0,61.0,53.0,55.0,5908800
2026-03-17 00:00:00+07:00,55.0,57.0,54.0,55.0,2129600
2026-03-25 00:00:00+07:00,55.0,59.0,55.0,57.0,8006500
2026-03-26 00:00:00+07:00,58.0,59.0,56.0,57.0,2929200
2026-03-27 00:00:00+07:00,57.0,61.0,56.0,57.0,10613700
2026-03-30 00:00:00+07:00,57.0,58.0,55.0,58.0,2579200
2026-03-31 00:00:00+07:00,58.0,60.0,56.0,57.0,3449500
2026-04-01 00:00:00+07:00,57.0,60.0,57.0,59.0,3280200
2026-04-02 00:00:00+07:00,58.0,73.0,58.0,61.0,215418600
2026-04-06 00:00:00+07:00,60.0,70.0,57.0,63.0,243378000
2026-04-07 00:00:00+07:00,65.0,76.0,61.0,68.0,248249800
2026-04-08 00:00:00+07:00,68.0,69.0,65.0,67.0,22069600
2026-04-09 00:00:00+07:00,66.0,67.0,64.0,66.0,10032900
2026-04-10 00:00:00+07:00,66.0,72.0,62.0,65.0,87064700
2026-04-13 00:00:00+07:00,65.0,68.0,63.0,66.0,13378000
2026-04-14 00:00:00+07:00,65.0,68.0,65.0,67.0,5094000
2026-04-15 00:00:00+07:00,67.0,70.0,66.0,68.0,16952600
2026-04-16 00:00:00+07:00,68.0,71.0,67.0,69.0,10448000
