Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,645.0,685.0,635.0,675.0,36512400
2026-03-02 00:00:00+07:00,700.0,720.0,635.0,655.0,72565600
2026-03-03 00:00:00+07:00,660.0,735.0,660.0,705.0,138959100
2026-03-04 00:00:00+07:00,715.0,725.0,600.0,645.0,112383200
2026-03-05 00:00:00+07:00,695.0,700.0,640.0,650.0,36763300
2026-03-06 00:00:00+07:00,655.0,680.0,570.0,605.0,82675500
2026-03-09 00:00:00+07:00,525.0,580.0,515.0,530.0,86555400
2026-03-10 00:00:00+07:00,560.0,575.0,520.0,545.0,42995600
2026-03-11 00:00:00+07:00,540.0,580.0,486.0,510.0,74665700
2026-03-12 00:00:00+07:00,505.0,510.0,448.0,454.0,63248400
2026-03-13 00:00:00+07:00,440.0,456.0,414.0,418.0,51579300
2026-03-16 00:00:00+07:00,418.0,440.0,386.0,428.0,38393300
2026-03-17 00:00:00+07:00,442.0,446.0,412.0,416.0,21765900
2026-03-25 00:00:00+07:00,420.0,515.0,406.0,468.0,70757300
2026-03-26 00:00:00+07:00,468.0,488.0,440.0,444.0,38234100
2026-03-27 00:00:00+07:00,450.0,458.0,432.0,454.0,13623100
2026-03-30 00:00:00+07:00,458.0,458.0,426.0,450.0,22958100
2026-03-31 00:00:00+07:00,452.0,474.0,432.0,434.0,23243300
2026-04-01 00:00:00+07:00,450.0,505.0,442.0,492.0,116121800
2026-04-02 00:00:00+07:00,474.0,474.0,444.0,446.0,48570500
2026-04-06 00:00:00+07:00,426.0,468.0,422.0,450.0,38808900
2026-04-07 00:00:00+07:00,456.0,466.0,448.0,466.0,29415500
2026-04-08 00:00:00+07:00,496.0,515.0,480.0,510.0,67034800
2026-04-09 00:00:00+07:00,496.0,505.0,486.0,492.0,28654700
2026-04-10 00:00:00+07:00,492.0,525.0,492.0,494.0,34597300
2026-04-13 00:00:00+07:00,488.0,515.0,478.0,490.0,46157300
2026-04-14 00:00:00+07:00,500.0,540.0,498.0,535.0,58232400
2026-04-15 00:00:00+07:00,550.0,555.0,510.0,525.0,43868900
2026-04-16 00:00:00+07:00,530.0,570.0,525.0,540.0,57670100
2026-04-17 00:00:00+07:00,545.0,550.0,515.0,520.0,17763100
2026-04-20 00:00:00+07:00,520.0,545.0,510.0,510.0,21839200
2026-04-21 00:00:00+07:00,515.0,545.0,496.0,535.0,32634600
2026-04-22 00:00:00+07:00,545.0,555.0,525.0,550.0,30322800
2026-04-23 00:00:00+07:00,560.0,565.0,510.0,520.0,34625600
2026-04-24 00:00:00+07:00,530.0,535.0,482.0,496.0,32184300
2026-04-27 00:00:00+07:00,498.0,510.0,470.0,480.0,23621000
2026-04-28 00:00:00+07:00,484.0,488.0,470.0,484.0,6865800
2026-04-29 00:00:00+07:00,484.0,500.0,482.0,492.0,11605300
2026-04-30 00:00:00+07:00,496.0,500.0,470.0,488.0,16433700
2026-05-04 00:00:00+07:00,488.0,525.0,488.0,496.0,14646500
2026-05-05 00:00:00+07:00,510.0,520.0,492.0,520.0,16591200
2026-05-06 00:00:00+07:00,520.0,540.0,505.0,510.0,31376000
2026-05-07 00:00:00+07:00,520.0,520.0,492.0,494.0,12477600
2026-05-08 00:00:00+07:00,490.0,492.0,470.0,472.0,16061000
2026-05-11 00:00:00+07:00,472.0,474.0,432.0,450.0,15767300
2026-05-12 00:00:00+07:00,446.0,456.0,432.0,440.0,13852700
2026-05-13 00:00:00+07:00,430.0,480.0,430.0,452.0,16116500
2026-05-14 00:00:00+07:00,452.0,452.0,452.0,452.0,0
2026-05-15 00:00:00+07:00,452.0,452.0,452.0,452.0,0
2026-05-18 00:00:00+07:00,452.0,454.0,418.0,436.0,11395500
