Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,72.0,77.0,72.0,72.0,113981900
2026-03-02 00:00:00+07:00,72.0,90.0,72.0,78.0,1548695000
2026-03-03 00:00:00+07:00,86.0,88.0,78.0,81.0,423251200
2026-03-04 00:00:00+07:00,84.0,85.0,73.0,75.0,273988300
2026-03-05 00:00:00+07:00,77.0,78.0,75.0,75.0,81739000
2026-03-06 00:00:00+07:00,75.0,75.0,71.0,72.0,80021500
2026-03-09 00:00:00+07:00,71.0,71.0,63.0,67.0,186494500
2026-03-10 00:00:00+07:00,68.0,71.0,66.0,68.0,51721000
2026-03-11 00:00:00+07:00,68.0,69.0,65.0,66.0,62963700
2026-03-12 00:00:00+07:00,66.0,66.0,62.0,63.0,51907800
2026-03-13 00:00:00+07:00,63.0,64.0,59.0,60.0,58599900
2026-03-16 00:00:00+07:00,59.0,60.0,53.0,58.0,93299200
2026-03-17 00:00:00+07:00,58.0,62.0,58.0,59.0,26155300
2026-03-25 00:00:00+07:00,60.0,68.0,59.0,61.0,264965000
2026-03-26 00:00:00+07:00,62.0,63.0,59.0,59.0,75580100
2026-03-27 00:00:00+07:00,60.0,62.0,59.0,62.0,55737900
2026-03-30 00:00:00+07:00,61.0,64.0,59.0,61.0,248431000
2026-03-31 00:00:00+07:00,61.0,61.0,59.0,59.0,69190800
2026-04-01 00:00:00+07:00,60.0,61.0,57.0,60.0,89499000
2026-04-02 00:00:00+07:00,59.0,60.0,58.0,58.0,47893200
2026-04-06 00:00:00+07:00,58.0,59.0,55.0,56.0,84876100
2026-04-07 00:00:00+07:00,56.0,57.0,54.0,55.0,53905400
2026-04-08 00:00:00+07:00,56.0,59.0,56.0,58.0,63812000
2026-04-09 00:00:00+07:00,58.0,60.0,54.0,56.0,137374300
2026-04-10 00:00:00+07:00,56.0,58.0,55.0,57.0,166811200
2026-04-13 00:00:00+07:00,57.0,59.0,55.0,58.0,112498000
2026-04-14 00:00:00+07:00,59.0,61.0,54.0,56.0,704516900
2026-04-15 00:00:00+07:00,56.0,58.0,55.0,55.0,303697000
2026-04-16 00:00:00+07:00,56.0,58.0,55.0,56.0,379858300
2026-04-17 00:00:00+07:00,56.0,57.0,54.0,55.0,317319900
2026-04-20 00:00:00+07:00,55.0,56.0,51.0,53.0,315493500
2026-04-21 00:00:00+07:00,53.0,53.0,51.0,53.0,93573600
2026-04-22 00:00:00+07:00,53.0,71.0,53.0,71.0,2068775600
2026-04-23 00:00:00+07:00,80.0,88.0,71.0,76.0,86739604
2026-04-24 00:00:00+07:00,78.0,78.0,65.0,65.0,1031466000
2026-04-27 00:00:00+07:00,65.0,74.0,61.0,71.0,1259551100
2026-04-28 00:00:00+07:00,72.0,72.0,64.0,67.0,524539100
2026-04-29 00:00:00+07:00,67.0,74.0,64.0,66.0,799790500
2026-04-30 00:00:00+07:00,67.0,68.0,63.0,66.0,263974500
2026-05-04 00:00:00+07:00,66.0,68.0,57.0,58.0,1068130100
2026-05-05 00:00:00+07:00,58.0,62.0,56.0,59.0,439849500
2026-05-06 00:00:00+07:00,58.0,61.0,57.0,60.0,267950500
2026-05-07 00:00:00+07:00,60.0,61.0,58.0,59.0,138467300
2026-05-08 00:00:00+07:00,59.0,60.0,55.0,56.0,242003000
2026-05-11 00:00:00+07:00,56.0,58.0,54.0,57.0,207128300
2026-05-12 00:00:00+07:00,57.0,58.0,54.0,56.0,124546600
2026-05-13 00:00:00+07:00,55.0,56.0,54.0,55.0,89825800
2026-05-14 00:00:00+07:00,55.0,55.0,55.0,55.0,0
2026-05-15 00:00:00+07:00,55.0,55.0,55.0,55.0,0
2026-05-18 00:00:00+07:00,55.0,55.0,51.0,54.0,203208100
2026-05-19 00:00:00+07:00,54.0,58.0,52.0,52.0,296158100
2026-05-20 00:00:00+07:00,53.0,53.0,50.0,52.0,182833400
2026-05-21 00:00:00+07:00,52.0,52.0,50.0,50.0,294122300
2026-05-22 00:00:00+07:00,50.0,51.0,50.0,50.0,116907800
2026-05-25 00:00:00+07:00,50.0,51.0,50.0,50.0,20896300
2026-05-26 00:00:00+07:00,50.0,50.0,50.0,50.0,4531300
2026-05-27 00:00:00+07:00,50.0,50.0,50.0,50.0,0
2026-05-28 00:00:00+07:00,50.0,50.0,50.0,50.0,0
2026-05-29 00:00:00+07:00,50.0,50.0,50.0,50.0,6435000
2026-06-02 00:00:00+07:00,50.0,50.0,50.0,50.0,9076000
2026-06-03 00:00:00+07:00,50.0,50.0,50.0,50.0,2198500
2026-06-04 00:00:00+07:00,50.0,50.0,50.0,50.0,2014900
2026-06-05 00:00:00+07:00,50.0,50.0,50.0,50.0,1290800
2026-06-08 00:00:00+07:00,50.0,50.0,50.0,50.0,1253200
2026-06-09 00:00:00+07:00,45.0,45.0,45.0,45.0,4783100
2026-06-10 00:00:00+07:00,41.0,41.0,41.0,41.0,9945100
2026-06-11 00:00:00+07:00,37.0,37.0,37.0,37.0,10189000
2026-06-12 00:00:00+07:00,34.0,34.0,34.0,34.0,16653600
2026-06-15 00:00:00+07:00,31.0,31.0,31.0,31.0,43803900
2026-06-17 00:00:00+07:00,28.0,30.0,28.0,28.0,207289700
2026-06-18 00:00:00+07:00,27.0,27.0,26.0,26.0,113246100
2026-06-19 00:00:00+07:00,24.0,24.0,24.0,24.0,87746700
2026-06-22 00:00:00+07:00,23.0,23.0,22.0,22.0,42911200
2026-06-23 00:00:00+07:00,23.0,24.0,23.0,24.0,57991000
2026-06-24 00:00:00+07:00,26.0,26.0,26.0,26.0,14533600
2026-06-25 00:00:00+07:00,26.0,26.0,24.0,24.0,65551600
2026-06-26 00:00:00+07:00,24.0,24.0,23.0,23.0,19761200
2026-06-29 00:00:00+07:00,22.0,23.0,22.0,22.0,16672500
2026-06-30 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-01 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-02 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-03 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-06 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-07 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-08 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-09 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-10 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-13 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-14 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-15 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-07-16 00:00:00+07:00,21.0,21.0,20.0,20.0,47487100
2026-07-17 00:00:00+07:00,20.0,20.0,20.0,20.0,21919400
2026-07-20 00:00:00+07:00,20.0,20.0,20.0,20.0,21816900
2026-07-21 00:00:00+07:00,20.0,20.0,20.0,20.0,25858000
2026-07-22 00:00:00+07:00,21.0,22.0,21.0,22.0,26514400
2026-07-23 00:00:00+07:00,24.0,24.0,24.0,24.0,16718600
2026-07-24 00:00:00+07:00,24.0,24.0,23.0,23.0,38534500
2026-07-27 00:00:00+07:00,23.0,23.0,22.0,22.0,14282500
2026-07-28 00:00:00+07:00,22.0,22.0,22.0,22.0,12513500
2026-07-29 00:00:00+07:00,21.0,21.0,21.0,21.0,13992900
2026-07-30 00:00:00+07:00,21.0,21.0,21.0,21.0,0
2026-07-31 00:00:00+07:00,21.0,21.0,21.0,21.0,0
2026-08-03 00:00:00+07:00,21.0,21.0,21.0,21.0,0
2026-08-04 00:00:00+07:00,21.0,21.0,21.0,21.0,0
2026-08-05 00:00:00+07:00,21.0,21.0,21.0,21.0,0
2026-08-06 00:00:00+07:00,23.0,23.0,23.0,23.0,12071200
2026-08-07 00:00:00+07:00,25.0,25.0,25.0,25.0,34432300
2026-08-10 00:00:00+07:00,27.0,27.0,27.0,27.0,16492500
2026-08-11 00:00:00+07:00,29.0,29.0,29.0,29.0,29583000
2026-08-12 00:00:00+07:00,31.0,31.0,31.0,31.0,64616900
2026-08-13 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-14 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-17 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-18 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-19 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-20 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-21 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-24 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-25 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-26 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-27 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-28 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-08-31 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-01 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-02 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-03 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-04 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-07 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-08 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-09 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-10 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-11 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-14 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-15 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-16 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-17 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-18 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-21 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-22 00:00:00+07:00,31.0,31.0,31.0,31.0,0
2026-09-23 00:00:00+07:00,31.0,31.0,31.0,31.0,0
