Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1120.0,1120.0,1105.0,1115.0,3134700
2026-03-02 00:00:00+07:00,1075.0,1110.0,1070.0,1095.0,5934800
2026-03-03 00:00:00+07:00,1090.0,1095.0,1075.0,1085.0,4966200
2026-03-04 00:00:00+07:00,1090.0,1090.0,1040.0,1055.0,10956200
2026-03-05 00:00:00+07:00,1055.0,1085.0,1055.0,1070.0,3321700
2026-03-06 00:00:00+07:00,1070.0,1070.0,1050.0,1055.0,3174300
2026-03-09 00:00:00+07:00,1040.0,1040.0,1000.0,1025.0,6486000
2026-03-10 00:00:00+07:00,1035.0,1055.0,1035.0,1045.0,3240300
2026-03-11 00:00:00+07:00,1060.0,1070.0,1035.0,1040.0,1892600
2026-03-12 00:00:00+07:00,1040.0,1050.0,1035.0,1040.0,1725100
2026-03-13 00:00:00+07:00,1035.0,1040.0,1025.0,1030.0,2476300
2026-03-16 00:00:00+07:00,1030.0,1060.0,1010.0,1025.0,4542300
2026-03-17 00:00:00+07:00,1025.0,1050.0,1020.0,1040.0,1478400
2026-03-25 00:00:00+07:00,1045.0,1050.0,1025.0,1025.0,15759800
2026-03-26 00:00:00+07:00,1025.0,1055.0,1025.0,1045.0,1328200
2026-03-27 00:00:00+07:00,1050.0,1060.0,1030.0,1035.0,3965700
2026-03-30 00:00:00+07:00,1030.0,1045.0,1025.0,1040.0,1866200
2026-03-31 00:00:00+07:00,1040.0,1090.0,1040.0,1080.0,12884800
2026-04-01 00:00:00+07:00,1080.0,1100.0,1080.0,1085.0,3003500
2026-04-02 00:00:00+07:00,1090.0,1120.0,1075.0,1110.0,8695400
2026-04-06 00:00:00+07:00,1110.0,1120.0,1090.0,1110.0,3782600
2026-04-07 00:00:00+07:00,1110.0,1110.0,1085.0,1095.0,2695500
2026-04-08 00:00:00+07:00,1100.0,1115.0,1095.0,1110.0,7104700
2026-04-09 00:00:00+07:00,1110.0,1130.0,1100.0,1120.0,6191200
2026-04-10 00:00:00+07:00,1120.0,1140.0,1120.0,1130.0,4786300
2026-04-13 00:00:00+07:00,1090.0,1125.0,1090.0,1115.0,5631100
2026-04-14 00:00:00+07:00,1125.0,1170.0,1115.0,1160.0,12002000
2026-04-15 00:00:00+07:00,1170.0,1220.0,1170.0,1175.0,19294100
2026-04-16 00:00:00+07:00,1190.0,1220.0,1190.0,1220.0,10375600
2026-04-17 00:00:00+07:00,1220.0,1250.0,1200.0,1210.0,7264800
2026-04-20 00:00:00+07:00,1205.0,1225.0,1200.0,1205.0,3589900
2026-04-21 00:00:00+07:00,1210.0,1220.0,1200.0,1210.0,4953700
2026-04-22 00:00:00+07:00,1210.0,1235.0,1205.0,1230.0,5899400
2026-04-23 00:00:00+07:00,1240.0,1245.0,1210.0,1215.0,5094000
2026-04-24 00:00:00+07:00,1215.0,1215.0,1160.0,1175.0,10257100
2026-04-27 00:00:00+07:00,1175.0,1195.0,1170.0,1180.0,3309300
2026-04-28 00:00:00+07:00,1180.0,1200.0,1175.0,1195.0,16315900
2026-04-29 00:00:00+07:00,1195.0,1230.0,1195.0,1220.0,6592200
2026-04-30 00:00:00+07:00,1220.0,1225.0,1185.0,1195.0,5253100
2026-05-04 00:00:00+07:00,1200.0,1205.0,1175.0,1200.0,6302700
2026-05-05 00:00:00+07:00,1200.0,1205.0,1185.0,1190.0,3073400
2026-05-06 00:00:00+07:00,1210.0,1210.0,1175.0,1180.0,3225600
2026-05-07 00:00:00+07:00,1180.0,1210.0,1180.0,1195.0,3454200
2026-05-08 00:00:00+07:00,1195.0,1200.0,1180.0,1185.0,2166400
2026-05-11 00:00:00+07:00,1190.0,1245.0,1175.0,1240.0,14088300
2026-05-12 00:00:00+07:00,1205.0,1235.0,1200.0,1205.0,8526800
2026-05-13 00:00:00+07:00,1200.0,1265.0,1195.0,1230.0,9956800
2026-05-14 00:00:00+07:00,1230.0,1230.0,1230.0,1230.0,0
2026-05-15 00:00:00+07:00,1230.0,1230.0,1230.0,1230.0,0
2026-05-18 00:00:00+07:00,1235.0,1240.0,1165.0,1200.0,9352400
2026-05-19 00:00:00+07:00,1215.0,1225.0,1175.0,1175.0,6702500
2026-05-20 00:00:00+07:00,1155.0,1200.0,1140.0,1170.0,7841700
2026-05-21 00:00:00+07:00,1170.0,1185.0,1165.0,1165.0,4918200
2026-05-22 00:00:00+07:00,1165.0,1190.0,1145.0,1185.0,4673300
2026-05-25 00:00:00+07:00,1190.0,1210.0,1185.0,1200.0,4658100
2026-05-26 00:00:00+07:00,1210.0,1210.0,1190.0,1195.0,3172800
2026-05-27 00:00:00+07:00,1195.0,1195.0,1195.0,1195.0,0
2026-05-28 00:00:00+07:00,1195.0,1195.0,1195.0,1195.0,0
2026-05-29 00:00:00+07:00,1220.0,1220.0,1195.0,1215.0,5474300
2026-06-02 00:00:00+07:00,1220.0,1235.0,1200.0,1205.0,6514100
2026-06-03 00:00:00+07:00,1220.0,1220.0,1165.0,1175.0,10365100
2026-06-04 00:00:00+07:00,1190.0,1190.0,1115.0,1140.0,8953900
2026-06-05 00:00:00+07:00,1085.0,1095.0,1045.0,1050.0,9281100
2026-06-08 00:00:00+07:00,1045.0,1050.0,990.0,1010.0,7439600
2026-06-09 00:00:00+07:00,1010.0,1065.0,1010.0,1050.0,3786000
2026-06-10 00:00:00+07:00,1055.0,1085.0,1050.0,1070.0,3090000
2026-06-11 00:00:00+07:00,1075.0,1090.0,1065.0,1075.0,1737300
2026-06-12 00:00:00+07:00,1075.0,1110.0,1075.0,1100.0,2252900
2026-06-15 00:00:00+07:00,1100.0,1180.0,1100.0,1155.0,7455200
2026-06-17 00:00:00+07:00,1175.0,1220.0,1165.0,1190.0,9924900
2026-06-18 00:00:00+07:00,1190.0,1210.0,1170.0,1180.0,3299600
2026-06-19 00:00:00+07:00,1180.0,1200.0,1175.0,1200.0,3611900
2026-06-22 00:00:00+07:00,1195.0,1195.0,1170.0,1180.0,2862200
2026-06-23 00:00:00+07:00,1180.0,1180.0,1165.0,1170.0,2130100
2026-06-24 00:00:00+07:00,1170.0,1190.0,1145.0,1145.0,4454600
2026-06-25 00:00:00+07:00,1145.0,1160.0,1130.0,1130.0,2177000
2026-06-26 00:00:00+07:00,1145.0,1145.0,1095.0,1100.0,3088600
2026-06-29 00:00:00+07:00,1100.0,1130.0,1100.0,1115.0,1776300
2026-06-30 00:00:00+07:00,1120.0,1120.0,1090.0,1110.0,2162900
2026-07-01 00:00:00+07:00,1115.0,1115.0,1090.0,1100.0,2033300
2026-07-02 00:00:00+07:00,1100.0,1125.0,1100.0,1120.0,2657500
2026-07-03 00:00:00+07:00,1115.0,1130.0,1115.0,1120.0,1617000
2026-07-06 00:00:00+07:00,1120.0,1135.0,1115.0,1125.0,1102900
2026-07-07 00:00:00+07:00,1130.0,1130.0,1115.0,1125.0,930100
2026-07-08 00:00:00+07:00,1125.0,1125.0,1100.0,1110.0,2461400
2026-07-09 00:00:00+07:00,1110.0,1110.0,1095.0,1100.0,2361000
2026-07-10 00:00:00+07:00,1100.0,1115.0,1100.0,1110.0,1477400
2026-07-13 00:00:00+07:00,1115.0,1115.0,1110.0,1110.0,2321400
2026-07-14 00:00:00+07:00,1115.0,1125.0,1110.0,1110.0,2280600
2026-07-15 00:00:00+07:00,1110.0,1125.0,1110.0,1120.0,5500600
2026-07-16 00:00:00+07:00,1120.0,1135.0,1115.0,1130.0,3010700
2026-07-17 00:00:00+07:00,1135.0,1150.0,1125.0,1145.0,3522400
2026-07-20 00:00:00+07:00,1150.0,1155.0,1140.0,1150.0,1938400
2026-07-21 00:00:00+07:00,1150.0,1150.0,1135.0,1140.0,6877700
2026-07-22 00:00:00+07:00,1140.0,1150.0,1135.0,1145.0,2003900
2026-07-23 00:00:00+07:00,1145.0,1160.0,1140.0,1140.0,3859700
2026-07-24 00:00:00+07:00,1140.0,1145.0,1115.0,1115.0,3819400
2026-07-27 00:00:00+07:00,1160.0,1215.0,1150.0,1205.0,34081500
2026-07-28 00:00:00+07:00,1210.0,1230.0,1190.0,1200.0,13794100
2026-07-29 00:00:00+07:00,1215.0,1235.0,1200.0,1230.0,9594600
2026-07-30 00:00:00+07:00,1230.0,1230.0,1215.0,1225.0,3217300
2026-07-31 00:00:00+07:00,1230.0,1245.0,1225.0,1225.0,6442800
2026-08-03 00:00:00+07:00,1245.0,1340.0,1240.0,1310.0,19998300
2026-08-04 00:00:00+07:00,1345.0,1345.0,1300.0,1310.0,8747200
2026-08-05 00:00:00+07:00,1310.0,1345.0,1310.0,1335.0,5327600
2026-08-06 00:00:00+07:00,1350.0,1350.0,1310.0,1315.0,3864900
2026-08-07 00:00:00+07:00,1320.0,1335.0,1295.0,1305.0,3982400
2026-08-10 00:00:00+07:00,1310.0,1330.0,1295.0,1305.0,4497400
2026-08-11 00:00:00+07:00,1305.0,1315.0,1285.0,1300.0,8298900
2026-08-12 00:00:00+07:00,1300.0,1315.0,1295.0,1310.0,3662900
2026-08-13 00:00:00+07:00,1315.0,1315.0,1285.0,1285.0,2325100
2026-08-14 00:00:00+07:00,1280.0,1310.0,1280.0,1300.0,1938200
2026-08-18 00:00:00+07:00,1310.0,1320.0,1295.0,1320.0,4958900
