Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,5300.0,5300.0,5075.0,5150.0,4650200
2026-02-27 00:00:00+07:00,5150.0,5275.0,5150.0,5175.0,4891100
2026-03-02 00:00:00+07:00,5150.0,5200.0,4990.0,5100.0,9747000
2026-03-03 00:00:00+07:00,5125.0,5175.0,4810.0,4830.0,9880800
2026-03-04 00:00:00+07:00,4830.0,4930.0,4500.0,4690.0,10061100
2026-03-05 00:00:00+07:00,4700.0,4900.0,4540.0,4810.0,5947500
2026-03-06 00:00:00+07:00,4820.0,4840.0,4650.0,4720.0,5885800
2026-03-09 00:00:00+07:00,4600.0,4700.0,4410.0,4470.0,6269300
2026-03-10 00:00:00+07:00,4490.0,4590.0,4420.0,4530.0,6711000
2026-03-11 00:00:00+07:00,4540.0,4560.0,4420.0,4550.0,8729700
2026-03-12 00:00:00+07:00,4530.0,4610.0,4430.0,4560.0,3905700
2026-03-13 00:00:00+07:00,4550.0,4550.0,4430.0,4430.0,2157000
2026-03-16 00:00:00+07:00,4430.0,4570.0,4300.0,4510.0,4104800
2026-03-17 00:00:00+07:00,4550.0,4620.0,4510.0,4600.0,8844100
2026-03-25 00:00:00+07:00,4550.0,4550.0,4340.0,4430.0,7547500
2026-03-26 00:00:00+07:00,4450.0,4450.0,4300.0,4350.0,3948600
2026-03-27 00:00:00+07:00,4350.0,4430.0,4260.0,4430.0,7855000
2026-03-30 00:00:00+07:00,4380.0,4390.0,4290.0,4320.0,3455000
2026-03-31 00:00:00+07:00,4350.0,4380.0,4270.0,4340.0,2222400
2026-04-01 00:00:00+07:00,4400.0,4570.0,4340.0,4500.0,3241700
2026-04-02 00:00:00+07:00,4570.0,4580.0,4420.0,4420.0,1301900
2026-04-06 00:00:00+07:00,4430.0,4430.0,4310.0,4380.0,1588300
2026-04-07 00:00:00+07:00,4400.0,4440.0,4360.0,4390.0,476400
2026-04-08 00:00:00+07:00,4530.0,4550.0,4450.0,4480.0,3351200
2026-04-09 00:00:00+07:00,4480.0,4480.0,4380.0,4450.0,1687900
2026-04-10 00:00:00+07:00,4470.0,4570.0,4400.0,4470.0,4314900
2026-04-13 00:00:00+07:00,4470.0,4500.0,4400.0,4480.0,2897100
2026-04-14 00:00:00+07:00,4500.0,4550.0,4490.0,4520.0,3647900
2026-04-15 00:00:00+07:00,4530.0,4590.0,4490.0,4550.0,3648700
2026-04-16 00:00:00+07:00,4550.0,4570.0,4500.0,4540.0,1347000
2026-04-17 00:00:00+07:00,4570.0,4710.0,4540.0,4650.0,3978600
2026-04-20 00:00:00+07:00,4630.0,4720.0,4540.0,4580.0,4735600
2026-04-21 00:00:00+07:00,4610.0,4700.0,4550.0,4630.0,3591000
2026-04-22 00:00:00+07:00,4630.0,4670.0,4530.0,4560.0,5201100
2026-04-23 00:00:00+07:00,4580.0,4680.0,4580.0,4630.0,4666700
