Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,94.0,96.0,91.0,96.0,103842200
2026-03-02 00:00:00+07:00,93.0,93.0,85.0,85.0,261852200
2026-03-03 00:00:00+07:00,85.0,89.0,85.0,87.0,122879800
2026-03-04 00:00:00+07:00,86.0,86.0,81.0,82.0,156136600
2026-03-05 00:00:00+07:00,83.0,87.0,83.0,83.0,61849000
2026-03-06 00:00:00+07:00,83.0,83.0,79.0,82.0,62052700
2026-03-09 00:00:00+07:00,79.0,79.0,74.0,78.0,143931100
2026-03-10 00:00:00+07:00,80.0,82.0,78.0,81.0,82345800
2026-03-11 00:00:00+07:00,82.0,84.0,79.0,80.0,40783800
2026-03-12 00:00:00+07:00,78.0,81.0,77.0,77.0,42220600
2026-03-13 00:00:00+07:00,77.0,78.0,75.0,76.0,49988200
2026-03-16 00:00:00+07:00,76.0,76.0,71.0,72.0,84889700
2026-03-17 00:00:00+07:00,73.0,75.0,72.0,73.0,47051300
2026-03-25 00:00:00+07:00,73.0,77.0,72.0,77.0,38425600
2026-03-26 00:00:00+07:00,78.0,79.0,75.0,75.0,24621800
2026-03-27 00:00:00+07:00,75.0,77.0,74.0,76.0,17356800
2026-03-30 00:00:00+07:00,75.0,78.0,73.0,77.0,45161100
2026-03-31 00:00:00+07:00,78.0,78.0,76.0,76.0,46283900
2026-04-01 00:00:00+07:00,77.0,82.0,77.0,81.0,79352000
2026-04-02 00:00:00+07:00,81.0,81.0,77.0,79.0,33789100
2026-04-06 00:00:00+07:00,78.0,81.0,77.0,80.0,31735700
2026-04-07 00:00:00+07:00,80.0,82.0,78.0,79.0,52065100
2026-04-08 00:00:00+07:00,81.0,85.0,80.0,84.0,80222800
2026-04-09 00:00:00+07:00,84.0,85.0,81.0,82.0,30086400
2026-04-10 00:00:00+07:00,82.0,85.0,82.0,84.0,29774900
2026-04-13 00:00:00+07:00,83.0,84.0,81.0,83.0,34155000
2026-04-14 00:00:00+07:00,84.0,85.0,81.0,83.0,63653200
