Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,575.0,595.0,520.0,570.0,199000
2026-03-02 00:00:00+07:00,550.0,550.0,486.0,486.0,320000
2026-03-03 00:00:00+07:00,480.0,515.0,470.0,490.0,145800
2026-03-04 00:00:00+07:00,492.0,515.0,418.0,426.0,403700
2026-03-05 00:00:00+07:00,426.0,530.0,426.0,530.0,420600
2026-03-06 00:00:00+07:00,620.0,660.0,600.0,660.0,4737600
2026-03-09 00:00:00+07:00,570.0,600.0,565.0,565.0,960300
2026-03-10 00:00:00+07:00,500.0,705.0,494.0,705.0,3770200
2026-03-11 00:00:00+07:00,730.0,880.0,730.0,875.0,4167500
2026-03-12 00:00:00+07:00,910.0,1090.0,890.0,1090.0,5423600
2026-03-13 00:00:00+07:00,1090.0,1090.0,1090.0,1090.0,0
2026-03-16 00:00:00+07:00,930.0,930.0,930.0,930.0,183900
2026-03-17 00:00:00+07:00,795.0,795.0,795.0,795.0,202100
2026-03-25 00:00:00+07:00,680.0,840.0,680.0,690.0,4519000
2026-03-26 00:00:00+07:00,695.0,730.0,600.0,635.0,1324300
2026-03-27 00:00:00+07:00,635.0,635.0,565.0,575.0,951600
2026-03-30 00:00:00+07:00,570.0,620.0,525.0,600.0,1652300
2026-03-31 00:00:00+07:00,600.0,645.0,560.0,580.0,1063600
2026-04-01 00:00:00+07:00,600.0,725.0,580.0,725.0,3403300
2026-04-02 00:00:00+07:00,860.0,905.0,760.0,905.0,6788300
2026-04-06 00:00:00+07:00,905.0,920.0,770.0,770.0,4721500
2026-04-07 00:00:00+07:00,700.0,750.0,665.0,750.0,1656700
2026-04-08 00:00:00+07:00,780.0,800.0,685.0,745.0,1486000
2026-04-09 00:00:00+07:00,755.0,765.0,705.0,715.0,688600
2026-04-10 00:00:00+07:00,725.0,770.0,685.0,715.0,1127700
2026-04-13 00:00:00+07:00,725.0,755.0,710.0,720.0,655000
2026-04-14 00:00:00+07:00,725.0,760.0,710.0,715.0,996200
2026-04-15 00:00:00+07:00,720.0,735.0,700.0,715.0,512200
2026-04-16 00:00:00+07:00,710.0,735.0,700.0,720.0,792800
2026-04-17 00:00:00+07:00,735.0,735.0,710.0,710.0,226100
2026-04-20 00:00:00+07:00,715.0,720.0,670.0,680.0,527700
2026-04-21 00:00:00+07:00,690.0,690.0,655.0,680.0,284900
2026-04-22 00:00:00+07:00,680.0,710.0,665.0,690.0,364700
2026-04-23 00:00:00+07:00,690.0,700.0,665.0,685.0,135000
2026-04-24 00:00:00+07:00,685.0,685.0,620.0,640.0,344600
2026-04-27 00:00:00+07:00,645.0,660.0,630.0,645.0,144900
2026-04-28 00:00:00+07:00,645.0,645.0,600.0,640.0,192300
2026-04-29 00:00:00+07:00,640.0,640.0,620.0,630.0,103900
2026-04-30 00:00:00+07:00,630.0,665.0,610.0,625.0,110000
2026-05-04 00:00:00+07:00,625.0,630.0,600.0,610.0,255600
2026-05-05 00:00:00+07:00,600.0,600.0,580.0,595.0,284400
2026-05-06 00:00:00+07:00,595.0,600.0,580.0,585.0,160300
2026-05-07 00:00:00+07:00,585.0,730.0,565.0,730.0,2783600
2026-05-08 00:00:00+07:00,740.0,775.0,625.0,625.0,2661200
2026-05-11 00:00:00+07:00,605.0,610.0,560.0,570.0,711100
