Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,6075.0,6575.0,6050.0,6125.0,19900
2026-03-03 00:00:00+07:00,6125.0,6125.0,5925.0,6125.0,4000
2026-03-04 00:00:00+07:00,5900.0,5900.0,5725.0,5725.0,8700
2026-03-05 00:00:00+07:00,5725.0,5850.0,5725.0,5850.0,1300
2026-03-06 00:00:00+07:00,5700.0,5900.0,5600.0,5900.0,2900
2026-03-09 00:00:00+07:00,5850.0,5850.0,5575.0,5850.0,3000
2026-03-10 00:00:00+07:00,5850.0,5850.0,5825.0,5825.0,1200
2026-03-11 00:00:00+07:00,5825.0,5825.0,5825.0,5825.0,0
2026-03-12 00:00:00+07:00,5825.0,5825.0,5700.0,5775.0,1400
2026-03-13 00:00:00+07:00,5800.0,6100.0,5800.0,5875.0,4200
2026-03-16 00:00:00+07:00,5775.0,5900.0,5775.0,5850.0,3500
2026-03-17 00:00:00+07:00,5800.0,5825.0,5650.0,5700.0,9100
2026-03-25 00:00:00+07:00,5800.0,6150.0,5800.0,5800.0,8400
2026-03-26 00:00:00+07:00,5850.0,5850.0,5800.0,5800.0,1900
2026-03-27 00:00:00+07:00,5800.0,5800.0,5800.0,5800.0,100
2026-03-30 00:00:00+07:00,5800.0,6075.0,5800.0,6075.0,600
2026-03-31 00:00:00+07:00,5800.0,6000.0,5800.0,5900.0,1800
2026-04-01 00:00:00+07:00,5850.0,5975.0,5800.0,5975.0,1900
2026-04-02 00:00:00+07:00,5975.0,5975.0,5975.0,5975.0,200
2026-04-06 00:00:00+07:00,5725.0,5725.0,5100.0,5475.0,10700
2026-04-07 00:00:00+07:00,5525.0,5700.0,5300.0,5425.0,2300
2026-04-08 00:00:00+07:00,5450.0,5450.0,5450.0,5450.0,100
2026-04-09 00:00:00+07:00,5400.0,5450.0,5400.0,5450.0,500
2026-04-10 00:00:00+07:00,5450.0,5475.0,5400.0,5425.0,5500
2026-04-13 00:00:00+07:00,6450.0,6450.0,5500.0,5775.0,36600
2026-04-14 00:00:00+07:00,6200.0,6200.0,5500.0,5600.0,6200
2026-04-15 00:00:00+07:00,5600.0,6100.0,5600.0,5775.0,16000
2026-04-16 00:00:00+07:00,5775.0,5975.0,5775.0,5800.0,4900
2026-04-17 00:00:00+07:00,5825.0,5850.0,5625.0,5850.0,6300
2026-04-20 00:00:00+07:00,5825.0,5825.0,5625.0,5625.0,1000
2026-04-21 00:00:00+07:00,5650.0,5650.0,5625.0,5625.0,1000
2026-04-22 00:00:00+07:00,5650.0,5825.0,5625.0,5825.0,6600
2026-04-23 00:00:00+07:00,5825.0,5925.0,5825.0,5900.0,1100
2026-04-24 00:00:00+07:00,5600.0,5775.0,5600.0,5625.0,2500
2026-04-27 00:00:00+07:00,5775.0,5800.0,5750.0,5800.0,2700
2026-04-28 00:00:00+07:00,5775.0,5825.0,5600.0,5825.0,1900
2026-04-29 00:00:00+07:00,5825.0,5825.0,5650.0,5650.0,600
2026-04-30 00:00:00+07:00,5650.0,5725.0,5325.0,5425.0,7500
2026-05-04 00:00:00+07:00,5425.0,5450.0,5325.0,5325.0,1400
2026-05-05 00:00:00+07:00,5325.0,5325.0,5325.0,5325.0,200
2026-05-06 00:00:00+07:00,5525.0,5675.0,5525.0,5525.0,2400
2026-05-07 00:00:00+07:00,5525.0,5525.0,5525.0,5525.0,500
2026-05-08 00:00:00+07:00,5525.0,5750.0,5500.0,5700.0,700
2026-05-11 00:00:00+07:00,5100.0,5400.0,5050.0,5150.0,3000
2026-05-12 00:00:00+07:00,5175.0,5375.0,5175.0,5350.0,1800
2026-05-13 00:00:00+07:00,5325.0,5350.0,5125.0,5200.0,1300
2026-05-14 00:00:00+07:00,5200.0,5200.0,5200.0,5200.0,0
2026-05-15 00:00:00+07:00,5200.0,5200.0,5200.0,5200.0,0
2026-05-18 00:00:00+07:00,5200.0,5325.0,5100.0,5325.0,5300
2026-05-19 00:00:00+07:00,5300.0,5375.0,5300.0,5375.0,400
2026-05-20 00:00:00+07:00,5350.0,5350.0,5300.0,5300.0,300
2026-05-21 00:00:00+07:00,5250.0,5250.0,4570.0,4600.0,800
2026-05-22 00:00:00+07:00,5000.0,5750.0,4800.0,5750.0,6300
2026-05-25 00:00:00+07:00,5750.0,5750.0,5675.0,5700.0,17300
2026-05-26 00:00:00+07:00,5675.0,5825.0,5675.0,5800.0,2200
2026-05-27 00:00:00+07:00,5800.0,5800.0,5800.0,5800.0,0
2026-05-28 00:00:00+07:00,5800.0,5800.0,5800.0,5800.0,0
2026-05-29 00:00:00+07:00,5825.0,5850.0,5825.0,5850.0,8400
2026-06-02 00:00:00+07:00,5800.0,6050.0,5800.0,6000.0,14700
2026-06-03 00:00:00+07:00,6150.0,6150.0,5800.0,5900.0,12100
2026-06-04 00:00:00+07:00,6100.0,6100.0,5825.0,5825.0,31100
2026-06-05 00:00:00+07:00,6100.0,6225.0,5900.0,6225.0,32000
2026-06-08 00:00:00+07:00,6300.0,7450.0,6300.0,7450.0,214600
2026-06-09 00:00:00+07:00,6450.0,6725.0,6350.0,6350.0,51000
2026-06-10 00:00:00+07:00,6375.0,6400.0,5575.0,5575.0,119000
2026-06-11 00:00:00+07:00,5750.0,5975.0,5525.0,5700.0,18900
2026-06-12 00:00:00+07:00,5575.0,5700.0,5525.0,5675.0,16300
2026-06-15 00:00:00+07:00,5675.0,5975.0,5675.0,5700.0,14400
2026-06-17 00:00:00+07:00,5675.0,5900.0,5675.0,5700.0,5700
