Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,765.0,770.0,765.0,765.0,103800
2026-02-27 00:00:00+07:00,765.0,785.0,765.0,770.0,577900
2026-03-02 00:00:00+07:00,770.0,770.0,765.0,770.0,318500
2026-03-03 00:00:00+07:00,770.0,775.0,755.0,760.0,660800
2026-03-04 00:00:00+07:00,765.0,765.0,745.0,750.0,799900
2026-03-05 00:00:00+07:00,750.0,765.0,750.0,755.0,131200
2026-03-06 00:00:00+07:00,755.0,760.0,750.0,750.0,85000
2026-03-09 00:00:00+07:00,750.0,750.0,740.0,745.0,454200
2026-03-10 00:00:00+07:00,745.0,760.0,745.0,750.0,169000
2026-03-11 00:00:00+07:00,750.0,755.0,745.0,745.0,990200
2026-03-12 00:00:00+07:00,750.0,750.0,740.0,750.0,496300
2026-03-13 00:00:00+07:00,750.0,750.0,740.0,740.0,336600
2026-03-16 00:00:00+07:00,740.0,745.0,735.0,745.0,215300
2026-03-17 00:00:00+07:00,745.0,750.0,730.0,745.0,406500
2026-03-25 00:00:00+07:00,745.0,755.0,740.0,745.0,1011200
2026-03-26 00:00:00+07:00,750.0,750.0,745.0,750.0,654300
2026-03-27 00:00:00+07:00,750.0,750.0,740.0,745.0,1116000
2026-03-30 00:00:00+07:00,745.0,750.0,745.0,745.0,253100
2026-03-31 00:00:00+07:00,745.0,755.0,745.0,750.0,974400
2026-04-01 00:00:00+07:00,750.0,755.0,745.0,750.0,1773600
2026-04-02 00:00:00+07:00,745.0,755.0,745.0,750.0,692700
2026-04-06 00:00:00+07:00,740.0,750.0,740.0,745.0,674100
2026-04-07 00:00:00+07:00,750.0,760.0,745.0,755.0,2291900
2026-04-08 00:00:00+07:00,785.0,815.0,780.0,805.0,17066600
2026-04-09 00:00:00+07:00,810.0,815.0,795.0,810.0,13218100
2026-04-10 00:00:00+07:00,815.0,815.0,795.0,805.0,14201500
2026-04-13 00:00:00+07:00,805.0,805.0,795.0,800.0,15183100
2026-04-14 00:00:00+07:00,805.0,805.0,795.0,800.0,11371700
2026-04-15 00:00:00+07:00,805.0,810.0,800.0,805.0,23862800
2026-04-16 00:00:00+07:00,720.0,730.0,710.0,715.0,14400300
2026-04-17 00:00:00+07:00,715.0,720.0,700.0,710.0,7146800
2026-04-20 00:00:00+07:00,710.0,710.0,675.0,690.0,9528900
2026-04-21 00:00:00+07:00,690.0,690.0,675.0,685.0,3500000
2026-04-22 00:00:00+07:00,685.0,685.0,675.0,680.0,2232300
2026-04-23 00:00:00+07:00,685.0,685.0,670.0,670.0,2917200
2026-04-24 00:00:00+07:00,670.0,675.0,640.0,655.0,5579800
2026-04-27 00:00:00+07:00,655.0,660.0,645.0,655.0,2110300
2026-04-28 00:00:00+07:00,655.0,660.0,650.0,655.0,1967200
2026-04-29 00:00:00+07:00,655.0,660.0,645.0,650.0,1519400
2026-04-30 00:00:00+07:00,650.0,655.0,635.0,645.0,2258100
2026-05-04 00:00:00+07:00,635.0,635.0,610.0,615.0,4359700
2026-05-05 00:00:00+07:00,615.0,615.0,605.0,610.0,2126200
2026-05-06 00:00:00+07:00,610.0,615.0,605.0,610.0,1360900
2026-05-07 00:00:00+07:00,610.0,630.0,605.0,630.0,2762600
2026-05-08 00:00:00+07:00,630.0,635.0,620.0,625.0,1831600
2026-05-11 00:00:00+07:00,630.0,635.0,610.0,610.0,1607700
2026-05-12 00:00:00+07:00,610.0,615.0,605.0,610.0,1391300
2026-05-13 00:00:00+07:00,610.0,615.0,605.0,610.0,1763400
2026-05-14 00:00:00+07:00,610.0,610.0,610.0,610.0,0
2026-05-15 00:00:00+07:00,610.0,610.0,610.0,610.0,0
2026-05-18 00:00:00+07:00,610.0,610.0,580.0,595.0,3360700
2026-05-19 00:00:00+07:00,595.0,600.0,575.0,580.0,1617200
2026-05-20 00:00:00+07:00,580.0,580.0,550.0,555.0,2397500
2026-05-21 00:00:00+07:00,555.0,555.0,500.0,505.0,3317800
2026-05-22 00:00:00+07:00,500.0,515.0,488.0,510.0,1626000
2026-05-25 00:00:00+07:00,510.0,520.0,500.0,520.0,1418300
2026-05-26 00:00:00+07:00,520.0,550.0,510.0,540.0,2364000
2026-05-27 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-28 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-29 00:00:00+07:00,540.0,545.0,525.0,530.0,1287100
2026-06-02 00:00:00+07:00,530.0,550.0,530.0,545.0,1040500
2026-06-03 00:00:00+07:00,545.0,550.0,535.0,540.0,3202300
2026-06-04 00:00:00+07:00,545.0,545.0,535.0,540.0,4106200
2026-06-05 00:00:00+07:00,545.0,560.0,540.0,540.0,2861200
2026-06-08 00:00:00+07:00,540.0,555.0,535.0,545.0,5957000
2026-06-09 00:00:00+07:00,545.0,555.0,545.0,555.0,971500
2026-06-10 00:00:00+07:00,555.0,570.0,555.0,570.0,723900
2026-06-11 00:00:00+07:00,575.0,590.0,560.0,570.0,2267400
2026-06-12 00:00:00+07:00,570.0,590.0,560.0,575.0,1880300
2026-06-15 00:00:00+07:00,580.0,595.0,575.0,580.0,1040800
2026-06-17 00:00:00+07:00,580.0,600.0,580.0,585.0,1333500
2026-06-18 00:00:00+07:00,590.0,600.0,590.0,590.0,399100
2026-06-19 00:00:00+07:00,590.0,595.0,585.0,590.0,2819400
2026-06-22 00:00:00+07:00,590.0,610.0,590.0,605.0,1452700
2026-06-23 00:00:00+07:00,610.0,620.0,605.0,615.0,545500
2026-06-24 00:00:00+07:00,615.0,630.0,610.0,620.0,1305000
2026-06-25 00:00:00+07:00,625.0,645.0,620.0,625.0,1661900
2026-06-26 00:00:00+07:00,625.0,635.0,620.0,620.0,616300
2026-06-29 00:00:00+07:00,620.0,630.0,620.0,620.0,420100
2026-06-30 00:00:00+07:00,625.0,625.0,610.0,610.0,1926100
2026-07-01 00:00:00+07:00,610.0,620.0,610.0,610.0,545800
2026-07-02 00:00:00+07:00,610.0,620.0,610.0,610.0,134900
2026-07-03 00:00:00+07:00,610.0,625.0,610.0,610.0,244400
2026-07-06 00:00:00+07:00,615.0,620.0,610.0,610.0,73400
2026-07-07 00:00:00+07:00,610.0,620.0,600.0,610.0,457400
2026-07-08 00:00:00+07:00,610.0,625.0,610.0,615.0,209600
2026-07-09 00:00:00+07:00,610.0,620.0,605.0,615.0,188600
2026-07-10 00:00:00+07:00,610.0,615.0,600.0,600.0,437100
2026-07-13 00:00:00+07:00,610.0,610.0,595.0,595.0,922600
2026-07-14 00:00:00+07:00,595.0,610.0,595.0,610.0,167500
2026-07-15 00:00:00+07:00,610.0,615.0,600.0,605.0,183800
2026-07-16 00:00:00+07:00,605.0,615.0,605.0,610.0,353400
2026-07-17 00:00:00+07:00,615.0,620.0,610.0,615.0,248000
2026-07-20 00:00:00+07:00,620.0,620.0,610.0,615.0,205700
2026-07-21 00:00:00+07:00,620.0,620.0,610.0,610.0,501000
2026-07-22 00:00:00+07:00,615.0,615.0,605.0,610.0,333900
2026-07-23 00:00:00+07:00,610.0,615.0,605.0,605.0,617700
2026-07-24 00:00:00+07:00,605.0,605.0,600.0,600.0,445800
2026-07-27 00:00:00+07:00,605.0,610.0,585.0,590.0,3541100
2026-07-28 00:00:00+07:00,595.0,605.0,595.0,600.0,72700
2026-07-29 00:00:00+07:00,600.0,600.0,585.0,585.0,1031600
2026-07-30 00:00:00+07:00,585.0,600.0,585.0,585.0,1506600
2026-07-31 00:00:00+07:00,590.0,605.0,590.0,600.0,596400
2026-08-03 00:00:00+07:00,585.0,595.0,585.0,585.0,696000
2026-08-04 00:00:00+07:00,585.0,595.0,585.0,585.0,596200
2026-08-05 00:00:00+07:00,580.0,600.0,580.0,585.0,487800
2026-08-06 00:00:00+07:00,590.0,595.0,590.0,590.0,187000
