Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,785.0,840.0,750.0,775.0,6200200
2026-03-03 00:00:00+07:00,775.0,800.0,760.0,775.0,1480900
2026-03-04 00:00:00+07:00,770.0,775.0,720.0,740.0,2348000
2026-03-05 00:00:00+07:00,750.0,775.0,725.0,735.0,2014500
2026-03-06 00:00:00+07:00,730.0,775.0,700.0,730.0,916800
2026-03-09 00:00:00+07:00,760.0,760.0,675.0,695.0,2590900
2026-03-10 00:00:00+07:00,700.0,740.0,700.0,730.0,1497300
2026-03-11 00:00:00+07:00,750.0,750.0,705.0,725.0,1366700
2026-03-12 00:00:00+07:00,730.0,730.0,690.0,695.0,826500
2026-03-13 00:00:00+07:00,690.0,690.0,640.0,655.0,2346000
2026-03-16 00:00:00+07:00,650.0,655.0,615.0,625.0,1834900
2026-03-17 00:00:00+07:00,625.0,660.0,615.0,625.0,1006400
2026-03-25 00:00:00+07:00,625.0,650.0,610.0,635.0,1428200
2026-03-26 00:00:00+07:00,640.0,685.0,640.0,670.0,492400
2026-03-27 00:00:00+07:00,670.0,680.0,620.0,630.0,347300
2026-03-30 00:00:00+07:00,635.0,640.0,610.0,625.0,530800
2026-03-31 00:00:00+07:00,635.0,640.0,620.0,625.0,225500
2026-04-01 00:00:00+07:00,640.0,650.0,625.0,635.0,246800
2026-04-02 00:00:00+07:00,645.0,645.0,620.0,625.0,226100
2026-04-06 00:00:00+07:00,625.0,625.0,585.0,605.0,410500
2026-04-07 00:00:00+07:00,620.0,620.0,595.0,595.0,260400
2026-04-08 00:00:00+07:00,610.0,640.0,570.0,640.0,1614200
2026-04-09 00:00:00+07:00,635.0,660.0,620.0,625.0,294200
2026-04-10 00:00:00+07:00,635.0,665.0,625.0,650.0,977200
2026-04-13 00:00:00+07:00,650.0,675.0,640.0,665.0,419800
2026-04-14 00:00:00+07:00,680.0,680.0,655.0,655.0,507000
2026-04-15 00:00:00+07:00,670.0,710.0,660.0,670.0,1215000
2026-04-16 00:00:00+07:00,670.0,710.0,670.0,675.0,483000
2026-04-17 00:00:00+07:00,695.0,715.0,680.0,705.0,833100
2026-04-20 00:00:00+07:00,710.0,710.0,660.0,690.0,737700
2026-04-21 00:00:00+07:00,710.0,710.0,650.0,685.0,294500
2026-04-22 00:00:00+07:00,685.0,700.0,680.0,695.0,412900
2026-04-23 00:00:00+07:00,695.0,710.0,655.0,675.0,694800
2026-04-24 00:00:00+07:00,680.0,685.0,620.0,620.0,840500
2026-04-27 00:00:00+07:00,620.0,635.0,610.0,625.0,144300
2026-04-28 00:00:00+07:00,645.0,650.0,615.0,630.0,488400
2026-04-29 00:00:00+07:00,630.0,640.0,610.0,630.0,337400
2026-04-30 00:00:00+07:00,630.0,645.0,620.0,635.0,182300
2026-05-04 00:00:00+07:00,645.0,650.0,615.0,625.0,263600
2026-05-05 00:00:00+07:00,625.0,645.0,610.0,620.0,223300
2026-05-06 00:00:00+07:00,640.0,640.0,595.0,610.0,1304700
2026-05-07 00:00:00+07:00,620.0,625.0,605.0,605.0,376100
2026-05-08 00:00:00+07:00,620.0,620.0,590.0,600.0,721200
2026-05-11 00:00:00+07:00,600.0,610.0,590.0,605.0,332800
2026-05-12 00:00:00+07:00,600.0,640.0,585.0,605.0,681800
2026-05-13 00:00:00+07:00,605.0,610.0,585.0,595.0,155400
2026-05-14 00:00:00+07:00,595.0,595.0,595.0,595.0,0
2026-05-15 00:00:00+07:00,595.0,595.0,595.0,595.0,0
2026-05-18 00:00:00+07:00,595.0,595.0,565.0,590.0,570200
2026-05-19 00:00:00+07:00,585.0,590.0,550.0,555.0,233400
2026-05-20 00:00:00+07:00,560.0,580.0,545.0,550.0,269000
2026-05-21 00:00:00+07:00,555.0,555.0,520.0,525.0,356900
2026-05-22 00:00:00+07:00,525.0,535.0,500.0,530.0,169500
2026-05-25 00:00:00+07:00,505.0,550.0,500.0,525.0,845200
2026-05-26 00:00:00+07:00,525.0,535.0,500.0,515.0,363600
2026-05-27 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-28 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-29 00:00:00+07:00,515.0,520.0,500.0,500.0,155200
2026-06-02 00:00:00+07:00,510.0,575.0,500.0,520.0,504600
2026-06-03 00:00:00+07:00,535.0,535.0,494.0,505.0,361200
2026-06-04 00:00:00+07:00,500.0,510.0,460.0,486.0,287100
2026-06-05 00:00:00+07:00,482.0,498.0,472.0,496.0,273900
2026-06-08 00:00:00+07:00,498.0,498.0,472.0,476.0,152300
2026-06-09 00:00:00+07:00,476.0,492.0,470.0,492.0,251300
2026-06-10 00:00:00+07:00,496.0,520.0,494.0,510.0,433200
2026-06-11 00:00:00+07:00,525.0,525.0,496.0,520.0,332800
2026-06-12 00:00:00+07:00,550.0,550.0,515.0,520.0,332300
2026-06-15 00:00:00+07:00,520.0,545.0,515.0,515.0,1137000
2026-06-17 00:00:00+07:00,530.0,535.0,510.0,515.0,236100
2026-06-18 00:00:00+07:00,515.0,525.0,510.0,515.0,85200
2026-06-19 00:00:00+07:00,525.0,525.0,505.0,510.0,104800
2026-06-22 00:00:00+07:00,510.0,550.0,500.0,510.0,64600
2026-06-23 00:00:00+07:00,510.0,525.0,505.0,520.0,119900
2026-06-24 00:00:00+07:00,520.0,540.0,498.0,500.0,485200
2026-06-25 00:00:00+07:00,520.0,520.0,496.0,500.0,267000
2026-06-26 00:00:00+07:00,505.0,505.0,494.0,500.0,231900
2026-06-29 00:00:00+07:00,500.0,500.0,496.0,500.0,21800
2026-06-30 00:00:00+07:00,498.0,500.0,470.0,500.0,289400
2026-07-01 00:00:00+07:00,505.0,505.0,476.0,482.0,500100
2026-07-02 00:00:00+07:00,484.0,496.0,480.0,484.0,72400
2026-07-03 00:00:00+07:00,492.0,500.0,486.0,498.0,197300
2026-07-06 00:00:00+07:00,505.0,520.0,498.0,505.0,338000
2026-07-07 00:00:00+07:00,510.0,535.0,505.0,520.0,319800
2026-07-08 00:00:00+07:00,520.0,550.0,510.0,515.0,142100
2026-07-09 00:00:00+07:00,515.0,525.0,505.0,520.0,38100
2026-07-10 00:00:00+07:00,525.0,525.0,510.0,515.0,155000
2026-07-13 00:00:00+07:00,515.0,515.0,500.0,505.0,194000
2026-07-14 00:00:00+07:00,505.0,530.0,505.0,505.0,70800
2026-07-15 00:00:00+07:00,505.0,540.0,500.0,510.0,832000
2026-07-16 00:00:00+07:00,510.0,530.0,500.0,510.0,276700
2026-07-17 00:00:00+07:00,530.0,535.0,500.0,510.0,187600
2026-07-20 00:00:00+07:00,510.0,530.0,505.0,505.0,334100
2026-07-21 00:00:00+07:00,505.0,525.0,505.0,515.0,427200
2026-07-22 00:00:00+07:00,520.0,535.0,510.0,530.0,574800
2026-07-23 00:00:00+07:00,535.0,560.0,525.0,530.0,650400
2026-07-24 00:00:00+07:00,535.0,545.0,510.0,530.0,336200
2026-07-27 00:00:00+07:00,530.0,530.0,510.0,510.0,258900
2026-07-28 00:00:00+07:00,510.0,520.0,505.0,515.0,366100
2026-07-29 00:00:00+07:00,535.0,540.0,505.0,510.0,433200
2026-07-30 00:00:00+07:00,510.0,540.0,510.0,520.0,666500
2026-07-31 00:00:00+07:00,530.0,540.0,525.0,540.0,287000
2026-08-03 00:00:00+07:00,545.0,610.0,535.0,590.0,2185700
2026-08-04 00:00:00+07:00,585.0,595.0,565.0,575.0,508000
2026-08-05 00:00:00+07:00,575.0,585.0,565.0,570.0,189600
2026-08-06 00:00:00+07:00,570.0,590.0,565.0,575.0,408100
2026-08-07 00:00:00+07:00,590.0,670.0,585.0,620.0,3677200
2026-08-10 00:00:00+07:00,635.0,650.0,605.0,615.0,461900
2026-08-11 00:00:00+07:00,610.0,625.0,600.0,605.0,318500
2026-08-12 00:00:00+07:00,615.0,620.0,580.0,615.0,575000
2026-08-13 00:00:00+07:00,615.0,620.0,600.0,610.0,347400
2026-08-14 00:00:00+07:00,615.0,615.0,595.0,610.0,177300
2026-08-18 00:00:00+07:00,605.0,630.0,595.0,605.0,450600
