Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,880.0,905.0,820.0,825.0,8597600
2026-02-27 00:00:00+07:00,800.0,880.0,770.0,855.0,3861600
2026-03-02 00:00:00+07:00,780.0,850.0,750.0,795.0,5225800
2026-03-03 00:00:00+07:00,795.0,860.0,795.0,810.0,4665000
2026-03-04 00:00:00+07:00,810.0,850.0,790.0,805.0,8532400
2026-03-05 00:00:00+07:00,805.0,840.0,800.0,825.0,4372300
2026-03-06 00:00:00+07:00,820.0,820.0,755.0,765.0,5953500
2026-03-09 00:00:00+07:00,700.0,735.0,655.0,725.0,8314200
2026-03-10 00:00:00+07:00,735.0,765.0,695.0,705.0,1721300
2026-03-11 00:00:00+07:00,705.0,740.0,680.0,710.0,2110200
2026-03-12 00:00:00+07:00,695.0,715.0,695.0,715.0,996900
2026-03-13 00:00:00+07:00,720.0,750.0,700.0,720.0,1795900
2026-03-16 00:00:00+07:00,720.0,730.0,675.0,725.0,1799400
2026-03-17 00:00:00+07:00,725.0,795.0,690.0,760.0,2832200
2026-03-25 00:00:00+07:00,740.0,770.0,735.0,750.0,3041100
2026-03-26 00:00:00+07:00,755.0,775.0,700.0,725.0,2967600
2026-03-27 00:00:00+07:00,730.0,730.0,655.0,680.0,6296900
2026-03-30 00:00:00+07:00,680.0,680.0,625.0,670.0,3068100
2026-03-31 00:00:00+07:00,670.0,670.0,620.0,625.0,1637200
2026-04-01 00:00:00+07:00,625.0,645.0,535.0,535.0,14230400
2026-04-02 00:00:00+07:00,470.0,505.0,456.0,456.0,8171600
2026-04-06 00:00:00+07:00,396.0,458.0,388.0,396.0,16823400
2026-04-07 00:00:00+07:00,398.0,416.0,382.0,396.0,3801700
2026-04-08 00:00:00+07:00,410.0,420.0,390.0,402.0,2668800
2026-04-09 00:00:00+07:00,396.0,410.0,386.0,386.0,1736700
2026-04-10 00:00:00+07:00,390.0,452.0,384.0,408.0,4279100
2026-04-13 00:00:00+07:00,410.0,510.0,400.0,510.0,9132900
2026-04-14 00:00:00+07:00,555.0,600.0,486.0,498.0,18918500
2026-04-15 00:00:00+07:00,500.0,530.0,488.0,494.0,2758400
2026-04-16 00:00:00+07:00,500.0,505.0,488.0,496.0,1163900
2026-04-17 00:00:00+07:00,490.0,545.0,490.0,510.0,4741500
2026-04-20 00:00:00+07:00,515.0,530.0,498.0,498.0,1012100
2026-04-21 00:00:00+07:00,498.0,525.0,480.0,498.0,2314400
2026-04-22 00:00:00+07:00,498.0,540.0,494.0,498.0,4876000
2026-04-23 00:00:00+07:00,498.0,500.0,490.0,490.0,1082300
2026-04-24 00:00:00+07:00,486.0,496.0,460.0,468.0,2027800
2026-04-27 00:00:00+07:00,464.0,492.0,440.0,470.0,815800
2026-04-28 00:00:00+07:00,500.0,500.0,470.0,482.0,2677100
2026-04-29 00:00:00+07:00,492.0,550.0,484.0,530.0,6923700
2026-04-30 00:00:00+07:00,560.0,560.0,496.0,505.0,2141100
2026-05-04 00:00:00+07:00,520.0,520.0,498.0,505.0,692500
2026-05-05 00:00:00+07:00,515.0,515.0,498.0,500.0,551400
2026-05-06 00:00:00+07:00,500.0,510.0,490.0,500.0,647800
2026-05-07 00:00:00+07:00,505.0,505.0,490.0,500.0,798300
2026-05-08 00:00:00+07:00,500.0,500.0,466.0,486.0,1854500
2026-05-11 00:00:00+07:00,490.0,490.0,460.0,478.0,1347100
