Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,1175.0,1190.0,1160.0,1165.0,2068800
2026-02-27 00:00:00+07:00,1165.0,1170.0,1145.0,1165.0,3279900
2026-03-02 00:00:00+07:00,1185.0,1185.0,1140.0,1170.0,4686700
2026-03-03 00:00:00+07:00,1170.0,1250.0,1170.0,1220.0,8169000
2026-03-04 00:00:00+07:00,1220.0,1225.0,1145.0,1160.0,6040800
2026-03-05 00:00:00+07:00,1165.0,1215.0,1160.0,1210.0,7979900
2026-03-06 00:00:00+07:00,1210.0,1230.0,1195.0,1220.0,4709600
2026-03-09 00:00:00+07:00,1220.0,1330.0,1160.0,1255.0,15661200
2026-03-10 00:00:00+07:00,1260.0,1300.0,1220.0,1245.0,7914000
2026-03-11 00:00:00+07:00,1245.0,1315.0,1230.0,1265.0,8376100
2026-03-12 00:00:00+07:00,1270.0,1285.0,1245.0,1255.0,5152000
2026-03-13 00:00:00+07:00,1255.0,1255.0,1205.0,1220.0,4403300
2026-03-16 00:00:00+07:00,1220.0,1220.0,1175.0,1205.0,3899900
2026-03-17 00:00:00+07:00,1205.0,1230.0,1190.0,1195.0,5563400
2026-03-25 00:00:00+07:00,1190.0,1220.0,1165.0,1205.0,5524700
2026-03-26 00:00:00+07:00,1205.0,1220.0,1190.0,1200.0,3468100
2026-03-27 00:00:00+07:00,1210.0,1260.0,1190.0,1225.0,7604900
2026-03-30 00:00:00+07:00,1225.0,1285.0,1205.0,1280.0,4848400
2026-03-31 00:00:00+07:00,1295.0,1315.0,1275.0,1285.0,11318000
2026-04-01 00:00:00+07:00,1285.0,1300.0,1260.0,1275.0,5632300
2026-04-02 00:00:00+07:00,1280.0,1355.0,1265.0,1350.0,8250500
2026-04-06 00:00:00+07:00,1365.0,1370.0,1325.0,1325.0,6097400
2026-04-07 00:00:00+07:00,1325.0,1335.0,1260.0,1280.0,5384100
2026-04-08 00:00:00+07:00,1290.0,1290.0,1225.0,1230.0,5706800
2026-04-09 00:00:00+07:00,1230.0,1250.0,1205.0,1240.0,4193500
2026-04-10 00:00:00+07:00,1240.0,1250.0,1235.0,1245.0,3804100
2026-04-13 00:00:00+07:00,1245.0,1285.0,1235.0,1285.0,6126000
