Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,111.0,112.0,108.0,110.0,6191600
2026-02-27 00:00:00+07:00,109.0,110.0,107.0,109.0,9766900
2026-03-02 00:00:00+07:00,107.0,107.0,101.0,102.0,16806400
2026-03-03 00:00:00+07:00,102.0,104.0,100.0,103.0,7994300
2026-03-04 00:00:00+07:00,103.0,103.0,93.0,97.0,14061600
2026-03-05 00:00:00+07:00,106.0,106.0,99.0,101.0,5154600
2026-03-06 00:00:00+07:00,99.0,100.0,97.0,99.0,7371300
2026-03-09 00:00:00+07:00,97.0,97.0,89.0,91.0,11878100
2026-03-10 00:00:00+07:00,92.0,96.0,90.0,95.0,5877700
2026-03-11 00:00:00+07:00,95.0,102.0,94.0,94.0,7724800
2026-03-12 00:00:00+07:00,94.0,96.0,91.0,93.0,6505500
2026-03-13 00:00:00+07:00,91.0,93.0,90.0,91.0,4492500
2026-03-16 00:00:00+07:00,91.0,93.0,88.0,91.0,4731700
2026-03-17 00:00:00+07:00,93.0,96.0,91.0,94.0,4685900
2026-03-25 00:00:00+07:00,94.0,99.0,91.0,96.0,8525700
2026-03-26 00:00:00+07:00,97.0,98.0,95.0,96.0,3224900
2026-03-27 00:00:00+07:00,96.0,97.0,92.0,96.0,3439000
2026-03-30 00:00:00+07:00,95.0,96.0,94.0,95.0,1846600
2026-03-31 00:00:00+07:00,95.0,96.0,94.0,96.0,2198800
2026-04-01 00:00:00+07:00,98.0,98.0,95.0,98.0,3298000
2026-04-02 00:00:00+07:00,98.0,99.0,96.0,97.0,1977700
2026-04-06 00:00:00+07:00,96.0,98.0,94.0,94.0,4320900
2026-04-07 00:00:00+07:00,94.0,96.0,93.0,94.0,2750500
2026-04-08 00:00:00+07:00,93.0,100.0,93.0,97.0,5925000
2026-04-09 00:00:00+07:00,98.0,102.0,96.0,99.0,5105200
2026-04-10 00:00:00+07:00,99.0,104.0,97.0,99.0,6212300
2026-04-13 00:00:00+07:00,99.0,100.0,96.0,98.0,6648600
2026-04-14 00:00:00+07:00,98.0,101.0,98.0,100.0,6160700
2026-04-15 00:00:00+07:00,100.0,105.0,100.0,102.0,5381300
2026-04-16 00:00:00+07:00,102.0,105.0,101.0,103.0,5813400
2026-04-17 00:00:00+07:00,103.0,110.0,102.0,105.0,15472700
2026-04-20 00:00:00+07:00,104.0,107.0,103.0,105.0,4582000
2026-04-21 00:00:00+07:00,105.0,105.0,102.0,103.0,5071100
2026-04-22 00:00:00+07:00,102.0,105.0,99.0,103.0,5044100
2026-04-23 00:00:00+07:00,105.0,109.0,102.0,102.0,15514600
2026-04-24 00:00:00+07:00,104.0,106.0,101.0,101.0,7897000
2026-04-27 00:00:00+07:00,101.0,104.0,101.0,101.0,3668500
2026-04-28 00:00:00+07:00,102.0,130.0,102.0,116.0,471506300
2026-04-29 00:00:00+07:00,116.0,117.0,103.0,104.0,105328200
2026-04-30 00:00:00+07:00,102.0,106.0,99.0,100.0,32977900
2026-05-04 00:00:00+07:00,100.0,112.0,100.0,105.0,56132600
2026-05-05 00:00:00+07:00,106.0,107.0,102.0,102.0,19345300
2026-05-06 00:00:00+07:00,103.0,110.0,101.0,106.0,41974900
2026-05-07 00:00:00+07:00,108.0,108.0,104.0,106.0,15431900
2026-05-08 00:00:00+07:00,106.0,106.0,100.0,101.0,17878200
2026-05-11 00:00:00+07:00,101.0,104.0,99.0,100.0,15984900
2026-05-12 00:00:00+07:00,100.0,102.0,98.0,100.0,10111000
2026-05-13 00:00:00+07:00,99.0,102.0,96.0,99.0,5510800
2026-05-14 00:00:00+07:00,99.0,99.0,99.0,99.0,0
2026-05-15 00:00:00+07:00,99.0,99.0,99.0,99.0,0
2026-05-18 00:00:00+07:00,100.0,100.0,94.0,97.0,9482900
2026-05-19 00:00:00+07:00,97.0,99.0,93.0,94.0,9590200
2026-05-20 00:00:00+07:00,94.0,96.0,91.0,95.0,11540500
2026-05-21 00:00:00+07:00,95.0,97.0,90.0,91.0,12870100
2026-05-22 00:00:00+07:00,92.0,93.0,90.0,91.0,6931900
2026-05-25 00:00:00+07:00,91.0,94.0,90.0,91.0,6918100
2026-05-26 00:00:00+07:00,92.0,94.0,91.0,93.0,4212200
2026-05-27 00:00:00+07:00,93.0,93.0,93.0,93.0,0
2026-05-28 00:00:00+07:00,93.0,93.0,93.0,93.0,0
2026-05-29 00:00:00+07:00,93.0,94.0,91.0,91.0,3777000
2026-06-02 00:00:00+07:00,92.0,92.0,88.0,90.0,9046800
2026-06-03 00:00:00+07:00,91.0,91.0,81.0,86.0,13208200
2026-06-04 00:00:00+07:00,86.0,86.0,76.0,81.0,11006500
2026-06-05 00:00:00+07:00,81.0,82.0,73.0,75.0,6553800
2026-06-08 00:00:00+07:00,75.0,75.0,65.0,70.0,3138900
2026-06-09 00:00:00+07:00,70.0,77.0,70.0,75.0,4092900
2026-06-10 00:00:00+07:00,75.0,85.0,75.0,80.0,4868200
2026-06-11 00:00:00+07:00,80.0,83.0,77.0,79.0,2813600
2026-06-12 00:00:00+07:00,79.0,84.0,79.0,82.0,2504800
2026-06-15 00:00:00+07:00,83.0,87.0,83.0,86.0,4042100
2026-06-17 00:00:00+07:00,89.0,89.0,84.0,84.0,2452900
2026-06-18 00:00:00+07:00,84.0,87.0,83.0,84.0,918300
2026-06-19 00:00:00+07:00,85.0,85.0,83.0,83.0,416600
2026-06-22 00:00:00+07:00,83.0,85.0,81.0,82.0,1664600
2026-06-23 00:00:00+07:00,82.0,86.0,81.0,83.0,2125300
2026-06-24 00:00:00+07:00,85.0,85.0,80.0,80.0,1285100
2026-06-25 00:00:00+07:00,80.0,84.0,80.0,83.0,1197200
2026-06-26 00:00:00+07:00,83.0,84.0,80.0,81.0,524300
2026-06-29 00:00:00+07:00,81.0,83.0,80.0,81.0,1274700
2026-06-30 00:00:00+07:00,81.0,86.0,79.0,81.0,3871500
2026-07-01 00:00:00+07:00,82.0,83.0,78.0,80.0,1870100
2026-07-02 00:00:00+07:00,80.0,82.0,79.0,80.0,1180900
2026-07-03 00:00:00+07:00,79.0,81.0,79.0,80.0,509900
2026-07-06 00:00:00+07:00,80.0,86.0,80.0,83.0,4420300
2026-07-07 00:00:00+07:00,85.0,85.0,83.0,85.0,1132000
2026-07-08 00:00:00+07:00,86.0,86.0,83.0,83.0,1715300
2026-07-09 00:00:00+07:00,82.0,85.0,82.0,83.0,1784600
2026-07-10 00:00:00+07:00,83.0,85.0,82.0,83.0,3604700
2026-07-13 00:00:00+07:00,83.0,89.0,82.0,85.0,10447100
