Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,42.0,42.0,41.0,42.0,6273700
2026-03-02 00:00:00+07:00,46.0,46.0,46.0,46.0,31153800
2026-03-03 00:00:00+07:00,49.0,50.0,49.0,50.0,64270300
2026-03-04 00:00:00+07:00,50.0,50.0,45.0,45.0,44552700
2026-03-05 00:00:00+07:00,48.0,49.0,48.0,49.0,38102800
2026-03-06 00:00:00+07:00,47.0,47.0,45.0,47.0,27867100
2026-03-09 00:00:00+07:00,44.0,44.0,43.0,43.0,31284300
2026-03-10 00:00:00+07:00,45.0,45.0,44.0,45.0,10862000
2026-03-11 00:00:00+07:00,42.0,43.0,42.0,42.0,40253600
2026-03-12 00:00:00+07:00,46.0,46.0,46.0,46.0,33832900
2026-03-13 00:00:00+07:00,46.0,46.0,44.0,44.0,17359100
2026-03-16 00:00:00+07:00,42.0,43.0,42.0,43.0,14747700
2026-03-17 00:00:00+07:00,43.0,45.0,43.0,45.0,4027000
2026-03-25 00:00:00+07:00,46.0,49.0,46.0,49.0,22355500
2026-03-26 00:00:00+07:00,53.0,53.0,49.0,50.0,37385400
2026-03-27 00:00:00+07:00,48.0,48.0,47.0,47.0,6827900
2026-03-30 00:00:00+07:00,45.0,50.0,45.0,47.0,13327000
2026-03-31 00:00:00+07:00,47.0,47.0,43.0,43.0,27322100
2026-04-01 00:00:00+07:00,42.0,43.0,42.0,43.0,38393600
2026-04-02 00:00:00+07:00,42.0,42.0,41.0,41.0,7491500
2026-04-06 00:00:00+07:00,41.0,41.0,41.0,41.0,10510200
2026-04-07 00:00:00+07:00,42.0,42.0,41.0,41.0,5940000
2026-04-08 00:00:00+07:00,41.0,41.0,41.0,41.0,15577200
2026-04-09 00:00:00+07:00,41.0,42.0,41.0,42.0,5680300
2026-04-10 00:00:00+07:00,42.0,42.0,42.0,42.0,6235500
2026-04-13 00:00:00+07:00,41.0,42.0,41.0,41.0,13082000
2026-04-14 00:00:00+07:00,41.0,42.0,41.0,42.0,6322600
2026-04-15 00:00:00+07:00,41.0,41.0,41.0,41.0,21355900
2026-04-16 00:00:00+07:00,41.0,42.0,41.0,42.0,12514500
2026-04-17 00:00:00+07:00,42.0,42.0,41.0,42.0,13380400
2026-04-20 00:00:00+07:00,41.0,42.0,41.0,41.0,12954300
2026-04-21 00:00:00+07:00,40.0,41.0,40.0,41.0,8112900
2026-04-22 00:00:00+07:00,42.0,43.0,42.0,43.0,17072100
2026-04-23 00:00:00+07:00,44.0,44.0,43.0,43.0,11659900
2026-04-24 00:00:00+07:00,42.0,42.0,41.0,41.0,8377300
2026-04-27 00:00:00+07:00,41.0,42.0,41.0,41.0,4028400
2026-04-28 00:00:00+07:00,42.0,42.0,41.0,42.0,4322600
2026-04-29 00:00:00+07:00,42.0,42.0,41.0,41.0,6525300
2026-04-30 00:00:00+07:00,41.0,42.0,41.0,42.0,21361900
2026-05-04 00:00:00+07:00,43.0,43.0,41.0,41.0,4385400
2026-05-05 00:00:00+07:00,41.0,41.0,41.0,41.0,13716900
2026-05-06 00:00:00+07:00,41.0,41.0,41.0,41.0,6375200
2026-05-07 00:00:00+07:00,41.0,41.0,41.0,41.0,4952500
2026-05-08 00:00:00+07:00,41.0,41.0,41.0,41.0,11377900
2026-05-11 00:00:00+07:00,41.0,42.0,41.0,42.0,9746200
2026-05-12 00:00:00+07:00,42.0,42.0,41.0,41.0,5917800
2026-05-13 00:00:00+07:00,42.0,42.0,42.0,42.0,30378100
2026-05-14 00:00:00+07:00,42.0,42.0,42.0,42.0,0
2026-05-15 00:00:00+07:00,42.0,42.0,42.0,42.0,0
2026-05-18 00:00:00+07:00,41.0,41.0,40.0,40.0,19620700
2026-05-19 00:00:00+07:00,40.0,40.0,38.0,38.0,14746900
2026-05-20 00:00:00+07:00,38.0,38.0,37.0,37.0,5694600
2026-05-21 00:00:00+07:00,37.0,37.0,34.0,34.0,9075800
2026-05-22 00:00:00+07:00,31.0,34.0,31.0,34.0,9441300
2026-05-25 00:00:00+07:00,37.0,37.0,36.0,37.0,5162200
2026-05-26 00:00:00+07:00,39.0,40.0,39.0,40.0,5961900
2026-05-27 00:00:00+07:00,40.0,40.0,40.0,40.0,0
2026-05-28 00:00:00+07:00,40.0,40.0,40.0,40.0,0
2026-05-29 00:00:00+07:00,40.0,40.0,37.0,37.0,5604100
2026-06-02 00:00:00+07:00,37.0,37.0,36.0,36.0,8964600
2026-06-03 00:00:00+07:00,36.0,36.0,35.0,35.0,18152100
2026-06-04 00:00:00+07:00,33.0,33.0,32.0,32.0,9660900
2026-06-05 00:00:00+07:00,32.0,32.0,31.0,31.0,4586100
2026-06-08 00:00:00+07:00,30.0,30.0,28.0,28.0,17248100
2026-06-09 00:00:00+07:00,28.0,30.0,28.0,30.0,4734000
2026-06-10 00:00:00+07:00,33.0,33.0,33.0,33.0,5076800
2026-06-11 00:00:00+07:00,36.0,36.0,30.0,36.0,16400700
2026-06-12 00:00:00+07:00,39.0,39.0,36.0,38.0,14448700
2026-06-15 00:00:00+07:00,39.0,39.0,36.0,36.0,7559100
2026-06-17 00:00:00+07:00,36.0,36.0,35.0,36.0,2750000
2026-06-18 00:00:00+07:00,36.0,36.0,35.0,36.0,1136100
2026-06-19 00:00:00+07:00,36.0,36.0,36.0,36.0,512900
2026-06-22 00:00:00+07:00,36.0,36.0,35.0,35.0,1181700
2026-06-23 00:00:00+07:00,34.0,34.0,34.0,34.0,2930200
2026-06-24 00:00:00+07:00,34.0,34.0,31.0,31.0,1699200
2026-06-25 00:00:00+07:00,33.0,33.0,31.0,32.0,1191200
2026-06-26 00:00:00+07:00,31.0,32.0,31.0,32.0,2208600
2026-06-29 00:00:00+07:00,31.0,32.0,31.0,32.0,609800
2026-06-30 00:00:00+07:00,31.0,31.0,30.0,31.0,1834000
2026-07-01 00:00:00+07:00,31.0,31.0,30.0,30.0,4287400
