Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,308.0,310.0,304.0,308.0,417900
2026-03-02 00:00:00+07:00,310.0,310.0,306.0,308.0,118500
2026-03-03 00:00:00+07:00,308.0,310.0,306.0,308.0,177700
2026-03-04 00:00:00+07:00,308.0,308.0,300.0,302.0,673500
2026-03-05 00:00:00+07:00,306.0,306.0,302.0,302.0,49400
2026-03-06 00:00:00+07:00,302.0,304.0,292.0,304.0,1119100
2026-03-09 00:00:00+07:00,304.0,304.0,298.0,304.0,469300
2026-03-10 00:00:00+07:00,302.0,306.0,302.0,306.0,78600
2026-03-11 00:00:00+07:00,306.0,306.0,300.0,302.0,143500
2026-03-12 00:00:00+07:00,302.0,302.0,294.0,294.0,698100
2026-03-13 00:00:00+07:00,294.0,296.0,292.0,294.0,88400
2026-03-16 00:00:00+07:00,294.0,296.0,292.0,296.0,75700
2026-03-17 00:00:00+07:00,296.0,300.0,296.0,296.0,149500
2026-03-25 00:00:00+07:00,294.0,296.0,286.0,288.0,764000
2026-03-26 00:00:00+07:00,290.0,290.0,288.0,290.0,25300
2026-03-27 00:00:00+07:00,290.0,290.0,288.0,290.0,16600
2026-03-30 00:00:00+07:00,290.0,290.0,284.0,286.0,88500
2026-03-31 00:00:00+07:00,286.0,286.0,284.0,286.0,90800
2026-04-01 00:00:00+07:00,286.0,290.0,286.0,290.0,21900
2026-04-02 00:00:00+07:00,290.0,290.0,286.0,290.0,38200
2026-04-06 00:00:00+07:00,290.0,290.0,286.0,288.0,120000
2026-04-07 00:00:00+07:00,286.0,290.0,284.0,290.0,215500
2026-04-08 00:00:00+07:00,290.0,292.0,280.0,290.0,757900
2026-04-09 00:00:00+07:00,290.0,290.0,286.0,290.0,46900
2026-04-10 00:00:00+07:00,290.0,290.0,286.0,288.0,61400
2026-04-13 00:00:00+07:00,290.0,290.0,286.0,288.0,26700
2026-04-14 00:00:00+07:00,290.0,290.0,284.0,288.0,256900
2026-04-15 00:00:00+07:00,288.0,288.0,280.0,280.0,1078400
2026-04-16 00:00:00+07:00,286.0,286.0,274.0,278.0,497200
2026-04-17 00:00:00+07:00,280.0,280.0,276.0,280.0,231100
2026-04-20 00:00:00+07:00,280.0,282.0,270.0,272.0,853000
2026-04-21 00:00:00+07:00,272.0,274.0,270.0,272.0,285400
2026-04-22 00:00:00+07:00,268.0,274.0,266.0,274.0,478200
2026-04-23 00:00:00+07:00,272.0,276.0,272.0,276.0,202300
2026-04-24 00:00:00+07:00,274.0,274.0,266.0,270.0,258000
2026-04-27 00:00:00+07:00,270.0,270.0,264.0,270.0,287600
2026-04-28 00:00:00+07:00,270.0,270.0,266.0,266.0,235800
2026-04-29 00:00:00+07:00,268.0,268.0,264.0,264.0,158000
2026-04-30 00:00:00+07:00,264.0,264.0,262.0,262.0,13700
2026-05-04 00:00:00+07:00,264.0,264.0,262.0,262.0,86000
2026-05-05 00:00:00+07:00,262.0,264.0,262.0,264.0,39300
2026-05-06 00:00:00+07:00,264.0,266.0,264.0,266.0,150500
2026-05-07 00:00:00+07:00,266.0,266.0,264.0,264.0,113000
2026-05-08 00:00:00+07:00,262.0,262.0,260.0,262.0,241300
2026-05-11 00:00:00+07:00,262.0,262.0,260.0,260.0,169900
2026-05-12 00:00:00+07:00,260.0,260.0,258.0,258.0,59100
2026-05-13 00:00:00+07:00,260.0,260.0,258.0,258.0,82500
2026-05-14 00:00:00+07:00,258.0,258.0,258.0,258.0,0
2026-05-15 00:00:00+07:00,258.0,258.0,258.0,258.0,0
2026-05-18 00:00:00+07:00,260.0,260.0,256.0,256.0,135400
2026-05-19 00:00:00+07:00,256.0,256.0,254.0,254.0,109000
2026-05-20 00:00:00+07:00,252.0,254.0,252.0,252.0,160100
2026-05-21 00:00:00+07:00,252.0,252.0,250.0,252.0,45000
2026-05-22 00:00:00+07:00,252.0,252.0,250.0,250.0,45700
2026-05-25 00:00:00+07:00,250.0,250.0,248.0,250.0,171700
2026-05-26 00:00:00+07:00,250.0,250.0,248.0,248.0,50500
2026-05-27 00:00:00+07:00,248.0,248.0,248.0,248.0,0
2026-05-28 00:00:00+07:00,248.0,248.0,248.0,248.0,0
2026-05-29 00:00:00+07:00,248.0,248.0,248.0,248.0,73700
2026-06-02 00:00:00+07:00,248.0,248.0,246.0,248.0,115300
2026-06-03 00:00:00+07:00,250.0,250.0,248.0,248.0,53100
2026-06-04 00:00:00+07:00,248.0,248.0,244.0,244.0,67500
2026-06-05 00:00:00+07:00,244.0,244.0,238.0,238.0,359500
2026-06-08 00:00:00+07:00,238.0,238.0,234.0,234.0,345600
2026-06-09 00:00:00+07:00,234.0,234.0,232.0,234.0,263200
2026-06-10 00:00:00+07:00,234.0,236.0,234.0,236.0,77100
2026-06-11 00:00:00+07:00,238.0,238.0,236.0,236.0,21000
2026-06-12 00:00:00+07:00,236.0,236.0,234.0,236.0,113300
2026-06-15 00:00:00+07:00,238.0,238.0,238.0,238.0,90500
2026-06-17 00:00:00+07:00,238.0,238.0,238.0,238.0,60100
2026-06-18 00:00:00+07:00,240.0,242.0,240.0,242.0,35500
2026-06-19 00:00:00+07:00,242.0,242.0,242.0,242.0,33200
2026-06-22 00:00:00+07:00,242.0,242.0,240.0,242.0,33800
2026-06-23 00:00:00+07:00,242.0,242.0,240.0,240.0,37300
2026-06-24 00:00:00+07:00,242.0,242.0,240.0,240.0,23400
2026-06-25 00:00:00+07:00,242.0,242.0,234.0,240.0,132300
2026-06-26 00:00:00+07:00,240.0,240.0,240.0,240.0,25500
2026-06-29 00:00:00+07:00,242.0,242.0,240.0,242.0,32300
2026-06-30 00:00:00+07:00,240.0,242.0,240.0,242.0,55700
2026-07-01 00:00:00+07:00,242.0,244.0,240.0,242.0,85600
2026-07-02 00:00:00+07:00,242.0,242.0,242.0,242.0,29200
2026-07-03 00:00:00+07:00,242.0,242.0,240.0,240.0,15200
2026-07-06 00:00:00+07:00,242.0,242.0,240.0,240.0,58900
2026-07-07 00:00:00+07:00,242.0,242.0,240.0,242.0,26800
2026-07-08 00:00:00+07:00,242.0,242.0,242.0,242.0,39300
2026-07-09 00:00:00+07:00,242.0,242.0,240.0,242.0,21500
2026-07-10 00:00:00+07:00,242.0,242.0,240.0,240.0,5300
