Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,3040.0,3090.0,2900.0,2910.0,280300
2026-03-03 00:00:00+07:00,2910.0,3070.0,2910.0,3040.0,188700
2026-03-04 00:00:00+07:00,3000.0,3040.0,2900.0,2920.0,131200
2026-03-05 00:00:00+07:00,2920.0,2980.0,2890.0,2890.0,17900
2026-03-06 00:00:00+07:00,2940.0,2940.0,2860.0,2920.0,127300
2026-03-09 00:00:00+07:00,2990.0,2990.0,2800.0,2870.0,77700
2026-03-10 00:00:00+07:00,2830.0,3190.0,2800.0,3100.0,136800
2026-03-11 00:00:00+07:00,3090.0,3100.0,2900.0,3080.0,62200
2026-03-12 00:00:00+07:00,2960.0,3090.0,2930.0,2940.0,123900
2026-03-13 00:00:00+07:00,2920.0,3040.0,2800.0,2920.0,267000
2026-03-16 00:00:00+07:00,2910.0,2910.0,2780.0,2790.0,72500
2026-03-17 00:00:00+07:00,2790.0,2860.0,2790.0,2790.0,18300
2026-03-25 00:00:00+07:00,2800.0,2880.0,2750.0,2880.0,44300
2026-03-26 00:00:00+07:00,2990.0,2990.0,2790.0,2840.0,19500
2026-03-27 00:00:00+07:00,2900.0,2950.0,2760.0,2790.0,339100
2026-03-30 00:00:00+07:00,2800.0,2800.0,2700.0,2760.0,311900
2026-03-31 00:00:00+07:00,2760.0,2760.0,2650.0,2670.0,328800
2026-04-01 00:00:00+07:00,2670.0,2740.0,2630.0,2710.0,276700
2026-04-02 00:00:00+07:00,2640.0,2700.0,2610.0,2640.0,350200
2026-04-06 00:00:00+07:00,2710.0,2710.0,2610.0,2610.0,136200
2026-04-07 00:00:00+07:00,2610.0,2680.0,2600.0,2640.0,24900
2026-04-08 00:00:00+07:00,2620.0,2870.0,2610.0,2870.0,22200
2026-04-09 00:00:00+07:00,2860.0,2870.0,2700.0,2790.0,184200
2026-04-10 00:00:00+07:00,2900.0,2990.0,2670.0,2990.0,135600
2026-04-13 00:00:00+07:00,2990.0,3000.0,2810.0,2930.0,165800
2026-04-14 00:00:00+07:00,3000.0,3000.0,2840.0,2850.0,124900
2026-04-15 00:00:00+07:00,2850.0,2870.0,2810.0,2860.0,41200
2026-04-16 00:00:00+07:00,2860.0,2870.0,2790.0,2830.0,164300
2026-04-17 00:00:00+07:00,2790.0,2860.0,2790.0,2860.0,5200
2026-04-20 00:00:00+07:00,2800.0,2860.0,2750.0,2830.0,133800
2026-04-21 00:00:00+07:00,2750.0,2830.0,2750.0,2750.0,27700
2026-04-22 00:00:00+07:00,2800.0,2800.0,2700.0,2780.0,15500
2026-04-23 00:00:00+07:00,2750.0,2790.0,2710.0,2710.0,13500
2026-04-24 00:00:00+07:00,2710.0,2710.0,2600.0,2700.0,20300
2026-04-27 00:00:00+07:00,2710.0,2750.0,2660.0,2740.0,5400
2026-04-28 00:00:00+07:00,2730.0,2730.0,2670.0,2730.0,1600
2026-04-29 00:00:00+07:00,2790.0,2790.0,2720.0,2790.0,8600
2026-04-30 00:00:00+07:00,2710.0,2750.0,2550.0,2690.0,50600
2026-05-04 00:00:00+07:00,2680.0,2680.0,2480.0,2630.0,123100
2026-05-05 00:00:00+07:00,2630.0,2630.0,2400.0,2500.0,111400
2026-05-06 00:00:00+07:00,2500.0,2500.0,2400.0,2420.0,40600
2026-05-07 00:00:00+07:00,2500.0,2500.0,2430.0,2470.0,48100
2026-05-08 00:00:00+07:00,2630.0,2630.0,2420.0,2420.0,27100
2026-05-11 00:00:00+07:00,2420.0,2420.0,2350.0,2350.0,24200
2026-05-12 00:00:00+07:00,2350.0,2350.0,2330.0,2350.0,11500
2026-05-13 00:00:00+07:00,2350.0,2370.0,2250.0,2370.0,32600
2026-05-14 00:00:00+07:00,2370.0,2370.0,2370.0,2370.0,0
2026-05-15 00:00:00+07:00,2370.0,2370.0,2370.0,2370.0,0
2026-05-18 00:00:00+07:00,2370.0,2370.0,2250.0,2350.0,18500
2026-05-19 00:00:00+07:00,2340.0,2400.0,2060.0,2060.0,596200
2026-05-20 00:00:00+07:00,2190.0,2540.0,2190.0,2330.0,156200
2026-05-21 00:00:00+07:00,2340.0,2340.0,2080.0,2190.0,225500
2026-05-22 00:00:00+07:00,2190.0,2270.0,2010.0,2230.0,183500
2026-05-25 00:00:00+07:00,2230.0,2230.0,2100.0,2200.0,20300
2026-05-26 00:00:00+07:00,2200.0,2310.0,2110.0,2250.0,153900
2026-05-27 00:00:00+07:00,2250.0,2250.0,2250.0,2250.0,0
2026-05-28 00:00:00+07:00,2250.0,2250.0,2250.0,2250.0,0
2026-05-29 00:00:00+07:00,2250.0,2370.0,2180.0,2180.0,85600
