Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,570.0,575.0,565.0,570.0,521200
2026-03-02 00:00:00+07:00,565.0,570.0,555.0,555.0,1204600
2026-03-03 00:00:00+07:00,555.0,565.0,550.0,560.0,2251000
2026-03-04 00:00:00+07:00,560.0,565.0,530.0,545.0,2070500
2026-03-05 00:00:00+07:00,545.0,555.0,545.0,555.0,1567100
2026-03-06 00:00:00+07:00,555.0,555.0,540.0,545.0,1887000
2026-03-09 00:00:00+07:00,530.0,545.0,530.0,530.0,2132500
2026-03-10 00:00:00+07:00,535.0,555.0,530.0,540.0,853100
2026-03-11 00:00:00+07:00,550.0,550.0,530.0,530.0,840700
2026-03-12 00:00:00+07:00,530.0,540.0,530.0,540.0,2073800
2026-03-13 00:00:00+07:00,535.0,545.0,530.0,540.0,1520600
2026-03-16 00:00:00+07:00,545.0,560.0,530.0,545.0,3888200
2026-03-17 00:00:00+07:00,540.0,565.0,540.0,560.0,1628000
2026-03-25 00:00:00+07:00,560.0,580.0,545.0,570.0,2508600
2026-03-26 00:00:00+07:00,570.0,590.0,565.0,585.0,2847200
2026-03-27 00:00:00+07:00,585.0,595.0,575.0,590.0,2860000
2026-03-30 00:00:00+07:00,580.0,585.0,570.0,575.0,676500
2026-03-31 00:00:00+07:00,575.0,580.0,565.0,565.0,2135900
2026-04-01 00:00:00+07:00,570.0,590.0,570.0,585.0,1971300
2026-04-02 00:00:00+07:00,590.0,595.0,570.0,575.0,1058200
2026-04-06 00:00:00+07:00,575.0,575.0,570.0,575.0,235700
2026-04-07 00:00:00+07:00,575.0,585.0,570.0,580.0,824800
2026-04-08 00:00:00+07:00,580.0,590.0,570.0,585.0,2373500
2026-04-09 00:00:00+07:00,590.0,590.0,580.0,585.0,253800
2026-04-10 00:00:00+07:00,585.0,590.0,575.0,585.0,1775500
2026-04-13 00:00:00+07:00,580.0,580.0,570.0,570.0,591500
2026-04-14 00:00:00+07:00,570.0,585.0,570.0,580.0,1116300
2026-04-15 00:00:00+07:00,585.0,585.0,575.0,585.0,2356000
2026-04-16 00:00:00+07:00,585.0,595.0,580.0,595.0,2660400
2026-04-17 00:00:00+07:00,595.0,615.0,590.0,600.0,3964700
2026-04-20 00:00:00+07:00,605.0,610.0,590.0,605.0,2483400
2026-04-21 00:00:00+07:00,605.0,610.0,595.0,600.0,1017500
2026-04-22 00:00:00+07:00,600.0,605.0,590.0,605.0,5928900
2026-04-23 00:00:00+07:00,600.0,605.0,590.0,595.0,1766600
2026-04-24 00:00:00+07:00,590.0,595.0,565.0,575.0,3151400
2026-04-27 00:00:00+07:00,575.0,595.0,565.0,590.0,3089100
2026-04-28 00:00:00+07:00,590.0,595.0,570.0,575.0,608700
2026-04-29 00:00:00+07:00,575.0,585.0,570.0,575.0,544000
2026-04-30 00:00:00+07:00,575.0,580.0,565.0,565.0,967500
2026-05-04 00:00:00+07:00,565.0,575.0,555.0,560.0,1959500
2026-05-05 00:00:00+07:00,565.0,580.0,565.0,570.0,2303900
2026-05-06 00:00:00+07:00,575.0,575.0,565.0,565.0,135400
2026-05-07 00:00:00+07:00,570.0,575.0,565.0,565.0,632100
2026-05-08 00:00:00+07:00,570.0,580.0,565.0,575.0,1985700
2026-05-11 00:00:00+07:00,580.0,595.0,560.0,585.0,3808300
2026-05-12 00:00:00+07:00,590.0,595.0,560.0,575.0,2083800
2026-05-13 00:00:00+07:00,575.0,575.0,560.0,570.0,9570200
2026-05-14 00:00:00+07:00,570.0,570.0,570.0,570.0,0
2026-05-15 00:00:00+07:00,570.0,570.0,570.0,570.0,0
2026-05-18 00:00:00+07:00,570.0,575.0,555.0,560.0,1218700
2026-05-19 00:00:00+07:00,560.0,570.0,555.0,565.0,4010600
2026-05-20 00:00:00+07:00,560.0,565.0,550.0,550.0,988100
2026-05-21 00:00:00+07:00,550.0,560.0,545.0,550.0,10140000
2026-05-22 00:00:00+07:00,550.0,550.0,540.0,545.0,6486500
2026-05-25 00:00:00+07:00,550.0,555.0,530.0,530.0,836000
2026-05-26 00:00:00+07:00,535.0,550.0,530.0,540.0,2228400
2026-05-27 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-28 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-29 00:00:00+07:00,540.0,550.0,530.0,535.0,7994200
2026-06-02 00:00:00+07:00,530.0,535.0,520.0,525.0,3096700
2026-06-03 00:00:00+07:00,530.0,530.0,515.0,525.0,3805600
2026-06-04 00:00:00+07:00,525.0,530.0,515.0,520.0,1248200
2026-06-05 00:00:00+07:00,525.0,530.0,498.0,498.0,1662100
2026-06-08 00:00:00+07:00,510.0,510.0,484.0,488.0,1083000
2026-06-09 00:00:00+07:00,488.0,505.0,484.0,492.0,3370500
2026-06-10 00:00:00+07:00,492.0,525.0,492.0,520.0,1256500
2026-06-11 00:00:00+07:00,520.0,520.0,500.0,510.0,1543100
2026-06-12 00:00:00+07:00,510.0,550.0,510.0,535.0,3419300
2026-06-15 00:00:00+07:00,535.0,560.0,530.0,535.0,4234500
2026-06-17 00:00:00+07:00,540.0,550.0,530.0,540.0,3567300
2026-06-18 00:00:00+07:00,545.0,545.0,535.0,540.0,2773500
2026-06-19 00:00:00+07:00,505.0,515.0,500.0,505.0,3018200
2026-06-22 00:00:00+07:00,510.0,515.0,500.0,500.0,921800
2026-06-23 00:00:00+07:00,500.0,510.0,500.0,505.0,693000
2026-06-24 00:00:00+07:00,505.0,510.0,490.0,490.0,645600
2026-06-25 00:00:00+07:00,496.0,505.0,496.0,500.0,593500
2026-06-26 00:00:00+07:00,505.0,505.0,494.0,498.0,383200
2026-06-29 00:00:00+07:00,505.0,505.0,496.0,500.0,126600
2026-06-30 00:00:00+07:00,500.0,505.0,500.0,505.0,190500
2026-07-01 00:00:00+07:00,505.0,510.0,500.0,505.0,320800
2026-07-02 00:00:00+07:00,505.0,515.0,498.0,505.0,3482000
2026-07-03 00:00:00+07:00,505.0,515.0,500.0,505.0,567600
2026-07-06 00:00:00+07:00,500.0,510.0,500.0,510.0,100600
2026-07-07 00:00:00+07:00,510.0,510.0,498.0,510.0,3907000
2026-07-08 00:00:00+07:00,515.0,515.0,500.0,505.0,606800
2026-07-09 00:00:00+07:00,505.0,520.0,500.0,510.0,3732900
2026-07-10 00:00:00+07:00,515.0,515.0,505.0,510.0,342800
2026-07-13 00:00:00+07:00,510.0,515.0,505.0,505.0,439200
2026-07-14 00:00:00+07:00,505.0,515.0,505.0,515.0,457500
2026-07-15 00:00:00+07:00,515.0,525.0,510.0,515.0,1387000
2026-07-16 00:00:00+07:00,515.0,515.0,510.0,515.0,1638200
2026-07-17 00:00:00+07:00,515.0,515.0,510.0,515.0,288200
2026-07-20 00:00:00+07:00,515.0,520.0,510.0,520.0,1778400
2026-07-21 00:00:00+07:00,520.0,520.0,505.0,520.0,1808800
2026-07-22 00:00:00+07:00,510.0,520.0,505.0,515.0,5579300
2026-07-23 00:00:00+07:00,515.0,525.0,510.0,515.0,2056600
2026-07-24 00:00:00+07:00,515.0,515.0,510.0,510.0,753800
2026-07-27 00:00:00+07:00,510.0,515.0,510.0,510.0,1945800
2026-07-28 00:00:00+07:00,510.0,520.0,505.0,510.0,3764900
2026-07-29 00:00:00+07:00,515.0,515.0,505.0,510.0,867600
2026-07-30 00:00:00+07:00,510.0,515.0,505.0,515.0,1197800
2026-07-31 00:00:00+07:00,515.0,515.0,505.0,505.0,2564400
2026-08-03 00:00:00+07:00,505.0,515.0,505.0,510.0,3252400
2026-08-04 00:00:00+07:00,515.0,515.0,500.0,505.0,2654700
2026-08-05 00:00:00+07:00,510.0,520.0,505.0,520.0,8037100
2026-08-06 00:00:00+07:00,520.0,520.0,510.0,510.0,730300
2026-08-07 00:00:00+07:00,510.0,515.0,505.0,510.0,1665500
2026-08-10 00:00:00+07:00,510.0,510.0,505.0,505.0,648200
2026-08-11 00:00:00+07:00,510.0,510.0,500.0,505.0,3253800
2026-08-12 00:00:00+07:00,505.0,510.0,505.0,505.0,209600
2026-08-13 00:00:00+07:00,510.0,510.0,500.0,500.0,931400
2026-08-14 00:00:00+07:00,505.0,510.0,500.0,505.0,1168200
2026-08-18 00:00:00+07:00,505.0,525.0,505.0,520.0,4170000
2026-08-19 00:00:00+07:00,520.0,520.0,505.0,515.0,3370700
2026-08-20 00:00:00+07:00,515.0,515.0,505.0,505.0,1310600
2026-08-21 00:00:00+07:00,510.0,515.0,505.0,510.0,2825900
2026-08-24 00:00:00+07:00,510.0,515.0,505.0,510.0,1805700
2026-08-25 00:00:00+07:00,510.0,510.0,510.0,510.0,0
2026-08-26 00:00:00+07:00,510.0,525.0,505.0,505.0,4296400
2026-08-27 00:00:00+07:00,505.0,515.0,500.0,510.0,5618900
2026-08-28 00:00:00+07:00,510.0,515.0,505.0,505.0,1496700
2026-08-31 00:00:00+07:00,510.0,510.0,505.0,505.0,721600
2026-09-01 00:00:00+07:00,510.0,510.0,505.0,510.0,1871600
2026-09-02 00:00:00+07:00,510.0,515.0,505.0,510.0,2998400
2026-09-03 00:00:00+07:00,510.0,520.0,505.0,515.0,3142000
2026-09-04 00:00:00+07:00,515.0,520.0,510.0,520.0,1833100
2026-09-07 00:00:00+07:00,520.0,525.0,515.0,525.0,4229500
2026-09-08 00:00:00+07:00,525.0,525.0,515.0,525.0,4772900
2026-09-09 00:00:00+07:00,525.0,525.0,515.0,520.0,2259100
2026-09-10 00:00:00+07:00,520.0,525.0,515.0,520.0,3758300
2026-09-11 00:00:00+07:00,515.0,520.0,505.0,505.0,2329700
2026-09-14 00:00:00+07:00,510.0,515.0,505.0,510.0,954600
2026-09-15 00:00:00+07:00,510.0,515.0,505.0,510.0,1532500
2026-09-16 00:00:00+07:00,510.0,515.0,505.0,505.0,2137600
2026-09-17 00:00:00+07:00,505.0,510.0,500.0,505.0,1442400
2026-09-18 00:00:00+07:00,505.0,510.0,496.0,496.0,3300900
2026-09-21 00:00:00+07:00,496.0,510.0,496.0,500.0,1257400
2026-09-22 00:00:00+07:00,500.0,510.0,498.0,500.0,1867900
2026-09-23 00:00:00+07:00,500.0,505.0,498.0,500.0,744600
2026-09-24 00:00:00+07:00,505.0,505.0,498.0,498.0,713500
