Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,104.0,105.0,90.0,90.0,260326100
2026-03-02 00:00:00+07:00,80.0,84.0,78.0,79.0,58670000
2026-03-03 00:00:00+07:00,79.0,83.0,79.0,80.0,14313800
2026-03-04 00:00:00+07:00,81.0,82.0,73.0,75.0,23208400
2026-03-05 00:00:00+07:00,76.0,78.0,75.0,77.0,8812500
2026-03-06 00:00:00+07:00,76.0,78.0,73.0,73.0,10072800
2026-03-09 00:00:00+07:00,72.0,72.0,63.0,65.0,16283500
2026-03-10 00:00:00+07:00,67.0,69.0,66.0,67.0,3967800
2026-03-11 00:00:00+07:00,67.0,71.0,67.0,67.0,3891300
2026-03-12 00:00:00+07:00,68.0,83.0,67.0,74.0,207369400
2026-03-13 00:00:00+07:00,72.0,76.0,69.0,70.0,29459500
2026-03-16 00:00:00+07:00,70.0,76.0,65.0,70.0,33087800
2026-03-17 00:00:00+07:00,70.0,72.0,68.0,69.0,6941100
2026-03-25 00:00:00+07:00,69.0,74.0,68.0,72.0,13652400
2026-03-26 00:00:00+07:00,72.0,72.0,69.0,70.0,4715100
2026-03-27 00:00:00+07:00,70.0,78.0,70.0,73.0,25915900
2026-03-30 00:00:00+07:00,74.0,77.0,71.0,75.0,20935300
2026-03-31 00:00:00+07:00,77.0,77.0,73.0,73.0,7379400
2026-04-01 00:00:00+07:00,74.0,78.0,74.0,75.0,10796300
2026-04-02 00:00:00+07:00,75.0,99.0,74.0,80.0,445135800
2026-04-06 00:00:00+07:00,80.0,92.0,78.0,83.0,169065700
2026-04-07 00:00:00+07:00,84.0,85.0,79.0,80.0,40533600
2026-04-08 00:00:00+07:00,81.0,85.0,79.0,81.0,40071000
2026-04-09 00:00:00+07:00,82.0,102.0,80.0,97.0,444274900
2026-04-10 00:00:00+07:00,97.0,108.0,90.0,91.0,386603600
2026-04-13 00:00:00+07:00,89.0,98.0,87.0,95.0,117136300
2026-04-14 00:00:00+07:00,95.0,96.0,92.0,93.0,52950200
2026-04-15 00:00:00+07:00,94.0,101.0,92.0,96.0,170608700
2026-04-16 00:00:00+07:00,98.0,103.0,93.0,96.0,73628500
2026-04-17 00:00:00+07:00,97.0,98.0,95.0,96.0,21357500
