Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,650.0,655.0,645.0,655.0,934300
2026-03-02 00:00:00+07:00,645.0,655.0,640.0,650.0,4812500
2026-03-03 00:00:00+07:00,650.0,655.0,645.0,645.0,1840200
2026-03-04 00:00:00+07:00,645.0,650.0,640.0,645.0,3064600
2026-03-05 00:00:00+07:00,650.0,650.0,640.0,650.0,1339200
2026-03-06 00:00:00+07:00,650.0,650.0,635.0,650.0,5632800
2026-03-09 00:00:00+07:00,650.0,650.0,620.0,630.0,3614200
2026-03-10 00:00:00+07:00,640.0,645.0,635.0,645.0,1021200
2026-03-11 00:00:00+07:00,645.0,650.0,640.0,645.0,506300
2026-03-12 00:00:00+07:00,645.0,650.0,635.0,645.0,1831100
2026-03-13 00:00:00+07:00,645.0,645.0,635.0,635.0,1529600
2026-03-16 00:00:00+07:00,635.0,645.0,630.0,635.0,4323600
2026-03-17 00:00:00+07:00,635.0,640.0,630.0,635.0,1842800
2026-03-25 00:00:00+07:00,635.0,640.0,630.0,640.0,2134500
2026-03-26 00:00:00+07:00,640.0,655.0,640.0,645.0,1923300
2026-03-27 00:00:00+07:00,645.0,650.0,640.0,645.0,6550200
2026-03-30 00:00:00+07:00,650.0,650.0,640.0,645.0,5630000
2026-03-31 00:00:00+07:00,645.0,650.0,640.0,640.0,1818200
2026-04-01 00:00:00+07:00,650.0,665.0,645.0,655.0,2352000
2026-04-02 00:00:00+07:00,665.0,665.0,650.0,655.0,1030700
2026-04-06 00:00:00+07:00,655.0,660.0,655.0,660.0,254700
2026-04-07 00:00:00+07:00,660.0,660.0,650.0,655.0,699800
2026-04-08 00:00:00+07:00,655.0,660.0,650.0,660.0,590700
2026-04-09 00:00:00+07:00,660.0,665.0,650.0,660.0,1021500
2026-04-10 00:00:00+07:00,660.0,665.0,655.0,660.0,503100
2026-04-13 00:00:00+07:00,660.0,660.0,655.0,660.0,331800
2026-04-14 00:00:00+07:00,660.0,665.0,655.0,660.0,1233900
2026-04-15 00:00:00+07:00,655.0,660.0,650.0,655.0,1215900
2026-04-16 00:00:00+07:00,655.0,655.0,650.0,655.0,1292800
2026-04-17 00:00:00+07:00,650.0,655.0,650.0,655.0,224600
2026-04-20 00:00:00+07:00,655.0,655.0,650.0,650.0,1741500
2026-04-21 00:00:00+07:00,650.0,655.0,645.0,650.0,862500
2026-04-22 00:00:00+07:00,650.0,655.0,650.0,655.0,572600
2026-04-23 00:00:00+07:00,650.0,655.0,645.0,645.0,1466100
2026-04-24 00:00:00+07:00,650.0,650.0,640.0,645.0,1585400
2026-04-27 00:00:00+07:00,645.0,645.0,640.0,640.0,807300
2026-04-28 00:00:00+07:00,640.0,645.0,640.0,645.0,575600
2026-04-29 00:00:00+07:00,645.0,645.0,640.0,640.0,650100
2026-04-30 00:00:00+07:00,645.0,645.0,620.0,620.0,3194100
2026-05-04 00:00:00+07:00,620.0,620.0,590.0,605.0,6504000
2026-05-05 00:00:00+07:00,605.0,620.0,600.0,610.0,2288700
2026-05-06 00:00:00+07:00,610.0,610.0,595.0,600.0,2172600
2026-05-07 00:00:00+07:00,605.0,605.0,595.0,595.0,2309900
