Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,3360.0,3400.0,3120.0,3180.0,59793000
2026-02-27 00:00:00+07:00,3140.0,3210.0,3100.0,3170.0,25405000
2026-03-02 00:00:00+07:00,3010.0,3100.0,2950.0,2960.0,52989100
2026-03-03 00:00:00+07:00,2960.0,3060.0,2920.0,2930.0,25175600
2026-03-04 00:00:00+07:00,2890.0,2930.0,2710.0,2820.0,37465900
2026-03-05 00:00:00+07:00,2870.0,2940.0,2850.0,2870.0,22068400
2026-03-06 00:00:00+07:00,2860.0,2870.0,2660.0,2760.0,70218200
2026-03-09 00:00:00+07:00,2620.0,2720.0,2470.0,2580.0,67840700
2026-03-10 00:00:00+07:00,2670.0,2890.0,2670.0,2850.0,33166400
2026-03-11 00:00:00+07:00,2870.0,2950.0,2780.0,2780.0,19637600
2026-03-12 00:00:00+07:00,2770.0,2850.0,2720.0,2820.0,12846900
2026-03-13 00:00:00+07:00,2810.0,2850.0,2640.0,2650.0,16904100
2026-03-16 00:00:00+07:00,2650.0,2650.0,2530.0,2560.0,13206800
2026-03-17 00:00:00+07:00,2610.0,2960.0,2610.0,2960.0,46060600
2026-03-25 00:00:00+07:00,2900.0,2930.0,2850.0,2920.0,15125700
2026-03-26 00:00:00+07:00,2910.0,2950.0,2860.0,2910.0,12835600
2026-03-27 00:00:00+07:00,2900.0,2910.0,2830.0,2830.0,4443300
2026-03-30 00:00:00+07:00,2770.0,2900.0,2740.0,2850.0,15141200
2026-03-31 00:00:00+07:00,2900.0,3020.0,2890.0,2950.0,25385000
2026-04-01 00:00:00+07:00,2980.0,3030.0,2980.0,3000.0,18952300
2026-04-02 00:00:00+07:00,3000.0,3050.0,2900.0,2900.0,14206800
2026-04-06 00:00:00+07:00,2900.0,2970.0,2840.0,2900.0,14570900
2026-04-07 00:00:00+07:00,2910.0,2920.0,2830.0,2830.0,11893300
2026-04-08 00:00:00+07:00,2910.0,3140.0,2830.0,3120.0,36354400
2026-04-09 00:00:00+07:00,3110.0,3210.0,2990.0,3090.0,30722800
2026-04-10 00:00:00+07:00,3110.0,3170.0,3110.0,3160.0,8525300
2026-04-13 00:00:00+07:00,3080.0,3170.0,3080.0,3110.0,8868800
2026-04-14 00:00:00+07:00,3120.0,3290.0,3100.0,3190.0,21799600
2026-04-15 00:00:00+07:00,3210.0,3230.0,3170.0,3190.0,10030400
2026-04-16 00:00:00+07:00,3200.0,3240.0,3130.0,3160.0,4319700
2026-04-17 00:00:00+07:00,3190.0,3280.0,3080.0,3280.0,6978900
2026-04-20 00:00:00+07:00,3240.0,3250.0,3190.0,3200.0,6438600
2026-04-21 00:00:00+07:00,3230.0,3230.0,3120.0,3210.0,9250200
2026-04-22 00:00:00+07:00,3210.0,3250.0,3160.0,3170.0,6479800
2026-04-23 00:00:00+07:00,3170.0,3200.0,3120.0,3140.0,10719900
2026-04-24 00:00:00+07:00,3140.0,3140.0,3000.0,3070.0,7629600
2026-04-27 00:00:00+07:00,3070.0,3150.0,3070.0,3140.0,3996800
2026-04-28 00:00:00+07:00,3150.0,3160.0,3030.0,3030.0,3360500
2026-04-29 00:00:00+07:00,3040.0,3090.0,2970.0,3000.0,3188900
2026-04-30 00:00:00+07:00,3000.0,3020.0,2920.0,2940.0,8030100
2026-05-04 00:00:00+07:00,2930.0,3090.0,2930.0,3030.0,5226200
2026-05-05 00:00:00+07:00,3030.0,3120.0,3000.0,3070.0,5726100
2026-05-06 00:00:00+07:00,3100.0,3130.0,3060.0,3110.0,4498200
2026-05-07 00:00:00+07:00,3120.0,3240.0,3120.0,3230.0,16614400
2026-05-08 00:00:00+07:00,3230.0,3240.0,3020.0,3050.0,8249300
2026-05-11 00:00:00+07:00,3050.0,3070.0,2990.0,3020.0,5380600
2026-05-12 00:00:00+07:00,3020.0,3100.0,3020.0,3100.0,4637800
2026-05-13 00:00:00+07:00,3090.0,3110.0,3020.0,3030.0,7305900
2026-05-14 00:00:00+07:00,3030.0,3030.0,3030.0,3030.0,0
2026-05-15 00:00:00+07:00,3030.0,3030.0,3030.0,3030.0,0
2026-05-18 00:00:00+07:00,3040.0,3040.0,2850.0,2940.0,9743400
2026-05-19 00:00:00+07:00,2960.0,3040.0,2810.0,2930.0,16937900
2026-05-20 00:00:00+07:00,2930.0,3000.0,2830.0,2910.0,12691300
2026-05-21 00:00:00+07:00,2910.0,2930.0,2660.0,2660.0,13571800
2026-05-22 00:00:00+07:00,2650.0,2780.0,2580.0,2750.0,16279400
2026-05-25 00:00:00+07:00,2720.0,2960.0,2700.0,2880.0,12293400
2026-05-26 00:00:00+07:00,2900.0,2950.0,2750.0,2770.0,6432900
2026-05-27 00:00:00+07:00,2770.0,2770.0,2770.0,2770.0,0
2026-05-28 00:00:00+07:00,2770.0,2770.0,2770.0,2770.0,0
2026-05-29 00:00:00+07:00,2770.0,2880.0,2760.0,2830.0,18199600
2026-06-02 00:00:00+07:00,2830.0,2880.0,2770.0,2880.0,4873200
2026-06-03 00:00:00+07:00,2900.0,2900.0,2700.0,2830.0,11602800
2026-06-04 00:00:00+07:00,2830.0,2850.0,2590.0,2670.0,24462900
2026-06-05 00:00:00+07:00,2670.0,2720.0,2640.0,2650.0,6281600
