Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,141.0,150.0,136.0,150.0,46951800
2026-03-02 00:00:00+07:00,141.0,143.0,135.0,136.0,48393500
2026-03-03 00:00:00+07:00,136.0,143.0,133.0,142.0,38526500
2026-03-04 00:00:00+07:00,142.0,143.0,129.0,132.0,45893700
2026-03-05 00:00:00+07:00,137.0,141.0,135.0,135.0,16118600
2026-03-06 00:00:00+07:00,136.0,136.0,124.0,128.0,36838900
2026-03-09 00:00:00+07:00,116.0,122.0,112.0,121.0,30861800
2026-03-10 00:00:00+07:00,125.0,142.0,123.0,139.0,89746900
2026-03-11 00:00:00+07:00,138.0,143.0,133.0,134.0,41391300
2026-03-12 00:00:00+07:00,136.0,144.0,133.0,136.0,37643600
2026-03-13 00:00:00+07:00,134.0,164.0,134.0,150.0,267484700
2026-03-16 00:00:00+07:00,150.0,159.0,143.0,154.0,99445500
2026-03-17 00:00:00+07:00,154.0,159.0,146.0,150.0,39956300
2026-03-25 00:00:00+07:00,150.0,156.0,135.0,152.0,36526900
2026-03-26 00:00:00+07:00,153.0,168.0,152.0,167.0,173950100
2026-03-27 00:00:00+07:00,164.0,167.0,153.0,156.0,85050500
2026-03-30 00:00:00+07:00,157.0,164.0,150.0,160.0,52256200
2026-03-31 00:00:00+07:00,162.0,168.0,159.0,162.0,53436500
2026-04-01 00:00:00+07:00,165.0,172.0,159.0,169.0,102829500
2026-04-02 00:00:00+07:00,169.0,169.0,158.0,159.0,32067400
2026-04-06 00:00:00+07:00,159.0,174.0,156.0,171.0,113061300
2026-04-07 00:00:00+07:00,173.0,176.0,166.0,169.0,60277300
2026-04-08 00:00:00+07:00,171.0,173.0,166.0,167.0,43817500
2026-04-09 00:00:00+07:00,169.0,175.0,168.0,171.0,62893000
2026-04-10 00:00:00+07:00,173.0,174.0,169.0,172.0,19292700
2026-04-13 00:00:00+07:00,170.0,171.0,166.0,167.0,40398100
2026-04-14 00:00:00+07:00,168.0,182.0,168.0,177.0,122714900
2026-04-15 00:00:00+07:00,179.0,181.0,174.0,177.0,48244200
2026-04-16 00:00:00+07:00,180.0,189.0,177.0,178.0,109151400
2026-04-17 00:00:00+07:00,180.0,183.0,173.0,175.0,32318200
2026-04-20 00:00:00+07:00,175.0,180.0,160.0,178.0,103429500
2026-04-21 00:00:00+07:00,181.0,182.0,173.0,175.0,21269700
2026-04-22 00:00:00+07:00,174.0,184.0,170.0,182.0,81720500
2026-04-23 00:00:00+07:00,182.0,195.0,181.0,184.0,100410400
2026-04-24 00:00:00+07:00,184.0,186.0,178.0,181.0,41515500
2026-04-27 00:00:00+07:00,182.0,190.0,181.0,181.0,30511000
2026-04-28 00:00:00+07:00,181.0,189.0,176.0,186.0,39676300
2026-04-29 00:00:00+07:00,186.0,240.0,184.0,216.0,989948800
2026-04-30 00:00:00+07:00,210.0,230.0,202.0,210.0,357025500
2026-05-04 00:00:00+07:00,216.0,224.0,191.0,194.0,152159700
2026-05-05 00:00:00+07:00,194.0,198.0,187.0,187.0,66693700
2026-05-06 00:00:00+07:00,188.0,204.0,183.0,193.0,134189700
2026-05-07 00:00:00+07:00,194.0,196.0,180.0,184.0,87741500
2026-05-08 00:00:00+07:00,184.0,189.0,172.0,177.0,93435800
2026-05-11 00:00:00+07:00,175.0,191.0,168.0,180.0,67354400
2026-05-12 00:00:00+07:00,183.0,184.0,168.0,175.0,70145600
2026-05-13 00:00:00+07:00,174.0,175.0,171.0,172.0,15863400
2026-05-14 00:00:00+07:00,172.0,172.0,172.0,172.0,0
2026-05-15 00:00:00+07:00,172.0,172.0,172.0,172.0,0
2026-05-18 00:00:00+07:00,171.0,171.0,159.0,168.0,51590800
2026-05-19 00:00:00+07:00,173.0,176.0,161.0,168.0,55425700
2026-05-20 00:00:00+07:00,169.0,170.0,156.0,164.0,41581400
2026-05-21 00:00:00+07:00,164.0,168.0,151.0,151.0,29736600
2026-05-22 00:00:00+07:00,150.0,157.0,146.0,156.0,13794600
2026-05-25 00:00:00+07:00,156.0,161.0,150.0,152.0,20424300
2026-05-26 00:00:00+07:00,153.0,156.0,139.0,141.0,32414900
2026-05-27 00:00:00+07:00,141.0,141.0,141.0,141.0,0
2026-05-28 00:00:00+07:00,141.0,141.0,141.0,141.0,0
2026-05-29 00:00:00+07:00,140.0,151.0,139.0,149.0,24945900
2026-06-02 00:00:00+07:00,151.0,156.0,149.0,149.0,16096800
2026-06-03 00:00:00+07:00,152.0,153.0,129.0,131.0,31260400
2026-06-04 00:00:00+07:00,132.0,134.0,120.0,130.0,26082300
2026-06-05 00:00:00+07:00,130.0,133.0,126.0,132.0,12066300
2026-06-08 00:00:00+07:00,131.0,131.0,117.0,119.0,19919200
2026-06-09 00:00:00+07:00,119.0,126.0,117.0,123.0,19905500
2026-06-10 00:00:00+07:00,124.0,126.0,118.0,122.0,23219100
2026-06-11 00:00:00+07:00,122.0,125.0,116.0,120.0,14313800
2026-06-12 00:00:00+07:00,120.0,129.0,120.0,126.0,17676000
2026-06-15 00:00:00+07:00,131.0,135.0,128.0,128.0,30798300
2026-06-17 00:00:00+07:00,128.0,131.0,125.0,126.0,10569400
2026-06-18 00:00:00+07:00,127.0,128.0,124.0,126.0,6989300
2026-06-19 00:00:00+07:00,127.0,128.0,118.0,121.0,19611400
2026-06-22 00:00:00+07:00,121.0,123.0,118.0,119.0,12412000
2026-06-23 00:00:00+07:00,118.0,120.0,117.0,119.0,8027700
2026-06-24 00:00:00+07:00,119.0,121.0,113.0,113.0,18170100
2026-06-25 00:00:00+07:00,113.0,117.0,111.0,116.0,9928300
2026-06-26 00:00:00+07:00,116.0,117.0,110.0,110.0,9339100
2026-06-29 00:00:00+07:00,111.0,112.0,107.0,107.0,12093700
2026-06-30 00:00:00+07:00,107.0,107.0,101.0,103.0,14475200
2026-07-01 00:00:00+07:00,103.0,107.0,103.0,104.0,8550500
2026-07-02 00:00:00+07:00,104.0,108.0,104.0,107.0,9711400
2026-07-03 00:00:00+07:00,107.0,110.0,107.0,107.0,8034600
2026-07-06 00:00:00+07:00,107.0,109.0,100.0,106.0,36220300
2026-07-07 00:00:00+07:00,107.0,143.0,105.0,143.0,361243400
2026-07-08 00:00:00+07:00,145.0,148.0,126.0,126.0,165584300
2026-07-09 00:00:00+07:00,127.0,129.0,121.0,124.0,39530100
2026-07-10 00:00:00+07:00,124.0,135.0,124.0,125.0,73608600
2026-07-13 00:00:00+07:00,126.0,126.0,122.0,125.0,23090700
2026-07-14 00:00:00+07:00,127.0,128.0,124.0,126.0,21624800
2026-07-15 00:00:00+07:00,126.0,145.0,125.0,137.0,289439100
2026-07-16 00:00:00+07:00,135.0,145.0,131.0,136.0,159753900
2026-07-17 00:00:00+07:00,136.0,140.0,135.0,136.0,28619000
2026-07-20 00:00:00+07:00,140.0,143.0,136.0,138.0,45637900
2026-07-21 00:00:00+07:00,140.0,144.0,138.0,140.0,90924300
2026-07-22 00:00:00+07:00,140.0,141.0,134.0,134.0,45803900
2026-07-23 00:00:00+07:00,134.0,141.0,134.0,136.0,60240500
2026-07-24 00:00:00+07:00,136.0,136.0,125.0,127.0,63099500
2026-07-27 00:00:00+07:00,126.0,128.0,123.0,125.0,17945600
2026-07-28 00:00:00+07:00,126.0,128.0,124.0,125.0,8455300
2026-07-29 00:00:00+07:00,127.0,128.0,115.0,118.0,51331100
2026-07-30 00:00:00+07:00,118.0,125.0,118.0,123.0,26820700
2026-07-31 00:00:00+07:00,124.0,125.0,123.0,124.0,16984200
2026-08-03 00:00:00+07:00,124.0,124.0,120.0,120.0,22518500
2026-08-04 00:00:00+07:00,123.0,128.0,122.0,124.0,42106000
2026-08-05 00:00:00+07:00,127.0,134.0,124.0,130.0,81828200
2026-08-06 00:00:00+07:00,132.0,133.0,128.0,132.0,55307600
2026-08-07 00:00:00+07:00,132.0,135.0,130.0,131.0,39752200
2026-08-10 00:00:00+07:00,132.0,134.0,129.0,129.0,32471300
2026-08-11 00:00:00+07:00,129.0,131.0,123.0,125.0,29525600
2026-08-12 00:00:00+07:00,126.0,128.0,125.0,126.0,11581600
2026-08-13 00:00:00+07:00,126.0,128.0,125.0,125.0,9194700
2026-08-14 00:00:00+07:00,125.0,127.0,123.0,127.0,12313600
2026-08-18 00:00:00+07:00,128.0,143.0,126.0,137.0,264157100
2026-08-19 00:00:00+07:00,138.0,163.0,135.0,145.0,780648200
2026-08-20 00:00:00+07:00,147.0,149.0,141.0,146.0,182550700
2026-08-21 00:00:00+07:00,147.0,148.0,143.0,143.0,45773900
2026-08-24 00:00:00+07:00,143.0,147.0,141.0,141.0,44542900
2026-08-26 00:00:00+07:00,141.0,143.0,131.0,131.0,66371400
2026-08-27 00:00:00+07:00,131.0,138.0,129.0,137.0,28471600
2026-08-28 00:00:00+07:00,138.0,141.0,134.0,134.0,31340500
2026-08-31 00:00:00+07:00,134.0,142.0,130.0,135.0,75525700
2026-09-01 00:00:00+07:00,137.0,138.0,135.0,137.0,37599800
2026-09-02 00:00:00+07:00,139.0,139.0,135.0,136.0,18745600
2026-09-03 00:00:00+07:00,137.0,138.0,135.0,138.0,20564100
2026-09-04 00:00:00+07:00,138.0,139.0,135.0,136.0,16997000
2026-09-07 00:00:00+07:00,137.0,137.0,131.0,134.0,20833900
2026-09-08 00:00:00+07:00,134.0,136.0,134.0,135.0,9848700
2026-09-09 00:00:00+07:00,135.0,135.0,131.0,131.0,28186100
2026-09-10 00:00:00+07:00,132.0,133.0,127.0,128.0,32859300
2026-09-11 00:00:00+07:00,127.0,130.0,126.0,127.0,18614500
2026-09-14 00:00:00+07:00,127.0,129.0,124.0,128.0,23571200
2026-09-15 00:00:00+07:00,129.0,131.0,127.0,128.0,13222400
2026-09-16 00:00:00+07:00,129.0,131.0,127.0,128.0,14502600
2026-09-17 00:00:00+07:00,127.0,129.0,125.0,127.0,11197800
2026-09-18 00:00:00+07:00,127.0,129.0,124.0,126.0,8125100
2026-09-21 00:00:00+07:00,127.0,127.0,120.0,122.0,36837200
2026-09-22 00:00:00+07:00,122.0,123.0,116.0,119.0,20288000
2026-09-23 00:00:00+07:00,119.0,125.0,118.0,122.0,15610200
2026-09-24 00:00:00+07:00,123.0,124.0,120.0,122.0,10215100
2026-09-25 00:00:00+07:00,123.0,123.0,116.0,117.0,11003200
