Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1585.0,1585.0,1555.0,1580.0,7900
2026-03-02 00:00:00+07:00,1560.0,1575.0,1555.0,1555.0,25400
2026-03-03 00:00:00+07:00,1555.0,1570.0,1500.0,1535.0,48800
2026-03-04 00:00:00+07:00,1535.0,1550.0,1490.0,1540.0,30300
2026-03-05 00:00:00+07:00,1505.0,1540.0,1495.0,1520.0,30700
2026-03-06 00:00:00+07:00,1520.0,1520.0,1480.0,1515.0,15700
2026-03-09 00:00:00+07:00,1515.0,1515.0,1450.0,1480.0,24500
2026-03-10 00:00:00+07:00,1475.0,1525.0,1450.0,1515.0,11800
2026-03-11 00:00:00+07:00,1500.0,1510.0,1460.0,1480.0,34100
2026-03-12 00:00:00+07:00,1475.0,1510.0,1470.0,1490.0,8200
2026-03-13 00:00:00+07:00,1490.0,1490.0,1440.0,1445.0,27700
2026-03-16 00:00:00+07:00,1455.0,1490.0,1425.0,1485.0,25900
2026-03-17 00:00:00+07:00,1475.0,1505.0,1455.0,1485.0,24600
2026-03-25 00:00:00+07:00,1475.0,1485.0,1450.0,1465.0,13100
2026-03-26 00:00:00+07:00,1485.0,1615.0,1480.0,1535.0,129800
2026-03-27 00:00:00+07:00,1530.0,1530.0,1485.0,1525.0,28600
2026-03-30 00:00:00+07:00,1515.0,1545.0,1485.0,1525.0,9700
2026-03-31 00:00:00+07:00,1525.0,1525.0,1485.0,1485.0,4200
2026-04-01 00:00:00+07:00,1510.0,1525.0,1480.0,1480.0,7100
2026-04-02 00:00:00+07:00,1485.0,1525.0,1480.0,1505.0,2600
2026-04-06 00:00:00+07:00,1505.0,1505.0,1500.0,1500.0,1200
2026-04-07 00:00:00+07:00,1500.0,1525.0,1485.0,1525.0,2300
2026-04-08 00:00:00+07:00,1485.0,1520.0,1450.0,1520.0,19900
2026-04-09 00:00:00+07:00,1505.0,1520.0,1505.0,1510.0,3300
2026-04-10 00:00:00+07:00,1520.0,1520.0,1490.0,1510.0,6500
2026-04-13 00:00:00+07:00,1510.0,1520.0,1495.0,1515.0,17400
2026-04-14 00:00:00+07:00,1515.0,1535.0,1500.0,1520.0,89000
2026-04-15 00:00:00+07:00,1540.0,1550.0,1525.0,1525.0,12500
2026-04-16 00:00:00+07:00,1540.0,1550.0,1515.0,1515.0,8700
2026-04-17 00:00:00+07:00,1520.0,1545.0,1505.0,1515.0,6500
2026-04-20 00:00:00+07:00,1520.0,1530.0,1515.0,1530.0,7000
2026-04-21 00:00:00+07:00,1530.0,1555.0,1525.0,1545.0,5600
2026-04-22 00:00:00+07:00,1545.0,1545.0,1525.0,1530.0,7600
2026-04-23 00:00:00+07:00,1530.0,1550.0,1520.0,1525.0,25800
2026-04-24 00:00:00+07:00,1540.0,1540.0,1530.0,1530.0,11800
2026-04-27 00:00:00+07:00,1540.0,1540.0,1530.0,1540.0,14100
2026-04-28 00:00:00+07:00,1555.0,1555.0,1520.0,1525.0,28100
2026-04-29 00:00:00+07:00,1535.0,1545.0,1525.0,1530.0,4700
2026-04-30 00:00:00+07:00,1520.0,1580.0,1510.0,1570.0,26600
2026-05-04 00:00:00+07:00,1570.0,1570.0,1520.0,1540.0,18800
2026-05-05 00:00:00+07:00,1540.0,1540.0,1525.0,1525.0,6400
2026-05-06 00:00:00+07:00,1525.0,1565.0,1520.0,1535.0,39300
2026-05-07 00:00:00+07:00,1565.0,1575.0,1530.0,1550.0,52700
2026-05-08 00:00:00+07:00,1555.0,1570.0,1555.0,1565.0,28700
2026-05-11 00:00:00+07:00,1565.0,1570.0,1550.0,1565.0,32500
2026-05-12 00:00:00+07:00,1565.0,1565.0,1515.0,1530.0,33000
2026-05-13 00:00:00+07:00,1525.0,1560.0,1510.0,1530.0,28800
2026-05-14 00:00:00+07:00,1530.0,1530.0,1530.0,1530.0,0
2026-05-15 00:00:00+07:00,1530.0,1530.0,1530.0,1530.0,0
2026-05-18 00:00:00+07:00,1530.0,1550.0,1505.0,1515.0,47700
2026-05-19 00:00:00+07:00,1500.0,1500.0,1440.0,1450.0,28500
2026-05-20 00:00:00+07:00,1460.0,1500.0,1460.0,1485.0,18100
2026-05-21 00:00:00+07:00,1505.0,1505.0,1430.0,1440.0,10100
2026-05-22 00:00:00+07:00,1440.0,1440.0,1410.0,1425.0,7200
2026-05-25 00:00:00+07:00,1420.0,1425.0,1420.0,1425.0,6400
2026-05-26 00:00:00+07:00,1420.0,1430.0,1410.0,1430.0,12700
2026-05-27 00:00:00+07:00,1430.0,1430.0,1430.0,1430.0,0
2026-05-28 00:00:00+07:00,1430.0,1430.0,1430.0,1430.0,0
2026-05-29 00:00:00+07:00,1430.0,1430.0,1400.0,1430.0,15100
2026-06-02 00:00:00+07:00,1410.0,1410.0,1395.0,1405.0,14700
2026-06-03 00:00:00+07:00,1405.0,1405.0,1375.0,1375.0,7400
2026-06-04 00:00:00+07:00,1375.0,1375.0,1250.0,1250.0,13000
2026-06-05 00:00:00+07:00,1250.0,1300.0,1230.0,1230.0,8500
2026-06-08 00:00:00+07:00,1280.0,1280.0,1180.0,1195.0,20200
2026-06-09 00:00:00+07:00,1180.0,1250.0,1040.0,1235.0,33500
2026-06-10 00:00:00+07:00,1225.0,1290.0,1225.0,1250.0,11800
2026-06-11 00:00:00+07:00,1250.0,1560.0,1250.0,1495.0,225800
2026-06-12 00:00:00+07:00,1520.0,1570.0,1395.0,1435.0,111300
2026-06-15 00:00:00+07:00,1440.0,1505.0,1440.0,1480.0,75400
2026-06-17 00:00:00+07:00,1485.0,1495.0,1475.0,1480.0,34400
2026-06-18 00:00:00+07:00,1480.0,1485.0,1435.0,1450.0,18200
2026-06-19 00:00:00+07:00,1450.0,1450.0,1400.0,1430.0,9700
2026-06-22 00:00:00+07:00,1430.0,1430.0,1400.0,1400.0,7400
2026-06-23 00:00:00+07:00,1350.0,1370.0,1300.0,1345.0,29800
2026-06-24 00:00:00+07:00,1345.0,1350.0,1305.0,1310.0,21800
2026-06-25 00:00:00+07:00,1310.0,1635.0,1310.0,1635.0,301700
2026-06-26 00:00:00+07:00,1810.0,2040.0,1390.0,1395.0,4326600
2026-06-29 00:00:00+07:00,1395.0,1395.0,1245.0,1285.0,312300
2026-06-30 00:00:00+07:00,1295.0,1550.0,1200.0,1220.0,496900
2026-07-01 00:00:00+07:00,1225.0,1250.0,1120.0,1215.0,211100
2026-07-02 00:00:00+07:00,1225.0,1250.0,1205.0,1210.0,57000
2026-07-03 00:00:00+07:00,1225.0,1240.0,1175.0,1225.0,39600
2026-07-06 00:00:00+07:00,1345.0,1530.0,1345.0,1530.0,1599800
2026-07-07 00:00:00+07:00,1850.0,1855.0,1415.0,1445.0,1902500
2026-07-08 00:00:00+07:00,1450.0,1500.0,1335.0,1345.0,310800
2026-07-09 00:00:00+07:00,1340.0,1395.0,1315.0,1360.0,163300
2026-07-10 00:00:00+07:00,1365.0,1430.0,1345.0,1345.0,92000
2026-07-13 00:00:00+07:00,1345.0,1370.0,1305.0,1310.0,182000
2026-07-14 00:00:00+07:00,1350.0,1350.0,1310.0,1335.0,74400
2026-07-15 00:00:00+07:00,1390.0,1390.0,1325.0,1330.0,99900
2026-07-16 00:00:00+07:00,1330.0,1355.0,1315.0,1330.0,64300
2026-07-17 00:00:00+07:00,1305.0,1335.0,1305.0,1320.0,115600
2026-07-20 00:00:00+07:00,1320.0,1335.0,1310.0,1310.0,89400
2026-07-21 00:00:00+07:00,1310.0,1320.0,1300.0,1315.0,87800
2026-07-22 00:00:00+07:00,1315.0,1335.0,1310.0,1310.0,85400
2026-07-23 00:00:00+07:00,1315.0,1345.0,1310.0,1315.0,92900
2026-07-24 00:00:00+07:00,1320.0,1325.0,1305.0,1315.0,28700
2026-07-27 00:00:00+07:00,1315.0,1320.0,1305.0,1305.0,29100
2026-07-28 00:00:00+07:00,1320.0,1320.0,1305.0,1305.0,24300
2026-07-29 00:00:00+07:00,1305.0,1305.0,1300.0,1300.0,42300
2026-07-30 00:00:00+07:00,1300.0,1320.0,1290.0,1300.0,40400
2026-07-31 00:00:00+07:00,1300.0,1310.0,1295.0,1310.0,16400
2026-08-03 00:00:00+07:00,1310.0,1340.0,1300.0,1300.0,60000
2026-08-04 00:00:00+07:00,1310.0,1320.0,1300.0,1305.0,7800
2026-08-05 00:00:00+07:00,1305.0,1325.0,1305.0,1320.0,25600
2026-08-06 00:00:00+07:00,1315.0,1320.0,1305.0,1305.0,15400
2026-08-07 00:00:00+07:00,1315.0,1320.0,1300.0,1305.0,12300
2026-08-10 00:00:00+07:00,1315.0,1315.0,1295.0,1295.0,56300
2026-08-11 00:00:00+07:00,1300.0,1300.0,1275.0,1290.0,39900
2026-08-12 00:00:00+07:00,1280.0,1300.0,1275.0,1295.0,11200
2026-08-13 00:00:00+07:00,1290.0,1300.0,1275.0,1285.0,15400
2026-08-14 00:00:00+07:00,1275.0,1310.0,1265.0,1300.0,16900
