Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1435.0,1445.0,1420.0,1430.0,33900
2026-03-02 00:00:00+07:00,1430.0,1430.0,1300.0,1425.0,42300
2026-03-03 00:00:00+07:00,1405.0,1405.0,1390.0,1395.0,26500
2026-03-04 00:00:00+07:00,1395.0,1395.0,1255.0,1320.0,66700
2026-03-05 00:00:00+07:00,1355.0,1370.0,1230.0,1320.0,30500
2026-03-06 00:00:00+07:00,1310.0,1350.0,1300.0,1310.0,32200
2026-03-09 00:00:00+07:00,1395.0,1405.0,1280.0,1405.0,135100
2026-03-10 00:00:00+07:00,1445.0,1445.0,1255.0,1315.0,119900
2026-03-11 00:00:00+07:00,1315.0,1375.0,1315.0,1355.0,54500
2026-03-12 00:00:00+07:00,1355.0,1355.0,1285.0,1315.0,21500
2026-03-13 00:00:00+07:00,1320.0,1330.0,1280.0,1300.0,16800
2026-03-16 00:00:00+07:00,1300.0,1300.0,1275.0,1275.0,24400
2026-03-17 00:00:00+07:00,1270.0,1300.0,1270.0,1280.0,71200
2026-03-25 00:00:00+07:00,1400.0,1470.0,1345.0,1375.0,159200
2026-03-26 00:00:00+07:00,1375.0,1375.0,1315.0,1320.0,18000
2026-03-27 00:00:00+07:00,1320.0,1330.0,1300.0,1320.0,11200
2026-03-30 00:00:00+07:00,1320.0,1320.0,1130.0,1270.0,183400
2026-03-31 00:00:00+07:00,1270.0,1320.0,1245.0,1245.0,16000
2026-04-01 00:00:00+07:00,1245.0,1250.0,1240.0,1250.0,32800
2026-04-02 00:00:00+07:00,1245.0,1250.0,1240.0,1240.0,14300
2026-04-06 00:00:00+07:00,1240.0,1245.0,1180.0,1220.0,24400
2026-04-07 00:00:00+07:00,1220.0,1285.0,1220.0,1230.0,14500
2026-04-08 00:00:00+07:00,1270.0,1320.0,1270.0,1290.0,30200
2026-04-09 00:00:00+07:00,1320.0,1350.0,1300.0,1330.0,9300
2026-04-10 00:00:00+07:00,1330.0,1330.0,1300.0,1320.0,16600
2026-04-13 00:00:00+07:00,1320.0,1330.0,1310.0,1320.0,37600
2026-04-14 00:00:00+07:00,1350.0,1370.0,1350.0,1355.0,19800
2026-04-15 00:00:00+07:00,1355.0,1355.0,1300.0,1325.0,30400
2026-04-16 00:00:00+07:00,1325.0,1370.0,1325.0,1340.0,17300
2026-04-17 00:00:00+07:00,1340.0,1345.0,1340.0,1345.0,2500
2026-04-20 00:00:00+07:00,1345.0,1375.0,1340.0,1365.0,16200
2026-04-21 00:00:00+07:00,1365.0,1365.0,1335.0,1345.0,6100
2026-04-22 00:00:00+07:00,1345.0,1365.0,1325.0,1360.0,9800
2026-04-23 00:00:00+07:00,1330.0,1335.0,1300.0,1310.0,22400
2026-04-24 00:00:00+07:00,1360.0,1360.0,1280.0,1330.0,16400
2026-04-27 00:00:00+07:00,1340.0,1350.0,1300.0,1330.0,21900
2026-04-28 00:00:00+07:00,1300.0,1310.0,1300.0,1300.0,4500
2026-04-29 00:00:00+07:00,1300.0,1455.0,1300.0,1380.0,255900
2026-04-30 00:00:00+07:00,1380.0,1420.0,1365.0,1365.0,110700
2026-05-04 00:00:00+07:00,1370.0,1400.0,1370.0,1375.0,20400
2026-05-05 00:00:00+07:00,1375.0,1390.0,1345.0,1380.0,27600
2026-05-06 00:00:00+07:00,1380.0,1380.0,1370.0,1370.0,700
2026-05-07 00:00:00+07:00,1375.0,1430.0,1310.0,1365.0,98900
2026-05-08 00:00:00+07:00,1370.0,1425.0,1330.0,1335.0,85300
2026-05-11 00:00:00+07:00,1340.0,1345.0,1320.0,1330.0,9800
2026-05-12 00:00:00+07:00,1330.0,1330.0,1300.0,1330.0,13100
2026-05-13 00:00:00+07:00,1330.0,1350.0,1330.0,1330.0,4300
2026-05-14 00:00:00+07:00,1330.0,1330.0,1330.0,1330.0,0
2026-05-15 00:00:00+07:00,1330.0,1330.0,1330.0,1330.0,0
2026-05-18 00:00:00+07:00,1330.0,1330.0,1235.0,1300.0,45500
2026-05-19 00:00:00+07:00,1280.0,1290.0,1275.0,1275.0,7700
2026-05-20 00:00:00+07:00,1280.0,1440.0,1250.0,1325.0,39200
2026-05-21 00:00:00+07:00,1315.0,1410.0,1245.0,1255.0,71700
2026-05-22 00:00:00+07:00,1260.0,1285.0,1255.0,1280.0,6300
2026-05-25 00:00:00+07:00,1315.0,1345.0,1315.0,1340.0,18900
2026-05-26 00:00:00+07:00,1340.0,1340.0,1290.0,1300.0,5700
2026-05-27 00:00:00+07:00,1300.0,1300.0,1300.0,1300.0,0
2026-05-28 00:00:00+07:00,1300.0,1300.0,1300.0,1300.0,0
2026-05-29 00:00:00+07:00,1295.0,1340.0,1295.0,1330.0,2400
2026-06-02 00:00:00+07:00,1330.0,1335.0,1300.0,1300.0,11600
2026-06-03 00:00:00+07:00,1335.0,1340.0,1200.0,1205.0,126200
2026-06-04 00:00:00+07:00,1205.0,1205.0,1130.0,1170.0,7900
2026-06-05 00:00:00+07:00,1170.0,1175.0,1105.0,1170.0,9200
2026-06-08 00:00:00+07:00,1165.0,1165.0,1055.0,1065.0,11100
2026-06-09 00:00:00+07:00,1065.0,1185.0,1065.0,1185.0,5200
2026-06-10 00:00:00+07:00,1185.0,1185.0,1170.0,1170.0,54800
2026-06-11 00:00:00+07:00,1170.0,1260.0,1170.0,1260.0,50400
2026-06-12 00:00:00+07:00,1260.0,1305.0,1210.0,1255.0,18400
2026-06-15 00:00:00+07:00,1260.0,1295.0,1250.0,1260.0,13500
2026-06-17 00:00:00+07:00,1260.0,1300.0,1260.0,1260.0,15400
2026-06-18 00:00:00+07:00,1270.0,1300.0,1270.0,1280.0,9500
2026-06-19 00:00:00+07:00,1300.0,1300.0,1275.0,1275.0,4600
2026-06-22 00:00:00+07:00,1275.0,1275.0,1230.0,1270.0,14800
2026-06-23 00:00:00+07:00,1280.0,1345.0,1205.0,1205.0,80100
2026-06-24 00:00:00+07:00,1255.0,1345.0,1210.0,1235.0,52300
2026-06-25 00:00:00+07:00,1205.0,1255.0,1200.0,1250.0,18200
2026-06-26 00:00:00+07:00,1200.0,1245.0,1200.0,1245.0,8800
2026-06-29 00:00:00+07:00,1250.0,1250.0,1145.0,1205.0,4700
2026-06-30 00:00:00+07:00,1205.0,1205.0,1160.0,1205.0,11400
2026-07-01 00:00:00+07:00,1205.0,1205.0,1155.0,1205.0,1900
2026-07-02 00:00:00+07:00,1205.0,1205.0,1185.0,1205.0,6200
2026-07-03 00:00:00+07:00,1195.0,1250.0,1195.0,1240.0,7200
2026-07-06 00:00:00+07:00,1240.0,1245.0,1195.0,1200.0,19800
2026-07-07 00:00:00+07:00,1200.0,1240.0,1185.0,1220.0,21400
2026-07-08 00:00:00+07:00,1180.0,1220.0,1180.0,1185.0,13700
2026-07-09 00:00:00+07:00,1185.0,1220.0,1185.0,1200.0,2300
2026-07-10 00:00:00+07:00,1200.0,1210.0,1200.0,1205.0,1300
2026-07-13 00:00:00+07:00,1215.0,1235.0,1205.0,1215.0,4400
2026-07-14 00:00:00+07:00,1215.0,1225.0,1190.0,1215.0,14600
2026-07-15 00:00:00+07:00,1215.0,1235.0,1210.0,1230.0,28900
2026-07-16 00:00:00+07:00,1240.0,1240.0,1220.0,1230.0,3000
2026-07-17 00:00:00+07:00,1230.0,1240.0,1230.0,1230.0,5500
2026-07-20 00:00:00+07:00,1240.0,1250.0,1240.0,1245.0,3100
2026-07-21 00:00:00+07:00,1245.0,1255.0,1205.0,1225.0,5900
2026-07-22 00:00:00+07:00,1225.0,1235.0,1220.0,1220.0,3100
2026-07-23 00:00:00+07:00,1220.0,1225.0,1200.0,1220.0,12500
2026-07-24 00:00:00+07:00,1270.0,1270.0,1200.0,1205.0,5000
2026-07-27 00:00:00+07:00,1210.0,1210.0,1200.0,1200.0,4900
2026-07-28 00:00:00+07:00,1195.0,1210.0,1195.0,1195.0,3600
2026-07-29 00:00:00+07:00,1190.0,1190.0,1095.0,1135.0,103000
2026-07-30 00:00:00+07:00,1135.0,1165.0,1135.0,1160.0,18400
2026-07-31 00:00:00+07:00,1170.0,1180.0,1170.0,1170.0,6700
2026-08-03 00:00:00+07:00,1185.0,1185.0,1150.0,1155.0,18700
2026-08-04 00:00:00+07:00,1155.0,1185.0,1100.0,1145.0,35600
2026-08-05 00:00:00+07:00,1215.0,1400.0,1205.0,1230.0,456300
2026-08-06 00:00:00+07:00,1205.0,1250.0,1175.0,1210.0,41100
2026-08-07 00:00:00+07:00,1210.0,1225.0,1170.0,1215.0,23800
2026-08-10 00:00:00+07:00,1215.0,1245.0,1210.0,1210.0,26300
2026-08-11 00:00:00+07:00,1210.0,1230.0,1190.0,1190.0,41100
2026-08-12 00:00:00+07:00,1190.0,1205.0,1190.0,1195.0,14000
2026-08-13 00:00:00+07:00,1190.0,1195.0,1175.0,1175.0,14000
2026-08-14 00:00:00+07:00,1195.0,1220.0,1175.0,1215.0,5300
2026-08-18 00:00:00+07:00,1215.0,1215.0,1165.0,1190.0,32500
2026-08-19 00:00:00+07:00,1165.0,1265.0,1160.0,1195.0,22100
2026-08-20 00:00:00+07:00,1245.0,1265.0,1205.0,1220.0,29000
2026-08-21 00:00:00+07:00,1250.0,1300.0,1210.0,1215.0,32800
2026-08-24 00:00:00+07:00,1215.0,1240.0,1205.0,1225.0,13400
2026-08-25 00:00:00+07:00,1225.0,1225.0,1225.0,1225.0,0
2026-08-26 00:00:00+07:00,1225.0,1250.0,1200.0,1200.0,38600
2026-08-27 00:00:00+07:00,1200.0,1260.0,1145.0,1245.0,42200
2026-08-28 00:00:00+07:00,1235.0,1235.0,1230.0,1230.0,3400
2026-08-31 00:00:00+07:00,1230.0,1240.0,1225.0,1230.0,67000
2026-09-01 00:00:00+07:00,1230.0,1235.0,1225.0,1230.0,9400
2026-09-02 00:00:00+07:00,1230.0,1240.0,1165.0,1230.0,7000
2026-09-03 00:00:00+07:00,1200.0,1225.0,1195.0,1200.0,28200
2026-09-04 00:00:00+07:00,1200.0,1220.0,1190.0,1220.0,66800
2026-09-07 00:00:00+07:00,1220.0,1250.0,1190.0,1200.0,6100
2026-09-08 00:00:00+07:00,1200.0,1240.0,1200.0,1225.0,54000
2026-09-09 00:00:00+07:00,1240.0,1250.0,1225.0,1225.0,46300
2026-09-10 00:00:00+07:00,1240.0,1255.0,1235.0,1245.0,58300
2026-09-11 00:00:00+07:00,1245.0,1245.0,1200.0,1225.0,27300
2026-09-14 00:00:00+07:00,1225.0,1240.0,1190.0,1220.0,35200
2026-09-15 00:00:00+07:00,1220.0,1235.0,1210.0,1225.0,19800
2026-09-16 00:00:00+07:00,1225.0,1270.0,1225.0,1255.0,48300
2026-09-17 00:00:00+07:00,1265.0,1265.0,1225.0,1225.0,21300
2026-09-18 00:00:00+07:00,1230.0,1245.0,1220.0,1245.0,11900
2026-09-21 00:00:00+07:00,1245.0,1250.0,1230.0,1240.0,37400
2026-09-22 00:00:00+07:00,1400.0,1400.0,1210.0,1215.0,74900
2026-09-23 00:00:00+07:00,1215.0,1220.0,1170.0,1215.0,42600
2026-09-24 00:00:00+07:00,1215.0,1220.0,1180.0,1200.0,10500
