Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,188.0,202.0,185.0,197.0,236600
2026-03-02 00:00:00+07:00,197.0,197.0,188.0,189.0,353900
2026-03-03 00:00:00+07:00,190.0,206.0,188.0,189.0,345600
2026-03-04 00:00:00+07:00,188.0,195.0,174.0,182.0,531100
2026-03-05 00:00:00+07:00,185.0,195.0,180.0,182.0,344100
2026-03-06 00:00:00+07:00,182.0,185.0,180.0,182.0,91100
2026-03-09 00:00:00+07:00,180.0,188.0,170.0,171.0,366800
2026-03-10 00:00:00+07:00,171.0,194.0,171.0,178.0,664600
2026-03-11 00:00:00+07:00,178.0,184.0,172.0,176.0,220800
2026-03-12 00:00:00+07:00,176.0,189.0,173.0,175.0,273900
2026-03-13 00:00:00+07:00,175.0,189.0,169.0,179.0,559100
2026-03-16 00:00:00+07:00,183.0,183.0,171.0,171.0,38000
2026-03-17 00:00:00+07:00,180.0,180.0,170.0,170.0,121200
2026-03-25 00:00:00+07:00,170.0,188.0,168.0,176.0,103300
2026-03-26 00:00:00+07:00,178.0,186.0,173.0,178.0,64800
2026-03-27 00:00:00+07:00,178.0,187.0,175.0,185.0,77600
2026-03-30 00:00:00+07:00,185.0,188.0,176.0,182.0,146200
2026-03-31 00:00:00+07:00,183.0,184.0,176.0,176.0,466700
2026-04-01 00:00:00+07:00,180.0,192.0,180.0,187.0,223400
2026-04-02 00:00:00+07:00,187.0,187.0,176.0,183.0,67800
2026-04-06 00:00:00+07:00,182.0,182.0,177.0,179.0,77000
2026-04-07 00:00:00+07:00,179.0,180.0,174.0,175.0,79300
2026-04-08 00:00:00+07:00,175.0,187.0,175.0,181.0,99900
2026-04-09 00:00:00+07:00,187.0,188.0,179.0,179.0,107000
2026-04-10 00:00:00+07:00,179.0,181.0,178.0,180.0,99600
2026-04-13 00:00:00+07:00,180.0,181.0,178.0,180.0,94300
2026-04-14 00:00:00+07:00,185.0,188.0,184.0,188.0,353200
2026-04-15 00:00:00+07:00,188.0,188.0,185.0,185.0,124900
2026-04-16 00:00:00+07:00,186.0,190.0,184.0,190.0,434400
2026-04-17 00:00:00+07:00,191.0,192.0,179.0,190.0,189700
2026-04-20 00:00:00+07:00,191.0,193.0,182.0,191.0,427000
2026-04-21 00:00:00+07:00,192.0,208.0,192.0,204.0,2089900
2026-04-22 00:00:00+07:00,206.0,208.0,191.0,198.0,407600
2026-04-23 00:00:00+07:00,199.0,210.0,198.0,206.0,814100
2026-04-24 00:00:00+07:00,206.0,212.0,194.0,206.0,601200
2026-04-27 00:00:00+07:00,206.0,206.0,198.0,202.0,108300
2026-04-28 00:00:00+07:00,202.0,208.0,192.0,192.0,123600
2026-04-29 00:00:00+07:00,200.0,208.0,192.0,193.0,181700
2026-04-30 00:00:00+07:00,200.0,204.0,191.0,194.0,27200
2026-05-04 00:00:00+07:00,192.0,202.0,182.0,193.0,139000
2026-05-05 00:00:00+07:00,199.0,199.0,191.0,191.0,85900
2026-05-06 00:00:00+07:00,193.0,193.0,189.0,189.0,34100
2026-05-07 00:00:00+07:00,189.0,204.0,189.0,200.0,261600
2026-05-08 00:00:00+07:00,198.0,202.0,195.0,195.0,87700
2026-05-11 00:00:00+07:00,195.0,200.0,189.0,197.0,17100
2026-05-12 00:00:00+07:00,200.0,200.0,188.0,193.0,135400
2026-05-13 00:00:00+07:00,193.0,193.0,186.0,191.0,125600
2026-05-14 00:00:00+07:00,191.0,191.0,191.0,191.0,0
2026-05-15 00:00:00+07:00,191.0,191.0,191.0,191.0,0
2026-05-18 00:00:00+07:00,191.0,191.0,177.0,180.0,334600
2026-05-19 00:00:00+07:00,180.0,180.0,170.0,171.0,243800
2026-05-20 00:00:00+07:00,181.0,218.0,171.0,178.0,4821900
2026-05-21 00:00:00+07:00,182.0,182.0,160.0,170.0,434100
2026-05-22 00:00:00+07:00,160.0,170.0,153.0,165.0,113500
2026-05-25 00:00:00+07:00,165.0,172.0,160.0,167.0,166400
2026-05-26 00:00:00+07:00,167.0,167.0,161.0,161.0,147900
