Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1305.0,1305.0,1285.0,1285.0,6387000
2026-03-02 00:00:00+07:00,1270.0,1290.0,1265.0,1275.0,3585800
2026-03-03 00:00:00+07:00,1275.0,1315.0,1275.0,1285.0,3944200
2026-03-04 00:00:00+07:00,1285.0,1290.0,1255.0,1270.0,10531600
2026-03-05 00:00:00+07:00,1270.0,1320.0,1235.0,1275.0,30636300
2026-03-06 00:00:00+07:00,1275.0,1315.0,1250.0,1280.0,3744500
2026-03-09 00:00:00+07:00,1280.0,1325.0,1225.0,1280.0,10154300
2026-03-10 00:00:00+07:00,1280.0,1305.0,1270.0,1295.0,6053900
2026-03-11 00:00:00+07:00,1295.0,1350.0,1235.0,1300.0,23360100
2026-03-12 00:00:00+07:00,1300.0,1330.0,1285.0,1290.0,6373800
2026-03-13 00:00:00+07:00,1285.0,1350.0,1285.0,1300.0,19559800
2026-03-16 00:00:00+07:00,1300.0,1360.0,1285.0,1335.0,7852500
2026-03-17 00:00:00+07:00,1335.0,1350.0,1280.0,1325.0,13958600
2026-03-25 00:00:00+07:00,1310.0,1325.0,1295.0,1300.0,7093900
2026-03-26 00:00:00+07:00,1310.0,1310.0,1145.0,1250.0,36392500
2026-03-27 00:00:00+07:00,1250.0,1250.0,1215.0,1225.0,4679700
2026-03-30 00:00:00+07:00,1225.0,1360.0,1175.0,1285.0,11200300
2026-03-31 00:00:00+07:00,1285.0,1315.0,1200.0,1315.0,18568100
2026-04-01 00:00:00+07:00,1295.0,1295.0,1225.0,1235.0,14992300
2026-04-02 00:00:00+07:00,1235.0,1250.0,1225.0,1225.0,2754800
2026-04-06 00:00:00+07:00,1225.0,1235.0,1215.0,1215.0,1260200
2026-04-07 00:00:00+07:00,1210.0,1220.0,1180.0,1215.0,4213400
2026-04-08 00:00:00+07:00,1215.0,1245.0,1190.0,1245.0,10104100
2026-04-09 00:00:00+07:00,1240.0,1240.0,1210.0,1235.0,4854900
