Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,107.0,108.0,99.0,101.0,28959900
2026-02-27 00:00:00+07:00,102.0,104.0,94.0,103.0,17177200
2026-03-02 00:00:00+07:00,95.0,101.0,91.0,92.0,18185600
2026-03-03 00:00:00+07:00,91.0,106.0,89.0,97.0,34596100
2026-03-04 00:00:00+07:00,98.0,119.0,85.0,105.0,346858500
2026-03-05 00:00:00+07:00,117.0,117.0,94.0,95.0,172499400
2026-03-06 00:00:00+07:00,93.0,94.0,87.0,88.0,32058000
2026-03-09 00:00:00+07:00,82.0,84.0,76.0,81.0,20008000
2026-03-10 00:00:00+07:00,83.0,89.0,81.0,83.0,34773800
2026-03-11 00:00:00+07:00,83.0,85.0,81.0,82.0,11401900
2026-03-12 00:00:00+07:00,83.0,97.0,78.0,79.0,301892200
2026-03-13 00:00:00+07:00,79.0,80.0,74.0,74.0,33130300
2026-03-16 00:00:00+07:00,74.0,76.0,70.0,73.0,16930800
2026-03-17 00:00:00+07:00,73.0,78.0,71.0,72.0,35618200
2026-03-25 00:00:00+07:00,70.0,76.0,69.0,74.0,8563100
2026-03-26 00:00:00+07:00,75.0,81.0,74.0,77.0,43942100
2026-03-27 00:00:00+07:00,76.0,80.0,72.0,74.0,22630200
2026-03-30 00:00:00+07:00,72.0,75.0,71.0,74.0,6350500
2026-03-31 00:00:00+07:00,73.0,75.0,72.0,74.0,11822000
2026-04-01 00:00:00+07:00,74.0,78.0,74.0,75.0,14105100
2026-04-02 00:00:00+07:00,74.0,77.0,74.0,74.0,10870900
2026-04-06 00:00:00+07:00,74.0,74.0,72.0,72.0,6953100
2026-04-07 00:00:00+07:00,73.0,74.0,72.0,72.0,5726600
2026-04-08 00:00:00+07:00,72.0,76.0,72.0,75.0,10892300
2026-04-09 00:00:00+07:00,75.0,81.0,73.0,81.0,52814100
2026-04-10 00:00:00+07:00,78.0,79.0,75.0,77.0,69434500
2026-04-13 00:00:00+07:00,76.0,78.0,73.0,76.0,25654900
2026-04-14 00:00:00+07:00,76.0,79.0,75.0,77.0,23340600
2026-04-15 00:00:00+07:00,77.0,90.0,76.0,84.0,152826200
2026-04-16 00:00:00+07:00,84.0,85.0,80.0,81.0,32452800
2026-04-17 00:00:00+07:00,82.0,86.0,80.0,81.0,37422200
2026-04-20 00:00:00+07:00,81.0,85.0,81.0,83.0,18390300
2026-04-21 00:00:00+07:00,83.0,89.0,82.0,85.0,58412500
2026-04-22 00:00:00+07:00,86.0,89.0,83.0,88.0,49561900
2026-04-23 00:00:00+07:00,89.0,94.0,82.0,82.0,92570500
2026-04-24 00:00:00+07:00,82.0,83.0,75.0,76.0,23238200
2026-04-27 00:00:00+07:00,76.0,81.0,76.0,77.0,16092800
2026-04-28 00:00:00+07:00,78.0,82.0,77.0,80.0,21715700
2026-04-29 00:00:00+07:00,80.0,84.0,79.0,81.0,28439200
2026-04-30 00:00:00+07:00,81.0,81.0,76.0,78.0,15133200
2026-05-04 00:00:00+07:00,79.0,88.0,78.0,80.0,86682500
2026-05-05 00:00:00+07:00,81.0,86.0,79.0,79.0,39711000
2026-05-06 00:00:00+07:00,79.0,81.0,79.0,80.0,11963500
2026-05-07 00:00:00+07:00,80.0,81.0,79.0,79.0,12235600
2026-05-08 00:00:00+07:00,80.0,80.0,75.0,76.0,14016000
2026-05-11 00:00:00+07:00,76.0,77.0,71.0,75.0,26084600
2026-05-12 00:00:00+07:00,77.0,81.0,74.0,76.0,53542000
2026-05-13 00:00:00+07:00,76.0,77.0,74.0,75.0,7583900
2026-05-14 00:00:00+07:00,75.0,75.0,75.0,75.0,0
2026-05-15 00:00:00+07:00,75.0,75.0,75.0,75.0,0
2026-05-18 00:00:00+07:00,75.0,75.0,68.0,70.0,18867200
2026-05-19 00:00:00+07:00,70.0,73.0,65.0,66.0,7115000
2026-05-20 00:00:00+07:00,66.0,68.0,62.0,64.0,8389800
2026-05-21 00:00:00+07:00,64.0,66.0,56.0,56.0,9410900
2026-05-22 00:00:00+07:00,57.0,62.0,53.0,59.0,8147000
2026-05-25 00:00:00+07:00,59.0,64.0,58.0,61.0,6822700
2026-05-26 00:00:00+07:00,63.0,63.0,59.0,60.0,4417300
2026-05-27 00:00:00+07:00,60.0,60.0,60.0,60.0,0
2026-05-28 00:00:00+07:00,60.0,60.0,60.0,60.0,0
2026-05-29 00:00:00+07:00,60.0,61.0,59.0,60.0,2420000
2026-06-02 00:00:00+07:00,60.0,66.0,60.0,61.0,15828200
2026-06-03 00:00:00+07:00,61.0,61.0,53.0,55.0,12919300
2026-06-04 00:00:00+07:00,55.0,56.0,53.0,55.0,5628000
2026-06-05 00:00:00+07:00,55.0,58.0,52.0,53.0,4903900
2026-06-08 00:00:00+07:00,52.0,53.0,50.0,51.0,10869100
2026-06-09 00:00:00+07:00,51.0,56.0,51.0,55.0,9228100
2026-06-10 00:00:00+07:00,56.0,59.0,53.0,56.0,13061000
2026-06-11 00:00:00+07:00,56.0,58.0,54.0,55.0,3382000
2026-06-12 00:00:00+07:00,56.0,59.0,55.0,57.0,9334000
2026-06-15 00:00:00+07:00,57.0,63.0,57.0,59.0,14220900
2026-06-17 00:00:00+07:00,60.0,63.0,58.0,59.0,6716300
2026-06-18 00:00:00+07:00,59.0,60.0,56.0,58.0,3708200
2026-06-19 00:00:00+07:00,58.0,61.0,58.0,59.0,2935000
2026-06-22 00:00:00+07:00,59.0,62.0,56.0,57.0,8379800
2026-06-23 00:00:00+07:00,56.0,60.0,56.0,58.0,2878000
2026-06-24 00:00:00+07:00,58.0,60.0,55.0,56.0,4118900
2026-06-25 00:00:00+07:00,56.0,58.0,55.0,58.0,3771700
2026-06-26 00:00:00+07:00,58.0,58.0,55.0,56.0,2253800
2026-06-29 00:00:00+07:00,56.0,57.0,55.0,55.0,1876700
2026-06-30 00:00:00+07:00,56.0,56.0,53.0,54.0,3290500
2026-07-01 00:00:00+07:00,54.0,54.0,52.0,53.0,2278400
2026-07-02 00:00:00+07:00,53.0,57.0,53.0,54.0,6837400
2026-07-03 00:00:00+07:00,54.0,55.0,53.0,55.0,4281200
2026-07-06 00:00:00+07:00,55.0,58.0,54.0,58.0,9599400
2026-07-07 00:00:00+07:00,59.0,67.0,59.0,60.0,78464700
2026-07-08 00:00:00+07:00,61.0,61.0,57.0,58.0,15599000
2026-07-09 00:00:00+07:00,58.0,59.0,57.0,58.0,3542500
2026-07-10 00:00:00+07:00,59.0,61.0,58.0,59.0,4774900
2026-07-13 00:00:00+07:00,60.0,63.0,59.0,60.0,13311000
2026-07-14 00:00:00+07:00,61.0,63.0,59.0,61.0,6609200
2026-07-15 00:00:00+07:00,61.0,62.0,60.0,61.0,3284400
2026-07-16 00:00:00+07:00,61.0,63.0,60.0,61.0,5691900
2026-07-17 00:00:00+07:00,62.0,62.0,60.0,61.0,2384400
2026-07-20 00:00:00+07:00,61.0,63.0,60.0,62.0,4804500
2026-07-21 00:00:00+07:00,62.0,63.0,59.0,60.0,17939600
2026-07-22 00:00:00+07:00,60.0,60.0,58.0,60.0,5344000
2026-07-23 00:00:00+07:00,59.0,61.0,59.0,60.0,7800900
2026-07-24 00:00:00+07:00,61.0,61.0,54.0,56.0,27304600
2026-07-27 00:00:00+07:00,57.0,57.0,55.0,56.0,3049200
2026-07-28 00:00:00+07:00,57.0,58.0,56.0,56.0,2940600
2026-07-29 00:00:00+07:00,56.0,58.0,56.0,57.0,3008600
2026-07-30 00:00:00+07:00,56.0,57.0,56.0,57.0,1227000
2026-07-31 00:00:00+07:00,57.0,57.0,55.0,57.0,4179500
2026-08-03 00:00:00+07:00,57.0,57.0,56.0,57.0,1909100
2026-08-04 00:00:00+07:00,57.0,60.0,56.0,58.0,13295600
2026-08-05 00:00:00+07:00,58.0,59.0,57.0,58.0,5300100
2026-08-06 00:00:00+07:00,59.0,59.0,58.0,58.0,4755500
2026-08-07 00:00:00+07:00,59.0,59.0,57.0,59.0,4393500
2026-08-10 00:00:00+07:00,58.0,59.0,57.0,59.0,5417200
2026-08-11 00:00:00+07:00,59.0,71.0,57.0,65.0,249034100
2026-08-12 00:00:00+07:00,64.0,69.0,63.0,66.0,69645300
2026-08-13 00:00:00+07:00,66.0,67.0,63.0,65.0,32037100
