Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,3340.0,3395.0,3280.0,3320.0,38290000
2026-02-27 00:00:00+07:00,3320.0,3320.0,3157.0,3157.0,54735000
2026-03-02 00:00:00+07:00,3147.0,3249.0,3038.0,3160.0,62197500
2026-03-03 00:00:00+07:00,3160.0,3220.0,3140.0,3140.0,49965000
2026-03-04 00:00:00+07:00,3140.0,3140.0,2930.0,2994.0,56492500
2026-03-05 00:00:00+07:00,3008.0,3060.0,2978.0,3032.0,52572500
2026-03-06 00:00:00+07:00,3032.0,3041.0,2881.0,3016.0,56720000
2026-03-09 00:00:00+07:00,2999.0,3016.0,2765.0,2928.0,54037500
2026-03-10 00:00:00+07:00,2924.0,3136.0,2924.0,3102.0,56165000
2026-03-11 00:00:00+07:00,3119.0,3163.0,3067.0,3110.0,51077500
2026-03-12 00:00:00+07:00,3120.0,3165.0,2998.0,3024.0,54360000
2026-03-13 00:00:00+07:00,3052.0,3052.0,2677.0,2677.0,61697500
2026-03-16 00:00:00+07:00,2674.0,2674.0,2428.0,2462.0,83540000
2026-03-17 00:00:00+07:00,2474.0,2540.0,2374.0,2458.0,70000000
2026-03-25 00:00:00+07:00,2458.0,2601.0,2341.0,2534.0,92265000
2026-03-26 00:00:00+07:00,2540.0,2555.0,2466.0,2528.0,57645000
2026-03-27 00:00:00+07:00,2518.0,2602.0,2480.0,2509.0,81802500
2026-03-30 00:00:00+07:00,2504.0,2705.0,2346.0,2675.0,76950000
2026-03-31 00:00:00+07:00,2673.0,2740.0,2500.0,2640.0,75452500
2026-04-01 00:00:00+07:00,2632.0,2776.0,2620.0,2741.0,62867500
2026-04-02 00:00:00+07:00,2749.0,2845.0,2674.0,2815.0,57720000
2026-04-06 00:00:00+07:00,2640.0,2648.0,2420.0,2552.0,73212500
2026-04-07 00:00:00+07:00,2551.0,2720.0,2512.0,2650.0,75475000
2026-04-08 00:00:00+07:00,2680.0,2720.0,2576.0,2680.0,65337500
2026-04-09 00:00:00+07:00,2600.0,3220.0,2600.0,3120.0,109066800
2026-04-10 00:00:00+07:00,3150.0,3300.0,3040.0,3110.0,72192100
2026-04-13 00:00:00+07:00,3110.0,3170.0,2900.0,3160.0,91733800
2026-04-14 00:00:00+07:00,3230.0,3430.0,3060.0,3300.0,104059500
2026-04-15 00:00:00+07:00,3350.0,3500.0,3220.0,3350.0,78423000
2026-04-16 00:00:00+07:00,3380.0,3400.0,3150.0,3280.0,57110000
2026-04-17 00:00:00+07:00,3260.0,3320.0,3210.0,3250.0,56238400
2026-04-20 00:00:00+07:00,3240.0,3360.0,3200.0,3270.0,57553200
2026-04-21 00:00:00+07:00,3100.0,3120.0,2780.0,2780.0,86470000
2026-04-22 00:00:00+07:00,2500.0,2650.0,2440.0,2510.0,64306700
2026-04-23 00:00:00+07:00,2520.0,2600.0,2250.0,2250.0,46592000
2026-04-24 00:00:00+07:00,2300.0,2340.0,2010.0,2020.0,44392500
2026-04-27 00:00:00+07:00,2020.0,2110.0,1840.0,1845.0,47163500
2026-04-28 00:00:00+07:00,1850.0,1895.0,1750.0,1765.0,43261800
2026-04-29 00:00:00+07:00,1770.0,1790.0,1695.0,1720.0,22685400
2026-04-30 00:00:00+07:00,1705.0,1720.0,1530.0,1615.0,43027200
2026-05-04 00:00:00+07:00,1615.0,1700.0,1505.0,1525.0,27167800
2026-05-05 00:00:00+07:00,1525.0,1660.0,1475.0,1485.0,63271300
2026-05-06 00:00:00+07:00,1505.0,1525.0,1440.0,1480.0,48273600
2026-05-07 00:00:00+07:00,1480.0,1760.0,1470.0,1540.0,101936300
2026-05-08 00:00:00+07:00,1545.0,1550.0,1310.0,1310.0,99310700
2026-05-11 00:00:00+07:00,1310.0,1315.0,1130.0,1135.0,226586400
2026-05-12 00:00:00+07:00,1140.0,1215.0,1100.0,1165.0,243759100
2026-05-13 00:00:00+07:00,1070.0,1115.0,1005.0,1035.0,148249800
2026-05-14 00:00:00+07:00,1035.0,1035.0,1035.0,1035.0,0
2026-05-15 00:00:00+07:00,1035.0,1035.0,1035.0,1035.0,0
2026-05-18 00:00:00+07:00,945.0,945.0,880.0,880.0,123343900
2026-05-19 00:00:00+07:00,795.0,860.0,750.0,750.0,443611800
2026-05-20 00:00:00+07:00,735.0,820.0,680.0,710.0,459594900
2026-05-21 00:00:00+07:00,675.0,705.0,605.0,610.0,510900200
2026-05-22 00:00:00+07:00,600.0,615.0,530.0,545.0,466575300
2026-05-25 00:00:00+07:00,505.0,555.0,470.0,480.0,569398200
2026-05-26 00:00:00+07:00,472.0,540.0,432.0,432.0,851802500
2026-05-27 00:00:00+07:00,432.0,432.0,432.0,432.0,0
2026-05-28 00:00:00+07:00,432.0,432.0,432.0,432.0,0
2026-05-29 00:00:00+07:00,410.0,492.0,410.0,492.0,2924893400
2026-06-02 00:00:00+07:00,565.0,615.0,535.0,615.0,443249500
2026-06-03 00:00:00+07:00,685.0,765.0,570.0,690.0,2074757800
2026-06-04 00:00:00+07:00,685.0,690.0,590.0,670.0,1150519800
2026-06-05 00:00:00+07:00,685.0,740.0,610.0,610.0,740739800
2026-06-08 00:00:00+07:00,595.0,630.0,560.0,595.0,518702300
2026-06-09 00:00:00+07:00,600.0,685.0,590.0,675.0,517234400
2026-06-10 00:00:00+07:00,675.0,825.0,645.0,790.0,1853057400
2026-06-11 00:00:00+07:00,760.0,780.0,695.0,730.0,1063286500
2026-06-12 00:00:00+07:00,765.0,850.0,750.0,825.0,1360516800
2026-06-15 00:00:00+07:00,875.0,895.0,810.0,815.0,1359395700
2026-06-17 00:00:00+07:00,815.0,835.0,755.0,775.0,1048262200
2026-06-18 00:00:00+07:00,760.0,780.0,720.0,780.0,887957000
2026-06-19 00:00:00+07:00,790.0,875.0,775.0,850.0,3009788600
2026-06-22 00:00:00+07:00,865.0,885.0,815.0,850.0,1465763900
2026-06-23 00:00:00+07:00,880.0,910.0,755.0,830.0,2220829400
2026-06-24 00:00:00+07:00,795.0,825.0,775.0,785.0,661121700
2026-06-25 00:00:00+07:00,785.0,845.0,780.0,830.0,688113200
2026-06-26 00:00:00+07:00,840.0,840.0,790.0,815.0,824261000
2026-06-29 00:00:00+07:00,825.0,850.0,810.0,825.0,458402700
2026-06-30 00:00:00+07:00,825.0,830.0,790.0,795.0,410335700
2026-07-01 00:00:00+07:00,810.0,835.0,795.0,820.0,465987300
2026-07-02 00:00:00+07:00,815.0,835.0,800.0,805.0,279295300
2026-07-03 00:00:00+07:00,815.0,865.0,810.0,820.0,748789100
2026-07-06 00:00:00+07:00,830.0,830.0,810.0,815.0,308455600
2026-07-07 00:00:00+07:00,815.0,825.0,810.0,815.0,144671800
2026-07-08 00:00:00+07:00,815.0,820.0,790.0,790.0,229514600
2026-07-09 00:00:00+07:00,790.0,795.0,760.0,775.0,311253400
2026-07-10 00:00:00+07:00,790.0,795.0,775.0,785.0,266957000
2026-07-13 00:00:00+07:00,785.0,825.0,775.0,825.0,267099600
2026-07-14 00:00:00+07:00,820.0,830.0,795.0,800.0,328774500
2026-07-15 00:00:00+07:00,805.0,820.0,800.0,800.0,159403400
2026-07-16 00:00:00+07:00,800.0,815.0,795.0,810.0,139313700
