Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,615.0,625.0,605.0,620.0,65300
2026-02-27 00:00:00+07:00,620.0,650.0,620.0,640.0,143000
2026-03-02 00:00:00+07:00,620.0,640.0,610.0,630.0,139400
2026-03-03 00:00:00+07:00,605.0,625.0,605.0,615.0,139300
2026-03-04 00:00:00+07:00,620.0,620.0,590.0,605.0,785900
2026-03-05 00:00:00+07:00,615.0,620.0,605.0,615.0,16500
2026-03-06 00:00:00+07:00,610.0,615.0,600.0,610.0,191500
2026-03-09 00:00:00+07:00,595.0,610.0,585.0,605.0,250600
2026-03-10 00:00:00+07:00,610.0,610.0,605.0,610.0,26300
2026-03-11 00:00:00+07:00,610.0,635.0,610.0,615.0,75700
2026-03-12 00:00:00+07:00,620.0,625.0,615.0,620.0,40200
2026-03-13 00:00:00+07:00,625.0,625.0,605.0,610.0,134300
2026-03-16 00:00:00+07:00,600.0,620.0,590.0,600.0,62500
2026-03-17 00:00:00+07:00,600.0,630.0,600.0,630.0,139200
2026-03-25 00:00:00+07:00,630.0,630.0,595.0,605.0,98500
2026-03-26 00:00:00+07:00,605.0,625.0,600.0,600.0,111500
2026-03-27 00:00:00+07:00,595.0,600.0,590.0,595.0,79500
2026-03-30 00:00:00+07:00,595.0,600.0,590.0,600.0,49400
2026-03-31 00:00:00+07:00,595.0,595.0,585.0,585.0,40400
2026-04-01 00:00:00+07:00,600.0,625.0,590.0,615.0,193900
2026-04-02 00:00:00+07:00,615.0,630.0,600.0,610.0,37200
2026-04-06 00:00:00+07:00,600.0,615.0,590.0,595.0,52100
2026-04-07 00:00:00+07:00,610.0,610.0,595.0,600.0,18300
2026-04-08 00:00:00+07:00,595.0,600.0,585.0,600.0,145700
2026-04-09 00:00:00+07:00,600.0,600.0,585.0,590.0,113200
2026-04-10 00:00:00+07:00,600.0,605.0,580.0,595.0,130500
2026-04-13 00:00:00+07:00,590.0,595.0,585.0,585.0,218000
2026-04-14 00:00:00+07:00,585.0,590.0,575.0,585.0,187000
2026-04-15 00:00:00+07:00,585.0,585.0,570.0,580.0,290100
2026-04-16 00:00:00+07:00,580.0,590.0,570.0,580.0,43300
2026-04-17 00:00:00+07:00,580.0,590.0,570.0,575.0,62800
2026-04-20 00:00:00+07:00,585.0,600.0,540.0,560.0,744800
2026-04-21 00:00:00+07:00,570.0,645.0,560.0,595.0,856800
2026-04-22 00:00:00+07:00,615.0,615.0,600.0,605.0,147900
2026-04-23 00:00:00+07:00,600.0,620.0,590.0,590.0,456700
2026-04-24 00:00:00+07:00,585.0,615.0,585.0,590.0,169400
2026-04-27 00:00:00+07:00,585.0,610.0,565.0,595.0,59000
2026-04-28 00:00:00+07:00,605.0,610.0,585.0,600.0,86100
2026-04-29 00:00:00+07:00,600.0,610.0,595.0,595.0,362300
2026-04-30 00:00:00+07:00,595.0,595.0,545.0,565.0,686100
2026-05-04 00:00:00+07:00,565.0,565.0,540.0,550.0,387600
2026-05-05 00:00:00+07:00,550.0,575.0,545.0,565.0,220000
2026-05-06 00:00:00+07:00,555.0,565.0,555.0,565.0,16200
2026-05-07 00:00:00+07:00,560.0,575.0,545.0,560.0,180900
2026-05-08 00:00:00+07:00,565.0,575.0,555.0,565.0,79000
2026-05-11 00:00:00+07:00,565.0,580.0,550.0,570.0,36200
2026-05-12 00:00:00+07:00,570.0,580.0,555.0,560.0,143300
2026-05-13 00:00:00+07:00,560.0,570.0,550.0,570.0,63300
2026-05-14 00:00:00+07:00,570.0,570.0,570.0,570.0,0
2026-05-15 00:00:00+07:00,570.0,570.0,570.0,570.0,0
2026-05-18 00:00:00+07:00,570.0,570.0,535.0,560.0,383500
2026-05-19 00:00:00+07:00,535.0,545.0,520.0,530.0,1113600
2026-05-20 00:00:00+07:00,545.0,545.0,525.0,540.0,97900
2026-05-21 00:00:00+07:00,545.0,555.0,525.0,535.0,39500
2026-05-22 00:00:00+07:00,530.0,545.0,525.0,540.0,71400
2026-05-25 00:00:00+07:00,545.0,560.0,545.0,560.0,56400
2026-05-26 00:00:00+07:00,560.0,565.0,550.0,560.0,63800
2026-05-27 00:00:00+07:00,560.0,560.0,560.0,560.0,0
