Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,163.0,164.0,150.0,156.0,19123000
2026-03-02 00:00:00+07:00,150.0,151.0,133.0,135.0,18775600
2026-03-03 00:00:00+07:00,133.0,164.0,128.0,146.0,36844300
2026-03-04 00:00:00+07:00,146.0,147.0,125.0,130.0,16642900
2026-03-05 00:00:00+07:00,136.0,146.0,132.0,140.0,14146500
2026-03-06 00:00:00+07:00,148.0,148.0,130.0,132.0,10169000
2026-03-09 00:00:00+07:00,128.0,128.0,113.0,119.0,15316300
2026-03-10 00:00:00+07:00,125.0,144.0,119.0,125.0,23609100
2026-03-11 00:00:00+07:00,128.0,131.0,120.0,120.0,7355000
2026-03-12 00:00:00+07:00,125.0,128.0,116.0,118.0,6054400
2026-03-13 00:00:00+07:00,118.0,118.0,104.0,111.0,7974100
2026-03-16 00:00:00+07:00,111.0,115.0,102.0,106.0,4821300
2026-03-17 00:00:00+07:00,110.0,131.0,103.0,103.0,42726000
2026-03-25 00:00:00+07:00,103.0,118.0,96.0,113.0,12504100
2026-03-26 00:00:00+07:00,113.0,114.0,107.0,109.0,4100600
2026-03-27 00:00:00+07:00,107.0,110.0,101.0,106.0,3947100
2026-03-30 00:00:00+07:00,106.0,108.0,102.0,106.0,6128200
2026-03-31 00:00:00+07:00,106.0,112.0,104.0,105.0,4217000
2026-04-01 00:00:00+07:00,110.0,140.0,107.0,131.0,197360200
2026-04-02 00:00:00+07:00,131.0,132.0,119.0,120.0,25707000
2026-04-06 00:00:00+07:00,121.0,122.0,113.0,118.0,13513300
2026-04-07 00:00:00+07:00,118.0,122.0,115.0,116.0,9147300
2026-04-08 00:00:00+07:00,120.0,127.0,118.0,126.0,31219900
2026-04-09 00:00:00+07:00,125.0,133.0,120.0,120.0,62248500
2026-04-10 00:00:00+07:00,122.0,127.0,121.0,121.0,16253000
2026-04-13 00:00:00+07:00,121.0,134.0,121.0,133.0,47317900
2026-04-14 00:00:00+07:00,135.0,136.0,129.0,132.0,24099100
2026-04-15 00:00:00+07:00,134.0,138.0,131.0,134.0,33969600
