Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,260.0,262.0,260.0,260.0,2729400
2026-02-27 00:00:00+07:00,260.0,260.0,258.0,258.0,1985900
2026-03-02 00:00:00+07:00,258.0,260.0,258.0,258.0,2351200
2026-03-03 00:00:00+07:00,258.0,260.0,258.0,260.0,3147700
2026-03-04 00:00:00+07:00,260.0,262.0,254.0,256.0,2161700
2026-03-05 00:00:00+07:00,256.0,260.0,256.0,258.0,2351200
2026-03-06 00:00:00+07:00,258.0,258.0,254.0,256.0,2358500
2026-03-09 00:00:00+07:00,256.0,258.0,254.0,256.0,2489100
2026-03-10 00:00:00+07:00,256.0,260.0,256.0,258.0,3126400
2026-03-11 00:00:00+07:00,258.0,258.0,254.0,256.0,1784200
2026-03-12 00:00:00+07:00,256.0,258.0,256.0,258.0,2257300
2026-03-13 00:00:00+07:00,258.0,260.0,256.0,258.0,1963700
2026-03-16 00:00:00+07:00,258.0,260.0,254.0,256.0,2104100
2026-03-17 00:00:00+07:00,256.0,262.0,256.0,262.0,4188700
2026-03-25 00:00:00+07:00,262.0,262.0,260.0,260.0,1984500
2026-03-26 00:00:00+07:00,260.0,260.0,258.0,260.0,2337000
2026-03-27 00:00:00+07:00,260.0,260.0,256.0,256.0,1972000
2026-03-30 00:00:00+07:00,256.0,258.0,256.0,258.0,2380300
2026-03-31 00:00:00+07:00,258.0,260.0,258.0,260.0,2350400
2026-04-01 00:00:00+07:00,260.0,262.0,258.0,262.0,2746100
2026-04-02 00:00:00+07:00,262.0,262.0,258.0,258.0,2561700
2026-04-06 00:00:00+07:00,258.0,260.0,258.0,260.0,2559600
2026-04-07 00:00:00+07:00,260.0,260.0,258.0,260.0,2331600
2026-04-08 00:00:00+07:00,254.0,260.0,254.0,256.0,1598900
2026-04-09 00:00:00+07:00,256.0,258.0,256.0,256.0,2028500
2026-04-10 00:00:00+07:00,256.0,262.0,256.0,262.0,3910700
2026-04-13 00:00:00+07:00,262.0,270.0,258.0,270.0,5067600
2026-04-14 00:00:00+07:00,270.0,270.0,268.0,268.0,1518500
2026-04-15 00:00:00+07:00,268.0,270.0,266.0,268.0,1534200
2026-04-16 00:00:00+07:00,268.0,270.0,268.0,270.0,1710400
2026-04-17 00:00:00+07:00,270.0,272.0,268.0,268.0,1143900
2026-04-20 00:00:00+07:00,268.0,268.0,266.0,266.0,1356800
2026-04-21 00:00:00+07:00,266.0,266.0,262.0,264.0,1393300
2026-04-22 00:00:00+07:00,264.0,266.0,264.0,264.0,1368100
2026-04-23 00:00:00+07:00,264.0,266.0,264.0,266.0,1571300
2026-04-24 00:00:00+07:00,266.0,268.0,264.0,266.0,1554500
2026-04-27 00:00:00+07:00,266.0,266.0,262.0,264.0,1351700
2026-04-28 00:00:00+07:00,264.0,266.0,260.0,266.0,2304700
2026-04-29 00:00:00+07:00,266.0,272.0,266.0,270.0,2676600
2026-04-30 00:00:00+07:00,270.0,270.0,266.0,266.0,1165800
2026-05-04 00:00:00+07:00,266.0,266.0,264.0,264.0,1129200
2026-05-05 00:00:00+07:00,264.0,266.0,262.0,264.0,1425800
2026-05-06 00:00:00+07:00,264.0,266.0,264.0,264.0,391800
2026-05-07 00:00:00+07:00,264.0,264.0,262.0,264.0,1332200
2026-05-08 00:00:00+07:00,264.0,264.0,262.0,264.0,573600
2026-05-11 00:00:00+07:00,264.0,264.0,262.0,264.0,799600
2026-05-12 00:00:00+07:00,264.0,266.0,260.0,262.0,1126000
2026-05-13 00:00:00+07:00,262.0,264.0,260.0,260.0,935200
2026-05-14 00:00:00+07:00,260.0,260.0,260.0,260.0,0
2026-05-15 00:00:00+07:00,260.0,260.0,260.0,260.0,0
2026-05-18 00:00:00+07:00,260.0,260.0,246.0,254.0,706200
2026-05-19 00:00:00+07:00,254.0,256.0,250.0,254.0,599300
2026-05-20 00:00:00+07:00,254.0,256.0,250.0,256.0,1034000
2026-05-21 00:00:00+07:00,254.0,256.0,250.0,256.0,729900
2026-05-22 00:00:00+07:00,256.0,256.0,254.0,254.0,412100
2026-05-25 00:00:00+07:00,254.0,256.0,252.0,256.0,796200
2026-05-26 00:00:00+07:00,256.0,264.0,254.0,264.0,1650700
2026-05-27 00:00:00+07:00,264.0,264.0,264.0,264.0,0
2026-05-28 00:00:00+07:00,264.0,264.0,264.0,264.0,0
2026-05-29 00:00:00+07:00,264.0,264.0,258.0,258.0,927600
2026-06-02 00:00:00+07:00,258.0,260.0,256.0,258.0,675700
2026-06-03 00:00:00+07:00,258.0,260.0,256.0,260.0,603700
2026-06-04 00:00:00+07:00,260.0,262.0,258.0,260.0,676800
2026-06-05 00:00:00+07:00,260.0,262.0,258.0,260.0,515100
2026-06-08 00:00:00+07:00,260.0,270.0,258.0,270.0,1441800
2026-06-09 00:00:00+07:00,270.0,272.0,266.0,268.0,776200
2026-06-10 00:00:00+07:00,268.0,270.0,266.0,268.0,662700
2026-06-11 00:00:00+07:00,268.0,270.0,266.0,270.0,580400
2026-06-12 00:00:00+07:00,270.0,272.0,268.0,272.0,939800
2026-06-15 00:00:00+07:00,272.0,274.0,270.0,272.0,791200
2026-06-17 00:00:00+07:00,272.0,274.0,270.0,274.0,1009600
2026-06-18 00:00:00+07:00,274.0,274.0,270.0,272.0,401100
2026-06-19 00:00:00+07:00,272.0,272.0,272.0,272.0,564200
2026-06-22 00:00:00+07:00,272.0,272.0,268.0,268.0,588900
2026-06-23 00:00:00+07:00,268.0,270.0,264.0,266.0,886400
2026-06-24 00:00:00+07:00,266.0,270.0,266.0,270.0,1349900
2026-06-25 00:00:00+07:00,268.0,286.0,268.0,286.0,9164200
2026-06-26 00:00:00+07:00,286.0,290.0,278.0,280.0,2650000
2026-06-29 00:00:00+07:00,280.0,280.0,276.0,278.0,1120200
2026-06-30 00:00:00+07:00,278.0,278.0,274.0,276.0,805000
2026-07-01 00:00:00+07:00,276.0,278.0,272.0,274.0,1590200
2026-07-02 00:00:00+07:00,274.0,276.0,272.0,274.0,1181400
2026-07-03 00:00:00+07:00,274.0,274.0,272.0,272.0,1273400
2026-07-06 00:00:00+07:00,272.0,274.0,272.0,274.0,1258100
2026-07-07 00:00:00+07:00,274.0,274.0,268.0,272.0,1452000
2026-07-08 00:00:00+07:00,272.0,274.0,270.0,272.0,1225400
2026-07-09 00:00:00+07:00,272.0,276.0,272.0,276.0,1168900
2026-07-10 00:00:00+07:00,276.0,276.0,274.0,274.0,1413300
2026-07-13 00:00:00+07:00,274.0,274.0,272.0,272.0,17500
2026-07-14 00:00:00+07:00,274.0,274.0,272.0,274.0,187600
2026-07-15 00:00:00+07:00,274.0,274.0,272.0,274.0,37100
2026-07-16 00:00:00+07:00,274.0,274.0,272.0,274.0,22900
2026-07-17 00:00:00+07:00,274.0,274.0,272.0,272.0,127100
2026-07-20 00:00:00+07:00,274.0,274.0,272.0,272.0,99400
2026-07-21 00:00:00+07:00,272.0,274.0,272.0,272.0,99000
2026-07-22 00:00:00+07:00,272.0,274.0,272.0,272.0,422200
2026-07-23 00:00:00+07:00,272.0,274.0,268.0,272.0,236400
2026-07-24 00:00:00+07:00,272.0,274.0,270.0,270.0,43500
2026-07-27 00:00:00+07:00,272.0,272.0,266.0,268.0,352600
2026-07-28 00:00:00+07:00,268.0,268.0,262.0,264.0,295400
2026-07-29 00:00:00+07:00,264.0,266.0,258.0,260.0,261500
2026-07-30 00:00:00+07:00,260.0,262.0,258.0,262.0,66700
2026-07-31 00:00:00+07:00,262.0,262.0,260.0,262.0,92000
2026-08-03 00:00:00+07:00,262.0,264.0,260.0,262.0,117100
2026-08-04 00:00:00+07:00,262.0,264.0,260.0,262.0,281300
2026-08-05 00:00:00+07:00,262.0,262.0,258.0,262.0,194000
2026-08-06 00:00:00+07:00,260.0,260.0,258.0,260.0,42100
2026-08-07 00:00:00+07:00,260.0,260.0,256.0,260.0,114600
2026-08-10 00:00:00+07:00,262.0,262.0,258.0,258.0,48000
2026-08-11 00:00:00+07:00,260.0,260.0,256.0,258.0,80000
2026-08-12 00:00:00+07:00,260.0,260.0,258.0,260.0,46400
2026-08-13 00:00:00+07:00,260.0,260.0,258.0,260.0,20400
2026-08-14 00:00:00+07:00,260.0,262.0,258.0,258.0,91500
2026-08-18 00:00:00+07:00,260.0,260.0,258.0,258.0,25900
2026-08-19 00:00:00+07:00,258.0,260.0,258.0,260.0,67100
2026-08-20 00:00:00+07:00,260.0,260.0,250.0,252.0,319800
2026-08-21 00:00:00+07:00,254.0,254.0,248.0,252.0,204300
2026-08-24 00:00:00+07:00,252.0,254.0,246.0,250.0,61300
2026-08-26 00:00:00+07:00,250.0,250.0,240.0,242.0,193100
2026-08-27 00:00:00+07:00,240.0,242.0,236.0,238.0,187900
2026-08-28 00:00:00+07:00,240.0,246.0,238.0,244.0,221700
2026-08-31 00:00:00+07:00,242.0,248.0,242.0,246.0,315100
2026-09-01 00:00:00+07:00,246.0,246.0,240.0,244.0,209800
2026-09-02 00:00:00+07:00,244.0,246.0,242.0,246.0,131700
2026-09-03 00:00:00+07:00,244.0,250.0,244.0,244.0,237200
2026-09-04 00:00:00+07:00,244.0,248.0,244.0,248.0,128300
2026-09-07 00:00:00+07:00,246.0,248.0,242.0,248.0,209700
2026-09-08 00:00:00+07:00,248.0,254.0,246.0,250.0,748800
2026-09-09 00:00:00+07:00,250.0,252.0,248.0,252.0,1090500
2026-09-10 00:00:00+07:00,252.0,252.0,248.0,250.0,157600
2026-09-11 00:00:00+07:00,250.0,252.0,244.0,246.0,1602400
2026-09-14 00:00:00+07:00,246.0,248.0,240.0,242.0,365700
2026-09-15 00:00:00+07:00,242.0,242.0,236.0,240.0,77600
2026-09-16 00:00:00+07:00,240.0,240.0,236.0,240.0,171600
2026-09-17 00:00:00+07:00,240.0,240.0,238.0,240.0,112900
2026-09-18 00:00:00+07:00,238.0,240.0,238.0,238.0,48300
2026-09-21 00:00:00+07:00,238.0,240.0,236.0,240.0,4520500
2026-09-22 00:00:00+07:00,240.0,244.0,236.0,242.0,5677400
2026-09-23 00:00:00+07:00,242.0,244.0,238.0,240.0,2825500
2026-09-24 00:00:00+07:00,238.0,240.0,230.0,238.0,3346400
