Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1065.0,1070.0,1045.0,1065.0,7831200
2026-03-02 00:00:00+07:00,1060.0,1060.0,1010.0,1015.0,8573400
2026-03-03 00:00:00+07:00,1015.0,1030.0,1005.0,1010.0,10079000
2026-03-04 00:00:00+07:00,1010.0,1020.0,985.0,1000.0,8102300
2026-03-05 00:00:00+07:00,995.0,1015.0,995.0,1005.0,11937900
2026-03-06 00:00:00+07:00,1005.0,1015.0,965.0,965.0,4315300
2026-03-09 00:00:00+07:00,945.0,950.0,855.0,880.0,20250300
2026-03-10 00:00:00+07:00,885.0,910.0,885.0,910.0,7661500
2026-03-11 00:00:00+07:00,915.0,920.0,875.0,880.0,6173200
2026-03-12 00:00:00+07:00,885.0,905.0,870.0,890.0,15028500
2026-03-13 00:00:00+07:00,890.0,920.0,870.0,880.0,6862000
2026-03-16 00:00:00+07:00,880.0,885.0,820.0,840.0,18051000
2026-03-17 00:00:00+07:00,840.0,855.0,830.0,840.0,4190100
2026-03-25 00:00:00+07:00,840.0,895.0,830.0,895.0,18521700
2026-03-26 00:00:00+07:00,900.0,905.0,870.0,875.0,4113400
2026-03-27 00:00:00+07:00,880.0,885.0,855.0,880.0,13563100
2026-03-30 00:00:00+07:00,880.0,880.0,855.0,870.0,9638900
2026-03-31 00:00:00+07:00,870.0,890.0,870.0,875.0,15893300
2026-04-01 00:00:00+07:00,875.0,890.0,870.0,885.0,6653600
2026-04-02 00:00:00+07:00,885.0,890.0,845.0,855.0,17213400
2026-04-06 00:00:00+07:00,855.0,855.0,845.0,845.0,1603700
2026-04-07 00:00:00+07:00,845.0,860.0,825.0,825.0,15802300
2026-04-08 00:00:00+07:00,825.0,865.0,825.0,860.0,3963700
2026-04-09 00:00:00+07:00,860.0,860.0,830.0,840.0,9827400
2026-04-10 00:00:00+07:00,840.0,850.0,840.0,845.0,10064100
2026-04-13 00:00:00+07:00,850.0,850.0,825.0,845.0,8531900
2026-04-14 00:00:00+07:00,850.0,885.0,850.0,885.0,12543400
2026-04-15 00:00:00+07:00,895.0,905.0,865.0,875.0,9180300
2026-04-16 00:00:00+07:00,875.0,910.0,870.0,905.0,11311500
2026-04-17 00:00:00+07:00,905.0,910.0,885.0,885.0,8321500
2026-04-20 00:00:00+07:00,890.0,900.0,880.0,890.0,11609500
2026-04-21 00:00:00+07:00,890.0,905.0,885.0,900.0,9916500
2026-04-22 00:00:00+07:00,900.0,1000.0,900.0,1000.0,19717800
2026-04-23 00:00:00+07:00,1000.0,1155.0,950.0,955.0,44792900
2026-04-24 00:00:00+07:00,965.0,985.0,910.0,935.0,12887100
2026-04-27 00:00:00+07:00,940.0,960.0,925.0,930.0,6002800
2026-04-28 00:00:00+07:00,930.0,945.0,920.0,935.0,4294900
2026-04-29 00:00:00+07:00,930.0,985.0,930.0,980.0,8119200
2026-04-30 00:00:00+07:00,980.0,995.0,880.0,900.0,11076500
2026-05-04 00:00:00+07:00,905.0,910.0,880.0,885.0,8785000
2026-05-05 00:00:00+07:00,890.0,930.0,880.0,925.0,9195200
2026-05-06 00:00:00+07:00,930.0,930.0,900.0,905.0,7216200
2026-05-07 00:00:00+07:00,910.0,920.0,885.0,895.0,8451300
2026-05-08 00:00:00+07:00,895.0,905.0,865.0,865.0,10262300
2026-05-11 00:00:00+07:00,865.0,930.0,855.0,920.0,12405500
2026-05-12 00:00:00+07:00,925.0,930.0,885.0,900.0,7340800
2026-05-13 00:00:00+07:00,860.0,950.0,860.0,915.0,12962200
2026-05-14 00:00:00+07:00,915.0,915.0,915.0,915.0,0
2026-05-15 00:00:00+07:00,915.0,915.0,915.0,915.0,0
2026-05-18 00:00:00+07:00,915.0,920.0,885.0,900.0,7391700
2026-05-19 00:00:00+07:00,900.0,910.0,855.0,870.0,8469400
2026-05-20 00:00:00+07:00,875.0,885.0,850.0,870.0,10317000
2026-05-21 00:00:00+07:00,875.0,880.0,855.0,860.0,9431600
2026-05-22 00:00:00+07:00,865.0,880.0,860.0,880.0,6400100
2026-05-25 00:00:00+07:00,885.0,900.0,880.0,890.0,6323700
