Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,168.0,168.0,166.0,167.0,568200
2026-02-27 00:00:00+07:00,167.0,177.0,164.0,177.0,3519600
2026-03-02 00:00:00+07:00,176.0,176.0,151.0,158.0,2554500
2026-03-03 00:00:00+07:00,158.0,166.0,153.0,158.0,1058000
2026-03-04 00:00:00+07:00,160.0,163.0,145.0,160.0,1459400
2026-03-05 00:00:00+07:00,170.0,170.0,156.0,159.0,321800
2026-03-06 00:00:00+07:00,158.0,159.0,154.0,156.0,394900
2026-03-09 00:00:00+07:00,153.0,153.0,141.0,152.0,801000
2026-03-10 00:00:00+07:00,155.0,158.0,150.0,153.0,704400
2026-03-11 00:00:00+07:00,156.0,160.0,147.0,154.0,352800
2026-03-12 00:00:00+07:00,153.0,158.0,147.0,153.0,1660800
2026-03-13 00:00:00+07:00,153.0,159.0,150.0,152.0,209400
2026-03-16 00:00:00+07:00,150.0,154.0,141.0,151.0,424200
2026-03-17 00:00:00+07:00,149.0,156.0,141.0,144.0,200700
2026-03-25 00:00:00+07:00,144.0,151.0,144.0,147.0,112600
2026-03-26 00:00:00+07:00,147.0,156.0,147.0,153.0,461800
2026-03-27 00:00:00+07:00,153.0,154.0,146.0,153.0,136900
2026-03-30 00:00:00+07:00,153.0,154.0,148.0,151.0,280200
2026-03-31 00:00:00+07:00,151.0,161.0,148.0,160.0,1162400
2026-04-01 00:00:00+07:00,160.0,160.0,155.0,156.0,157000
2026-04-02 00:00:00+07:00,156.0,157.0,145.0,154.0,183500
2026-04-06 00:00:00+07:00,157.0,157.0,138.0,143.0,1140600
2026-04-07 00:00:00+07:00,143.0,145.0,140.0,141.0,331000
2026-04-08 00:00:00+07:00,146.0,148.0,140.0,142.0,486200
2026-04-09 00:00:00+07:00,142.0,154.0,142.0,146.0,363700
2026-04-10 00:00:00+07:00,146.0,152.0,146.0,150.0,539500
2026-04-13 00:00:00+07:00,150.0,153.0,149.0,153.0,174900
2026-04-14 00:00:00+07:00,153.0,174.0,151.0,157.0,3205600
2026-04-15 00:00:00+07:00,159.0,164.0,158.0,161.0,393300
2026-04-16 00:00:00+07:00,159.0,163.0,158.0,161.0,293700
2026-04-17 00:00:00+07:00,164.0,164.0,161.0,161.0,138300
2026-04-20 00:00:00+07:00,164.0,164.0,160.0,160.0,154100
2026-04-21 00:00:00+07:00,164.0,164.0,157.0,160.0,252000
2026-04-22 00:00:00+07:00,160.0,169.0,158.0,165.0,1292300
2026-04-23 00:00:00+07:00,167.0,169.0,161.0,162.0,311600
2026-04-24 00:00:00+07:00,162.0,163.0,156.0,159.0,330400
2026-04-27 00:00:00+07:00,159.0,159.0,150.0,155.0,1064800
2026-04-28 00:00:00+07:00,151.0,157.0,151.0,156.0,211100
2026-04-29 00:00:00+07:00,158.0,158.0,155.0,155.0,90900
2026-04-30 00:00:00+07:00,156.0,166.0,154.0,164.0,1666900
2026-05-04 00:00:00+07:00,165.0,166.0,151.0,158.0,1998600
2026-05-05 00:00:00+07:00,158.0,165.0,152.0,156.0,662100
2026-05-06 00:00:00+07:00,156.0,156.0,150.0,153.0,962000
