Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,396.0,400.0,390.0,400.0,268898800
2026-03-02 00:00:00+07:00,392.0,398.0,388.0,390.0,62812500
2026-03-03 00:00:00+07:00,390.0,404.0,388.0,400.0,107375700
2026-03-04 00:00:00+07:00,398.0,398.0,388.0,392.0,80847100
2026-03-05 00:00:00+07:00,392.0,410.0,392.0,404.0,76500100
2026-03-06 00:00:00+07:00,400.0,404.0,394.0,400.0,34823600
2026-03-09 00:00:00+07:00,394.0,394.0,376.0,376.0,81762200
2026-03-10 00:00:00+07:00,382.0,394.0,378.0,394.0,42790100
2026-03-11 00:00:00+07:00,394.0,394.0,384.0,386.0,11390000
2026-03-12 00:00:00+07:00,386.0,392.0,384.0,392.0,15925900
2026-03-13 00:00:00+07:00,388.0,392.0,380.0,382.0,29314000
2026-03-16 00:00:00+07:00,382.0,384.0,376.0,380.0,21616300
2026-03-17 00:00:00+07:00,380.0,386.0,376.0,382.0,25871300
2026-03-25 00:00:00+07:00,382.0,382.0,376.0,378.0,58877400
2026-03-26 00:00:00+07:00,380.0,388.0,380.0,384.0,38084300
2026-03-27 00:00:00+07:00,384.0,384.0,378.0,380.0,23821900
2026-03-30 00:00:00+07:00,378.0,380.0,374.0,376.0,36575200
2026-03-31 00:00:00+07:00,376.0,384.0,374.0,378.0,53745700
2026-04-01 00:00:00+07:00,380.0,384.0,374.0,376.0,33735000
2026-04-02 00:00:00+07:00,376.0,378.0,362.0,364.0,40416300
2026-04-06 00:00:00+07:00,364.0,366.0,356.0,356.0,34176600
2026-04-07 00:00:00+07:00,356.0,360.0,356.0,356.0,13751300
2026-04-08 00:00:00+07:00,360.0,364.0,354.0,358.0,81492400
2026-04-09 00:00:00+07:00,358.0,360.0,348.0,350.0,55581200
2026-04-10 00:00:00+07:00,350.0,358.0,348.0,356.0,38940400
2026-04-13 00:00:00+07:00,356.0,358.0,352.0,354.0,28461300
2026-04-14 00:00:00+07:00,358.0,364.0,356.0,358.0,57700400
2026-04-15 00:00:00+07:00,360.0,364.0,356.0,358.0,49644100
2026-04-16 00:00:00+07:00,362.0,368.0,358.0,366.0,38249400
2026-04-17 00:00:00+07:00,370.0,386.0,370.0,376.0,76103600
2026-04-20 00:00:00+07:00,380.0,384.0,370.0,372.0,37832600
2026-04-21 00:00:00+07:00,372.0,386.0,372.0,386.0,41834800
2026-04-22 00:00:00+07:00,388.0,398.0,384.0,394.0,45921300
2026-04-23 00:00:00+07:00,396.0,406.0,392.0,396.0,57352800
2026-04-24 00:00:00+07:00,396.0,398.0,380.0,390.0,31195800
2026-04-27 00:00:00+07:00,386.0,390.0,378.0,386.0,25689700
2026-04-28 00:00:00+07:00,386.0,388.0,366.0,368.0,48127900
2026-04-29 00:00:00+07:00,368.0,378.0,364.0,368.0,32182000
